-----------
Timer report 0 (3088 timers)
--------------
[0] root 27.66070 100.0% 1 31748937424 1147.8 MFlops 
   [1] EBINS::run 24.21186 87.5% 1 31747657424 1311.2 MFlops 
      [2] EBINS::advanceVelocityAndPressure 23.28046 84.2% 10 31092073960 1335.5 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 12.04724 43.6% 10 21585610320 1791.7 MFlops 
            [4] EBMultigrid::solve 12.04129 43.5% 30 21580695120 1792.2 MFlops 
               [5] sgmg::vcycle 11.18302 40.4% 90 20185756560 1805.0 MFlops 
                  [6] sgmglevel::vcycle 11.18299 40.4% 90 20185756560 1805.0 MFlops 
                     [7] EBPoissonOp::relax 8.42327 30.5% 180 16693182720 1981.8 MFlops 
[1004]BoxData::operator 0.00258 72
     0.1%  0.0000       72 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2637]
     0.1%                  Total 
---------------------------------------------------------
[1005]EBAdvection::nonConsDiv 0.00258 30
    97.2%  0.0025       30 EBStencil::apply [1022]
     1.3%  0.0000       30 EBLevelBoxData::exchange [2117]
    98.5%                  Total 
---------------------------------------------------------
[1006]BoxData::makevars 0.00258 30
    99.8%  0.0026       30 indexer [1008]
    99.8%                  Total 
---------------------------------------------------------
[1007]ebforall_i 0.00258 90
    99.7%  0.0026       90 protoForall_i [1011]
    99.7%                  Total 
---------------------------------------------------------
[1008]indexer 0.00258 30
---------------------------------------------------------
[1009]Stencil::apply 0.00257 30
    99.9%  0.0026       30 Stencil::protoApply [1010]
    99.9%                  Total 
---------------------------------------------------------
[1010]Stencil::protoApply 0.00257 30
    99.9%  0.0026       30 Stencil::hostApply [1013]
    99.9%                  Total 
---------------------------------------------------------
[1011]protoForall_i 0.00257 90
    99.6%  0.0026       90 BoxData::makevars_i [1017]
    99.6%                  Total 
---------------------------------------------------------
[1012]indexer_i 0.00257 1280
---------------------------------------------------------
[1013]Stencil::hostApply 0.00257 30
---------------------------------------------------------
[1014]Stencil::apply 0.00256 9
    100.0%  0.0026        9 Stencil::protoApply [1015]
    100.0%                  Total 
---------------------------------------------------------
[1015]Stencil::protoApply 0.00256 9
    100.0%  0.0026        9 Stencil::hostApply [1016]
    100.0%                  Total 
---------------------------------------------------------
[1016]Stencil::hostApply 0.00256 9
---------------------------------------------------------
[1017]BoxData::makevars_i 0.00256 90
    99.7%  0.0026       90 indexer_i [1019]
    99.7%                  Total 
---------------------------------------------------------
[1018]indexer_i 0.00256 1280
---------------------------------------------------------
[1019]indexer_i 0.00255 90
---------------------------------------------------------
[1020]EBLevelBoxData::exchangeCPUOnly 0.00254 1440
    32.6%  0.0008     1440 DistributedData::exchange [1328]
    27.7%  0.0007     1440 DistributedData constructor [1353]
    60.3%                  Total 
---------------------------------------------------------
[1021]EBPoissonOp::residual 0.00251 9
    52.2%  0.0013        9 EBMultigrid::applyOp [1206]
    44.0%  0.0011        9 BoxData::setVal [1262]
     3.6%  0.0001        9 ebforall [1837]
    99.8%                  Total 
---------------------------------------------------------
[1022]EBStencil::apply 0.00251 30
    99.8%  0.0025       30 EBStencil::applyITZ [1023]
    99.8%                  Total 
---------------------------------------------------------
[1023]EBStencil::applyITZ 0.00250 30
    99.8%  0.0025       30 Stencil::apply [1024]
    99.8%                  Total 
---------------------------------------------------------
[1024]Stencil::apply 0.00250 30
    99.9%  0.0025       30 Stencil::protoApply [1025]
    99.9%                  Total 
---------------------------------------------------------
[1025]Stencil::protoApply 0.00250 30
    99.9%  0.0025       30 Stencil::hostApply [1026]
    99.9%                  Total 
---------------------------------------------------------
[1026]Stencil::hostApply 0.00249 30
---------------------------------------------------------
[1027]BoxData::setVal 0.00249 160
    99.6%  0.0025      160 BoxData::operator [1028]
    99.6%                  Total 
---------------------------------------------------------
[1028]BoxData::operator 0.00248 160
     1.0%  0.0000      160 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2153]
     1.0%                  Total 
---------------------------------------------------------
[1029]BoxData::setVal 0.00247 160
    99.6%  0.0025      160 BoxData::operator [1030]
    99.6%                  Total 
---------------------------------------------------------
[1030]BoxData::operator 0.00246 160
     1.0%  0.0000      160 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2159]
     1.0%                  Total 
---------------------------------------------------------
[1031]EBStencil::applyITZ 0.00245 30
    99.7%  0.0024       30 Stencil::apply [1032]
    99.7%                  Total 
---------------------------------------------------------
[1032]Stencil::apply 0.00244 30
    99.9%  0.0024       30 Stencil::protoApply [1033]
    99.9%                  Total 
---------------------------------------------------------
[1033]Stencil::protoApply 0.00244 30
    99.8%  0.0024       30 Stencil::hostApply [1034]
    99.8%                  Total 
---------------------------------------------------------
[1034]Stencil::hostApply 0.00243 30
---------------------------------------------------------
[1035]ParabolicRHS 0.00242 30
    99.5%  0.0024       30 forallInPlaceBase [1037]
    99.5%                  Total 
---------------------------------------------------------
[1036]EBStencil::apply 0.00241 144
    99.6%  0.0024      144 EBStencil::applyITZ [1042]
    99.6%                  Total 
---------------------------------------------------------
[1037]forallInPlaceBase 0.00241 30
    99.6%  0.0024       30 protoForall [1044]
    99.6%                  Total 
---------------------------------------------------------
[1038]Stencil::apply 0.00241 30
    99.9%  0.0024       30 Stencil::protoApply [1041]
    99.9%                  Total 
---------------------------------------------------------
[1039]ebforall_i 0.00241 1440
    96.1%  0.0023     1440 protoForall_i [1051]
    96.1%                  Total 
---------------------------------------------------------
[1040]BoxData::operator+= 0.00241 80
    99.5%  0.0024       80 BoxData::operator(BoxData&) [1047]
    99.5%                  Total 
---------------------------------------------------------
[1041]Stencil::protoApply 0.00240 30
    99.9%  0.0024       30 Stencil::hostApply [1045]
    99.9%                  Total 
---------------------------------------------------------
[1042]EBStencil::applyITZ 0.00240 144
    53.2%  0.0013      144 AggSten::apply [1218]
    46.0%  0.0011      144 Stencil::apply [1263]
    99.2%                  Total 
---------------------------------------------------------
[1043]BoxData::operator+= 0.00240 80
    99.2%  0.0024       80 BoxData::operator(BoxData&) [1049]
    99.2%                  Total 
---------------------------------------------------------
[1044]protoForall 0.00240 30
    99.7%  0.0024       30 BoxData::makevars [1046]
    99.7%                  Total 
---------------------------------------------------------
[1045]Stencil::hostApply 0.00240 30
---------------------------------------------------------
[1046]BoxData::makevars 0.00240 30
    99.9%  0.0024       30 indexer [1048]
    99.9%                  Total 
---------------------------------------------------------
[1047]BoxData::operator(BoxData&) 0.00239 80
---------------------------------------------------------
[1048]indexer 0.00239 30
---------------------------------------------------------
[1049]BoxData::operator(BoxData&) 0.00238 80
---------------------------------------------------------
[1050]ebforall_i 0.00232 4860
    87.4%  0.0020     4860 protoForall_i [1079]
    87.4%                  Total 
---------------------------------------------------------
[1051]protoForall_i 0.00231 1440
    94.1%  0.0022     1440 BoxData::makevars_i [1066]
    94.1%                  Total 
---------------------------------------------------------
[1052]EBPoissonOp::residual 0.00230 180
    70.0%  0.0016      180 BoxData::setVal [1131]
    24.2%  0.0006      180 EBMultigrid::applyOp [1417]
     3.5%  0.0001      180 ebforall [1861]
    97.7%                  Total 
---------------------------------------------------------
[1053]ebforall_i 0.00227 80
    99.5%  0.0023       80 protoForall_i [1055]
    99.5%                  Total 
---------------------------------------------------------
[1054]ebforall_i 0.00227 80
    99.7%  0.0023       80 protoForall_i [1056]
    99.7%                  Total 
---------------------------------------------------------
[1055]protoForall_i 0.00226 80
    99.5%  0.0022       80 BoxData::makevars_i [1058]
    99.5%                  Total 
---------------------------------------------------------
[1056]protoForall_i 0.00226 80
    99.7%  0.0023       80 BoxData::makevars_i [1057]
    99.7%                  Total 
---------------------------------------------------------
[1057]BoxData::makevars_i 0.00225 80
    99.7%  0.0022       80 indexer_i [1059]
    99.7%                  Total 
---------------------------------------------------------
[1058]BoxData::makevars_i 0.00225 80
    99.5%  0.0022       80 indexer_i [1060]
    99.5%                  Total 
---------------------------------------------------------
[1059]indexer_i 0.00225 80
---------------------------------------------------------
[1060]indexer_i 0.00224 80
---------------------------------------------------------
[1061]BoxData::setVal 0.00220 144
    99.6%  0.0022      144 BoxData::operator [1062]
    99.6%                  Total 
---------------------------------------------------------
[1062]BoxData::operator 0.00219 144
     0.3%  0.0000      144 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2465]
     0.3%                  Total 
---------------------------------------------------------
[1063]BoxData::setVal 0.00219 144
    99.6%  0.0022      144 BoxData::operator [1064]
    99.6%                  Total 
