-----------
Timer report 0 (4410 timers)
--------------
[0] root 998.84547 100.0% 1 50514850200   50.6 MFlops 
   [1] EBINS::run 994.91067 99.6% 1 50514504600   50.8 MFlops 
      [2] EBINS::advanceVelocityAndPressure 942.58696 94.4% 100 49138679200   52.1 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 600.08725 60.1% 100 40061372400   66.8 MFlops 
            [4] EBMultigrid::solve 599.99014 60.1% 200 40057276400   66.8 MFlops 
               [5] sgmg::vcycle 554.83666 55.5% 5400 38305882800   69.0 MFlops 
                  [6] sgmglevel::vcycle 554.83527 55.5% 5400 38305882800   69.0 MFlops 
                     [7] EBPoissonOp::relax 272.04497 27.2% 10800 26508038400   97.4 MFlops 
                        [9] EBPoissonOp::residual 173.38519 17.4% 86400 25955078400  149.7 MFlops 
[3862]DistributedData constructor 0.00009 4
    33.1%  0.0000       16 EBGraph::getIrregVoFs [4046]
    33.1%                  Total 
---------------------------------------------------------
[3863]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00009 216
---------------------------------------------------------
[3864]HostBoxData::setval 0.00009 4
---------------------------------------------------------
[3865]BoxData::makevars_i 0.00009 8
    96.6%  0.0001        8 indexer_i [3870]
    96.6%                  Total 
---------------------------------------------------------
[3866]EBGraph::getIrregCells 0.00009 56
---------------------------------------------------------
[3867]EBGraph::getIrregCells 0.00009 112
---------------------------------------------------------
[3868]HostIrregData::copy 0.00009 216
---------------------------------------------------------
[3869]ebforall_i 0.00009 4
    97.6%  0.0001        4 protoForall_i [3873]
    97.6%                  Total 
---------------------------------------------------------
[3870]indexer_i 0.00009 8
---------------------------------------------------------
[3871]HostIrregData::copy 0.00009 324
---------------------------------------------------------
[3872]DistributedData::communicate 0.00009 216
    53.6%  0.0000      216 DistributedData::doLocalCopies [3973]
    53.6%                  Total 
---------------------------------------------------------
[3873]protoForall_i 0.00008 4
    95.5%  0.0001        4 BoxData::makevars_i [3880]
    95.5%                  Total 
---------------------------------------------------------
[3874]ifdata::rootfinder 0.00008 52
    72.7%  0.0001       52 ifdata::brentrootfinder [3928]
    72.7%                  Total 
---------------------------------------------------------
[3875]AggSten::apply 0.00008 108
---------------------------------------------------------
[3876]ifdata::rootfinder 0.00008 52
    77.5%  0.0001       52 ifdata::brentrootfinder [3919]
    77.5%                  Total 
---------------------------------------------------------
[3877]EBGraph::getIrregVoFs 0.00008 24
    35.2%  0.0000       24 EBGraph::getIrregCells [4049]
    35.2%                  Total 
---------------------------------------------------------
[3878]EBGraph::isConnected 0.00008 48
---------------------------------------------------------
[3879]DistributedData constructor 0.00008 3
    50.8%  0.0000       12 EBGraph::getIrregVoFs [3998]
    50.8%                  Total 
---------------------------------------------------------
[3880]BoxData::makevars_i 0.00008 4
    97.7%  0.0001        4 indexer_i [3883]
    97.7%                  Total 
---------------------------------------------------------
[3881]HostIrregData::copy 0.00008 324
---------------------------------------------------------
[3882]DistributedData::communicate 0.00008 1
    99.4%  0.0001        1 DistributedData::doLocalCopies [3884]
    99.4%                  Total 
---------------------------------------------------------
[3883]indexer_i 0.00008 4
---------------------------------------------------------
[3884]DistributedData::doLocalCopies 0.00008 1
    99.6%  0.0001        1 DistributedData::doLocalCopiesWithCopy [3885]
    99.6%                  Total 
---------------------------------------------------------
[3885]DistributedData::doLocalCopiesWithCopy 0.00008 1
    88.2%  0.0001       12 HostBoxData::copy [3906]
     5.6%  0.0000       12 HostIrregData::copy [4282]
    93.8%                  Total 
---------------------------------------------------------
[3886]DistributedData constructor 0.00008 10
    31.8%  0.0000       10 EBGraph::getIrregVoFs [4078]
    31.8%                  Total 
---------------------------------------------------------
[3887]EBGraph::getIrregCells 0.00008 32
---------------------------------------------------------
[3888]BoxPattern::exchange constructor 0.00008 6
---------------------------------------------------------
[3889]EBPoissonOp::fillkappa 0.00007 2
    33.9%  0.0000        2 EBLevelBoxData::exchange [4076]
    23.9%  0.0000        2 ebforall_i [4114]
     7.2%  0.0000        2 EBGraph::getIrregVoFs [4258]
     1.4%  0.0000        2 HostBoxData::define(Box) (memory allocation) [4347]
    66.4%                  Total 
---------------------------------------------------------
[3890]EBGraph::getIrregCells 0.00007 32
---------------------------------------------------------
[3891]BoxPattern::exchange constructor 0.00007 12
---------------------------------------------------------
[3892]EBGraph::getIrregVoFs 0.00007 12
    35.2%  0.0000       12 EBGraph::getIrregCells [4070]
    35.2%                  Total 
---------------------------------------------------------
[3893]EBGraph::isConnected 0.00007 72
---------------------------------------------------------
[3894]AggSten::apply 0.00007 108
---------------------------------------------------------
[3895]EBPoissonOp::getDataOnRefinedCoarseLayout 0.00007 27
    94.6%  0.0001        1 EBLevelBoxData::getDataOnRefinedCoarseLayout [3905]
    94.6%                  Total 
---------------------------------------------------------
[3896]LevelGeometryService::defineData 0.00007 1
    73.2%  0.0001        9 DistributedData constructor [3946]
    73.2%                  Total 
---------------------------------------------------------
[3897]EBLevelBoxData::getDataOnRefinedCoarseLayout 0.00007 1
    79.2%  0.0001        1 EBLevelBoxData::getGraphOnRefinedCoarseLayout [3934]
    16.4%  0.0000        1 DistributedData constructor [4168]
    95.6%                  Total 
---------------------------------------------------------
[3898]EBLevelBoxData::copyToHost 0.00007 28
---------------------------------------------------------
[3899]ebforall_i 0.00007 8
    95.2%  0.0001        8 protoForall_i [3909]
    95.2%                  Total 
---------------------------------------------------------
[3900]Stencil::protoApply 0.00007 800
---------------------------------------------------------
[3901]EBGraph::getIrregVoFs 0.00007 12
    36.5%  0.0000       12 EBGraph::getIrregCells [4071]
    36.5%                  Total 
---------------------------------------------------------
[3902]EBGraph::getIrregVoFs 0.00007 32
    32.9%  0.0000       32 EBGraph::getIrregCells [4088]
    32.9%                  Total 
---------------------------------------------------------
[3903]EBGraph::getIrregCells 0.00007 32
---------------------------------------------------------
[3904]EBLevelBoxData::getDataOnRefinedCoarseLayout 0.00007 1
    78.4%  0.0001        1 EBLevelBoxData::getGraphOnRefinedCoarseLayout [3940]
    16.8%  0.0000        1 DistributedData constructor [4172]
    95.2%                  Total 
---------------------------------------------------------
[3905]EBLevelBoxData::getDataOnRefinedCoarseLayout 0.00007 1
    77.6%  0.0001        1 EBLevelBoxData::getGraphOnRefinedCoarseLayout [3945]
    17.5%  0.0000        1 DistributedData constructor [4165]
    95.1%                  Total 
---------------------------------------------------------
[3906]HostBoxData::copy 0.00007 12
---------------------------------------------------------
[3907]EBGraph::getIrregVoFs 0.00007 32
    33.0%  0.0000       32 EBGraph::getIrregCells [4091]
    33.0%                  Total 
---------------------------------------------------------
[3908]DistributedData constructor 0.00007 2
    38.9%  0.0000        8 EBGraph::getIrregVoFs [4063]
    38.9%                  Total 
---------------------------------------------------------
[3909]protoForall_i 0.00007 8
    89.4%  0.0001        8 BoxData::makevars_i [3924]
    89.4%                  Total 
---------------------------------------------------------
[3910]EBGraph::getIrregCells 0.00007 20
---------------------------------------------------------
[3911]DistributedData::copyTo 0.00007 2
    68.3%  0.0000        2 DistributedData::communicate [3975]
    25.9%  0.0000        2 BoxPattern::exchange constructor [4118]
     0.1%  0.0000        2 CommunicationMetaData constructor [4386]
    94.4%                  Total 
---------------------------------------------------------
[3912]EBGraph::getIrregCells 0.00007 32
---------------------------------------------------------
[3913]EBLevelBoxData::exchange 0.00007 1
    99.3%  0.0001        1 EBLevelBoxData::exchangeCPUOnly [3915]
    99.3%                  Total 
---------------------------------------------------------
[3914]EBGraph::getIrregVoFs 0.00007 28
    35.1%  0.0000       28 EBGraph::getIrregCells [4085]
    35.1%                  Total 
---------------------------------------------------------
[3915]EBLevelBoxData::exchangeCPUOnly 0.00007 1
    78.5%  0.0001        1 DistributedData::exchange [3955]
    14.2%  0.0000        1 DistributedData constructor [4193]
    92.7%                  Total 
---------------------------------------------------------
[3916]DistributedData constructor 0.00007 3
    41.3%  0.0000       12 EBGraph::getIrregVoFs [4057]
    41.3%                  Total 
---------------------------------------------------------
[3917]DistributedData constructor 0.00007 3
    41.2%  0.0000       12 EBGraph::getIrregVoFs [4059]
    41.2%                  Total 
---------------------------------------------------------
[3918]IndexedMoment::shift 0.00006 42
---------------------------------------------------------
[3919]ifdata::brentrootfinder 0.00006 52
---------------------------------------------------------
[3920]AggSten::apply 0.00006 108
---------------------------------------------------------
[3921]EBGraph::getIrregVoFs 0.00006 3
    35.6%  0.0000        3 EBGraph::getIrregCells [4092]
    35.6%                  Total 
---------------------------------------------------------
[3922]EBGraph::getIrregVoFs 0.00006 24
    39.8%  0.0000       24 EBGraph::getIrregCells [4080]
    39.8%                  Total 
---------------------------------------------------------
[3923]DistributedData::communicate 0.00006 2
    99.0%  0.0001        2 DistributedData::doLocalCopies [3927]
    99.0%                  Total 
---------------------------------------------------------
[3924]BoxData::makevars_i 0.00006 8
    94.9%  0.0001        8 indexer_i [3932]
    94.9%                  Total 
---------------------------------------------------------
[3925]EBINS::initializePressure 0.00006 1
    81.4%  0.0000        1 DistributedData constructor [3963]
    81.4%                  Total 
---------------------------------------------------------
[3926]IndexedMoment::shift 0.00006 42
---------------------------------------------------------
[3927]DistributedData::doLocalCopies 0.00006 2
    99.2%  0.0001        2 DistributedData::doLocalCopiesWithCopy [3929]
    99.2%                  Total 
---------------------------------------------------------
[3928]ifdata::brentrootfinder 0.00006 52
---------------------------------------------------------
[3929]DistributedData::doLocalCopiesWithCopy 0.00006 2
    70.3%  0.0000       24 HostBoxData::copy [3993]
    13.6%  0.0000       24 HostIrregData::copy [4223]
    84.0%                  Total 
---------------------------------------------------------
[3930]BoxData::operator+= 0.00006 108
    70.3%  0.0000      108 BoxData::operator(BoxData&) [3997]
    70.3%                  Total 
---------------------------------------------------------
[3931]HostBoxData::define(Box) (memory allocation) 0.00006 112
---------------------------------------------------------
[3932]indexer_i 0.00006 8
---------------------------------------------------------
[3933]ebforall_i 0.00006 8
    94.3%  0.0001        8 protoForall_i [3941]
    94.3%                  Total 
---------------------------------------------------------
[3934]EBLevelBoxData::getGraphOnRefinedCoarseLayout 0.00006 1
    69.3%  0.0000        1 DistributedData::copyTo [4002]
     6.5%  0.0000        1 DistributedData::exchange [4296]
     5.0%  0.0000        1 DistributedData constructor [4310]
    80.8%                  Total 
---------------------------------------------------------
[3935]EBPoissonOp::restrictOnProc 0.00006 27
    58.7%  0.0000       27 EBStencil::apply [4025]
    58.7%                  Total 
---------------------------------------------------------
[3936]EBGraph::getIrregVoFs 0.00006 16
    34.3%  0.0000       16 EBGraph::getIrregCells [4103]
    34.3%                  Total 
---------------------------------------------------------
[3937]DistributedData constructor 0.00006 3
    38.6%  0.0000       12 EBGraph::getIrregVoFs [4094]
    38.6%                  Total 
---------------------------------------------------------
[3938]EBGraph::getIrregVoFs 0.00006 8
    37.3%  0.0000        8 EBGraph::getIrregCells [4098]
    37.3%                  Total 
---------------------------------------------------------
[3939]EBGraph::getIrregCells 0.00005 24
---------------------------------------------------------
[3940]EBLevelBoxData::getGraphOnRefinedCoarseLayout 0.00005 1
    68.5%  0.0000        1 DistributedData::copyTo [4006]
     7.1%  0.0000        1 DistributedData::exchange [4294]
     5.3%  0.0000        1 DistributedData constructor [4309]
    80.9%                  Total 
---------------------------------------------------------
[3941]protoForall_i 0.00005 8
    86.5%  0.0000        8 BoxData::makevars_i [3971]
    86.5%                  Total 
---------------------------------------------------------
[3942]EBGraph::getIrregVoFs 0.00005 24
    32.3%  0.0000       24 EBGraph::getIrregCells [4119]
    32.3%                  Total 
---------------------------------------------------------
[3943]EBGraph::getIrregVoFs 0.00005 8
    38.2%  0.0000        8 EBGraph::getIrregCells [4100]
    38.2%                  Total 
---------------------------------------------------------
[3944]EBPoissonOp::getOnRefinedCoarseLayout 0.00005 2
    98.1%  0.0001        1 EBLevelBoxData::getGraphOnRefinedCoarseLayout [3950]
    98.1%                  Total 
---------------------------------------------------------
[3945]EBLevelBoxData::getGraphOnRefinedCoarseLayout 0.00005 1
    68.5%  0.0000        1 DistributedData::copyTo [4014]
     7.0%  0.0000        1 DistributedData::exchange [4297]
     5.0%  0.0000        1 DistributedData constructor [4312]
    80.5%                  Total 
---------------------------------------------------------
[3946]DistributedData constructor 0.00005 9
---------------------------------------------------------
[3947]CommunicationMetaData constructor 0.00005 1200
---------------------------------------------------------
[3948]HostBoxData::setval 0.00005 6
---------------------------------------------------------
[3949]EBGraph::getIrregVoFs 0.00005 32
    30.3%  0.0000       32 EBGraph::getIrregCells [4130]
    30.3%                  Total 
---------------------------------------------------------
[3950]EBLevelBoxData::getGraphOnRefinedCoarseLayout 0.00005 1
    64.1%  0.0000        1 DistributedData::copyTo [4026]
     6.7%  0.0000        1 DistributedData::exchange [4299]
     5.5%  0.0000        1 DistributedData constructor [4308]
    76.3%                  Total 
---------------------------------------------------------
[3951]EBGraph::getIrregVoFs 0.00005 8
    39.9%  0.0000        8 EBGraph::getIrregCells [4097]
    39.9%                  Total 
---------------------------------------------------------
[3952]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 108
---------------------------------------------------------
[3953]DistributedData::communicate 0.00005 7
    97.2%  0.0001        7 DistributedData::doLocalCopies [3959]
    97.2%                  Total 
---------------------------------------------------------
[3954]EBGraph::getIrregCells 0.00005 16
---------------------------------------------------------
[3955]DistributedData::exchange 0.00005 1
    60.6%  0.0000        1 DistributedData::communicate [4034]
    34.3%  0.0000        1 BoxPattern::exchange constructor [4111]
     0.1%  0.0000        1 CommunicationMetaData constructor [4405]
    95.0%                  Total 
---------------------------------------------------------
[3956]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 112
---------------------------------------------------------
[3957]EBGraph::getIrregCells 0.00005 24
---------------------------------------------------------
[3958]EBGraph::getIrregVoFs 0.00005 16
    33.6%  0.0000       16 EBGraph::getIrregCells [4121]
    33.6%                  Total 
---------------------------------------------------------
[3959]DistributedData::doLocalCopies 0.00005 7
    97.2%  0.0000        7 DistributedData::doLocalCopiesWithCopy [3965]
    97.2%                  Total 
---------------------------------------------------------
[3960]BoxPattern::exchange constructor 0.00005 3
---------------------------------------------------------
[3961]DistributedData constructor 0.00005 3
---------------------------------------------------------
[3962]ebforall_i 0.00005 4
    96.1%  0.0000        4 protoForall_i [3967]
    96.1%                  Total 
---------------------------------------------------------
[3963]DistributedData constructor 0.00005 1
    52.5%  0.0000        4 EBGraph::getIrregVoFs [4069]
    52.5%                  Total 
---------------------------------------------------------
[3964]DistributedData::communicate 0.00005 6
    96.9%  0.0000        6 DistributedData::doLocalCopies [3969]
    96.9%                  Total 
---------------------------------------------------------
[3965]DistributedData::doLocalCopiesWithCopy 0.00005 7
    27.1%  0.0000       24 HostIrregData::copy [4149]
    12.6%  0.0000        1 EBGraph::buildGraph [4247]
     9.2%  0.0000        1 HostBoxData::copy [4277]
    49.0%                  Total 
---------------------------------------------------------
[3966]EBGraph::getIrregCells 0.00005 51
---------------------------------------------------------
[3967]protoForall_i 0.00005 4
    92.3%  0.0000        4 BoxData::makevars_i [3986]
    92.3%                  Total 
---------------------------------------------------------
[3968]EBGraph::buildGraph 0.00005 3
     2.6%  0.0000        3 HostBoxData::define(Box) (memory allocation) [4335]
     2.6%                  Total 
---------------------------------------------------------
[3969]DistributedData::doLocalCopies 0.00005 6
    95.2%  0.0000        6 DistributedData::doLocalCopiesWithCopy [3977]
    95.2%                  Total 
---------------------------------------------------------
[3970]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 112
---------------------------------------------------------
[3971]BoxData::makevars_i 0.00005 8
    93.2%  0.0000        8 indexer_i [3988]
    93.2%                  Total 
---------------------------------------------------------
[3972]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 108
---------------------------------------------------------
[3973]DistributedData::doLocalCopies 0.00005 216
    23.6%  0.0000      216 DistributedData::doLocalCopiesWithCopy [4180]
    23.6%                  Total 
---------------------------------------------------------
[3974]EBGraph::getIrregCells 0.00005 56
---------------------------------------------------------
[3975]DistributedData::communicate 0.00005 2
    98.8%  0.0000        2 DistributedData::doLocalCopies [3978]
    98.8%                  Total 
---------------------------------------------------------
[3976]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 108
---------------------------------------------------------
[3977]DistributedData::doLocalCopiesWithCopy 0.00005 6
    45.2%  0.0000       72 HostIrregData::copy [4099]
    45.2%                  Total 
---------------------------------------------------------
[3978]DistributedData::doLocalCopies 0.00005 2
    98.7%  0.0000        2 DistributedData::doLocalCopiesWithCopy [3985]
    98.7%                  Total 
---------------------------------------------------------
[3979]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 108
---------------------------------------------------------
[3980]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 108
---------------------------------------------------------
[3981]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005 108
---------------------------------------------------------
[3982]HostBoxData::setval 0.00005 2
---------------------------------------------------------
[3983]EBGraph::getIrregCells 0.00004 56
---------------------------------------------------------
[3984]DistributedData constructor 0.00004 2
    38.9%  0.0000        8 EBGraph::getIrregVoFs [4116]
    38.9%                  Total 
---------------------------------------------------------
[3985]DistributedData::doLocalCopiesWithCopy 0.00004 2
    25.2%  0.0000        2 EBGraph::buildGraph [4177]
    17.5%  0.0000        2 HostBoxData::copy [4228]
    42.7%                  Total 
---------------------------------------------------------
[3986]BoxData::makevars_i 0.00004 4
    96.2%  0.0000        4 indexer_i [3991]
    96.2%                  Total 
---------------------------------------------------------
[3987]EBGraph::getIrregCells 0.00004 56
---------------------------------------------------------
[3988]indexer_i 0.00004 8
---------------------------------------------------------
[3989]DistributedData constructor 0.00004 2
    40.5%  0.0000        8 EBGraph::getIrregVoFs [4115]
    40.5%                  Total 
---------------------------------------------------------
[3990]EBGraph::getIrregVoFs 0.00004 24
    32.8%  0.0000       24 EBGraph::getIrregCells [4141]
    32.8%                  Total 
---------------------------------------------------------
[3991]indexer_i 0.00004 4
---------------------------------------------------------
[3992]BoxPattern::exchange constructor 0.00004 7
---------------------------------------------------------
[3993]HostBoxData::copy 0.00004 24
---------------------------------------------------------
[3994]DistributedData constructor 0.00004 2
    32.5%  0.0000        8 EBGraph::getIrregVoFs [4147]
    32.5%                  Total 
---------------------------------------------------------
[3995]EBGraph::getIrregCells 0.00004 16
---------------------------------------------------------
[3996]EBGraph::getIrregVoFs 0.00004 2
    36.5%  0.0000        2 EBGraph::getIrregCells [4135]
    36.5%                  Total 
---------------------------------------------------------
[3997]BoxData::operator(BoxData&) 0.00004 108
---------------------------------------------------------
[3998]EBGraph::getIrregVoFs 0.00004 12
    34.3%  0.0000       12 EBGraph::getIrregCells [4142]
    34.3%                  Total 
---------------------------------------------------------
[3999]HostIrregData::copy 0.00004 108
---------------------------------------------------------
[4000]EBGraph::getIrregCells 0.00004 16
---------------------------------------------------------
[4001]HostBoxData::define(Box) (memory allocation) 0.00004 4
---------------------------------------------------------
[4002]DistributedData::copyTo 0.00004 1
    77.0%  0.0000        1 DistributedData::communicate [4039]
    17.4%  0.0000        1 BoxPattern::exchange constructor [4238]
     0.2%  0.0000        1 CommunicationMetaData constructor [4397]
    94.6%                  Total 
---------------------------------------------------------
[4003]EBGraph::getIrregCells 0.00004 16
---------------------------------------------------------
[4004]ifdata::makeCornerSigns 0.00004 13
---------------------------------------------------------
[4005]DistributedData constructor 0.00004 5
    32.7%  0.0000        5 EBGraph::getIrregVoFs [4156]
    32.7%                  Total 
---------------------------------------------------------
[4006]DistributedData::copyTo 0.00004 1
    76.1%  0.0000        1 DistributedData::communicate [4050]
    17.9%  0.0000        1 BoxPattern::exchange constructor [4242]
     0.1%  0.0000        1 CommunicationMetaData constructor [4408]
    94.2%                  Total 
---------------------------------------------------------
[4007]EBGraph::getIrregCells 0.00004 12
---------------------------------------------------------
[4008]EBGraph::getIrregCells 0.00004 16
---------------------------------------------------------
[4009]CommunicationMetaData constructor 0.00004 800
---------------------------------------------------------
[4010]ebforall_i 0.00004 4
    95.1%  0.0000        4 protoForall_i [4017]
    95.1%                  Total 
---------------------------------------------------------
[4011]EBGraph::getIrregVoFs 0.00004 16
    32.1%  0.0000       16 EBGraph::getIrregCells [4169]
    32.1%                  Total 
---------------------------------------------------------
[4012]EBPoissonOp::fillkappa 0.00004 1
    34.2%  0.0000        1 EBLevelBoxData::exchange [4154]
    23.5%  0.0000        1 ebforall_i [4216]
     6.7%  0.0000        1 EBGraph::getIrregVoFs [4316]
     1.4%  0.0000        1 HostBoxData::define(Box) (memory allocation) [4367]
    65.9%                  Total 
---------------------------------------------------------
[4013]EBGraph::getIrregVoFs 0.00004 16
    32.7%  0.0000       16 EBGraph::getIrregCells [4164]
    32.7%                  Total 
---------------------------------------------------------
[4014]DistributedData::copyTo 0.00004 1
    75.1%  0.0000        1 DistributedData::communicate [4055]
    19.0%  0.0000        1 BoxPattern::exchange constructor [4237]
     0.2%  0.0000        1 CommunicationMetaData constructor [4392]
    94.2%                  Total 
---------------------------------------------------------
[4015]EBGraph::isConnected 0.00004 24
---------------------------------------------------------
[4016]EBGraph::getIrregCells 0.00004 16
---------------------------------------------------------
[4017]protoForall_i 0.00004 4
    88.8%  0.0000        4 BoxData::makevars_i [4037]
    88.8%                  Total 
---------------------------------------------------------
[4018]EBGraph::getIrregVoFs 0.00004 16
    32.7%  0.0000       16 EBGraph::getIrregCells [4175]
    32.7%                  Total 
---------------------------------------------------------
[4019]EBGraph::getIrregCells 0.00003 16
---------------------------------------------------------
[4020]EBGraph::getIrregCells 0.00003 16
---------------------------------------------------------
[4021]BoxPattern::exchange constructor 0.00003 2
---------------------------------------------------------
[4022]EBGraph::getIrregVoFs 0.00003 16
    32.9%  0.0000       16 EBGraph::getIrregCells [4178]
    32.9%                  Total 
---------------------------------------------------------
[4023]EBGraph::getIrregCells 0.00003 32
---------------------------------------------------------
[4024]EBGraph::getIrregCells 0.00003 16
---------------------------------------------------------
[4025]EBStencil::apply 0.00003 27
    86.9%  0.0000       27 EBStencil::applyITZ [4048]
    86.9%                  Total 
---------------------------------------------------------
[4026]DistributedData::copyTo 0.00003 1
    70.7%  0.0000        1 DistributedData::communicate [4082]
    22.2%  0.0000        1 BoxPattern::exchange constructor [4233]
     0.1%  0.0000        1 CommunicationMetaData constructor [4406]
    93.0%                  Total 
---------------------------------------------------------
[4027]BoxPattern::exchange constructor 0.00003 2
---------------------------------------------------------
[4028]EBGraph::getIrregCells 0.00003 16
---------------------------------------------------------
[4029]BoxPattern::exchange constructor 0.00003 2
---------------------------------------------------------
[4030]DistributedData constructor 0.00003 2
---------------------------------------------------------
[4031]EBGraph::getIrregVoFs 0.00003 14
    34.8%  0.0000       14 EBGraph::getIrregCells [4176]
    34.8%                  Total 
---------------------------------------------------------
[4032]EBGraph::isConnected 0.00003 16
---------------------------------------------------------
[4033]BoxPattern::exchange constructor 0.00003 2
---------------------------------------------------------
[4034]DistributedData::communicate 0.00003 1
    98.5%  0.0000        1 DistributedData::doLocalCopies [4038]
    98.5%                  Total 
---------------------------------------------------------
[4035]BoxPattern::exchange constructor 0.00003 2
---------------------------------------------------------
[4036]BoxPattern::exchange constructor 0.00003 2
---------------------------------------------------------
[4037]BoxData::makevars_i 0.00003 4
    94.7%  0.0000        4 indexer_i [4047]
    94.7%                  Total 
---------------------------------------------------------
[4038]DistributedData::doLocalCopies 0.00003 1
    98.8%  0.0000        1 DistributedData::doLocalCopiesWithCopy [4040]
    98.8%                  Total 
---------------------------------------------------------
[4039]DistributedData::communicate 0.00003 1
    98.6%  0.0000        1 DistributedData::doLocalCopies [4042]
    98.6%                  Total 
---------------------------------------------------------
[4040]DistributedData::doLocalCopiesWithCopy 0.00003 1
    70.0%  0.0000       12 HostBoxData::copy [4095]
    13.8%  0.0000       12 HostIrregData::copy [4284]
    83.7%                  Total 
---------------------------------------------------------
[4041]DistributedData constructor 0.00003 2
---------------------------------------------------------
[4042]DistributedData::doLocalCopies 0.00003 1
    98.4%  0.0000        1 DistributedData::doLocalCopiesWithCopy [4045]
    98.4%                  Total 
---------------------------------------------------------
[4043]ebforall_i 0.00003 4
    93.9%  0.0000        4 protoForall_i [4052]
    93.9%                  Total 
---------------------------------------------------------
[4044]DistributedData constructor 0.00003 4
    32.3%  0.0000        4 EBGraph::getIrregVoFs [4189]
    32.3%                  Total 
---------------------------------------------------------
[4045]DistributedData::doLocalCopiesWithCopy 0.00003 1
    23.7%  0.0000        1 EBGraph::buildGraph [4236]
    18.8%  0.0000        1 HostBoxData::copy [4254]
    42.5%                  Total 
---------------------------------------------------------
[4046]EBGraph::getIrregVoFs 0.00003 16
    31.9%  0.0000       16 EBGraph::getIrregCells [4191]
    31.9%                  Total 
---------------------------------------------------------
[4047]indexer_i 0.00003 4
---------------------------------------------------------
[4048]EBStencil::applyITZ 0.00003 27
    67.5%  0.0000       27 AggSten::apply [4102]
    67.5%                  Total 
---------------------------------------------------------
[4049]EBGraph::getIrregCells 0.00003 24
---------------------------------------------------------
[4050]DistributedData::communicate 0.00003 1
    98.3%  0.0000        1 DistributedData::doLocalCopies [4053]
    98.3%                  Total 
---------------------------------------------------------
[4051]EBGraph::getIrregVoFs 0.00003 8
    35.2%  0.0000        8 EBGraph::getIrregCells [4183]
    35.2%                  Total 
---------------------------------------------------------
[4052]protoForall_i 0.00003 4
    86.6%  0.0000        4 BoxData::makevars_i [4079]
    86.6%                  Total 
---------------------------------------------------------
[4053]DistributedData::doLocalCopies 0.00003 1
    98.3%  0.0000        1 DistributedData::doLocalCopiesWithCopy [4056]
    98.3%                  Total 
---------------------------------------------------------
[4054]EBGraph::getIrregVoFs 0.00003 4
    36.0%  0.0000        4 EBGraph::getIrregCells [4181]
    36.0%                  Total 
---------------------------------------------------------
[4055]DistributedData::communicate 0.00003 1
    98.6%  0.0000        1 DistributedData::doLocalCopies [4058]
    98.6%                  Total 
---------------------------------------------------------
[4056]DistributedData::doLocalCopiesWithCopy 0.00003 1
    23.9%  0.0000        1 EBGraph::buildGraph [4243]
    18.8%  0.0000        1 HostBoxData::copy [4260]
    42.7%                  Total 
---------------------------------------------------------
[4057]EBGraph::getIrregVoFs 0.00003 12
    32.8%  0.0000       12 EBGraph::getIrregCells [4207]
    32.8%                  Total 
---------------------------------------------------------
[4058]DistributedData::doLocalCopies 0.00003 1
    98.4%  0.0000        1 DistributedData::doLocalCopiesWithCopy [4061]
    98.4%                  Total 
---------------------------------------------------------
[4059]EBGraph::getIrregVoFs 0.00003 12
    32.2%  0.0000       12 EBGraph::getIrregCells [4214]
    32.2%                  Total 
---------------------------------------------------------
[4060]LoadBalance:std::vectorBoxEntry 0.00003 2
    62.2%  0.0000        2 LoadBalance:std::vectorBoxSimple [4127]
    62.2%                  Total 
---------------------------------------------------------
[4061]DistributedData::doLocalCopiesWithCopy 0.00003 1
    24.3%  0.0000        1 EBGraph::buildGraph [4244]
    17.8%  0.0000        1 HostBoxData::copy [4267]
    42.0%                  Total 
---------------------------------------------------------
[4062]CommunicationMetaData constructor 0.00003 600
---------------------------------------------------------
[4063]EBGraph::getIrregVoFs 0.00003 8
    34.9%  0.0000        8 EBGraph::getIrregCells [4197]
    34.9%                  Total 
---------------------------------------------------------
[4064]CommunicationMetaData constructor 0.00003 600
---------------------------------------------------------
[4065]EBGraph::getIrregVoFs 0.00003 16
    29.8%  0.0000       16 EBGraph::getIrregCells [4225]
    29.8%                  Total 
---------------------------------------------------------
[4066]DistributedData::doLocalCopiesWithCopy 0.00003 600
---------------------------------------------------------
[4067]EBGraph::getIrregCells 0.00003 34
---------------------------------------------------------
[4068]EBGraph::getIrregVoFs 0.00003 4
    42.1%  0.0000        4 EBGraph::getIrregCells [4179]
    42.1%                  Total 
---------------------------------------------------------
[4069]EBGraph::getIrregVoFs 0.00003 4
    36.8%  0.0000        4 EBGraph::getIrregCells [4190]
    36.8%                  Total 
---------------------------------------------------------
[4070]EBGraph::getIrregCells 0.00003 12
