-----------
Timer report 0 (4883 timers)
--------------
[0] root 4678.00485 100.0% 1 206066009118   44.0 MFlops 
   [1] EBINS::run 4659.95578 99.6% 1 206064626718   44.2 MFlops 
                                       [1072] BoxData::operator 1.36210  0.0% 86400 8640000    6.3 MFlops 
                                          [2792] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03871  0.0% 86400 0    0.0 MFlops 
                                    [1984] ebforall 0.22529  0.0% 86400 0    0.0 MFlops 
                                       [2032] forallInPlaceBase 0.20248  0.0% 86400 0    0.0 MFlops 
                                          [2057] protoForall 0.18722  0.0% 86400 0    0.0 MFlops 
                                             [2348] BoxData::makevars 0.11173  0.0% 86400 0    0.0 MFlops 
                                                [2412] indexer 0.09736  0.0% 86400 0    0.0 MFlops 
                                 [908] EBPoissonOp::prolong 2.13534  0.0% 5400 15206400    7.1 MFlops 
                                    [909] EBPoissonOp::prolongAgglom 2.12908  0.0% 5400 15206400    7.1 MFlops 
                                       [1152] EBPoissonOp::prolong 1.07586  0.0% 5400 15206400   14.1 MFlops 
                                          [1158] EBStencil::apply 1.06198  0.0% 21600 15206400   14.3 MFlops 
                                             [1248] BoxData::setVal 0.83739  0.0% 21600 5529600    6.6 MFlops 
                                                [1252] BoxData::operator 0.83300  0.0% 21600 5529600    6.6 MFlops 
                                                   [3227] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01050  0.0% 21600 0    0.0 MFlops 
                                             [2621] EBGraph::getIrregVoFs 0.06392  0.0% 21600 0    0.0 MFlops 
                                                [2971] EBGraph::getIrregCells 0.02275  0.0% 21600 0    0.0 MFlops 
                                             [2656] EBStencil::applyITZ 0.05648  0.0% 21600 4147200   73.4 MFlops 
                                                [2743] AggSten::apply 0.04406  0.0% 21600 4147200   94.1 MFlops 
                                             [3056] BoxData::operator+= 0.01753  0.0% 21600 5529600  315.5 MFlops 
                                                [3111] BoxData::operator(BoxData&) 0.01429  0.0% 21600 5529600  387.0 MFlops 
                                       [1160] EBLevelBoxData::copyTo 1.04820  0.0% 10800 0    0.0 MFlops 
                                          [1163] EBLevelBoxData::copyToCPUOnly 1.04604  0.0% 10800 0    0.0 MFlops 
                                             [1373] DistributedData::copyTo 0.65339  0.0% 10800 0    0.0 MFlops 
                                                [1590] DistributedData::communicate 0.46178  0.0% 10800 0    0.0 MFlops 
                                                   [1595] DistributedData::doLocalCopies 0.45938  0.0% 10800 0    0.0 MFlops 
                                                      [1597] DistributedData::doLocalCopiesWithCopy 0.45754  0.0% 10800 0    0.0 MFlops 
                                                         [1752] HostBoxData::copy 0.34222  0.0% 172800 0    0.0 MFlops 
                                                         [2706] HostIrregData::copy 0.04889  0.0% 172800 0    0.0 MFlops 
                                                [2093] BoxPattern::exchange constructor 0.17710  0.0% 10800 0    0.0 MFlops 
                                                [4094] CommunicationMetaData constructor 0.00047  0.0% 10800 0    0.0 MFlops 
                                             [1775] DistributedData constructor 0.31970  0.0% 21600 0    0.0 MFlops 
                                       [4077] EBPoissonOp::getDataOnRefinedCoarseLayout 0.00051  0.0% 5400 0    0.0 MFlops 
                                 [1427] EBPoissonOp::restrict 0.58067  0.0% 5400 1036800    1.8 MFlops 
                                    [1433] EBPoissonOp::restrictAgglom 0.57507  0.0% 5400 1036800    1.8 MFlops 
                                       [1481] EBLevelBoxData::copyTo 0.54200  0.0% 5400 0    0.0 MFlops 
                                          [1488] EBLevelBoxData::copyToCPUOnly 0.54053  0.0% 5400 0    0.0 MFlops 
                                             [1760] DistributedData::copyTo 0.33665  0.0% 5400 0    0.0 MFlops 
                                                [1955] DistributedData::communicate 0.23431  0.0% 5400 0    0.0 MFlops 
                                                   [1959] DistributedData::doLocalCopies 0.23248  0.0% 5400 0    0.0 MFlops 
                                                      [1961] DistributedData::doLocalCopiesWithCopy 0.23167  0.0% 5400 0    0.0 MFlops 
                                                         [2101] HostBoxData::copy 0.17338  0.0% 86400 0    0.0 MFlops 
                                                         [2923] HostIrregData::copy 0.02518  0.0% 86400 0    0.0 MFlops 
                                                [2430] BoxPattern::exchange constructor 0.09398  0.0% 5400 0    0.0 MFlops 
                                                [4218] CommunicationMetaData constructor 0.00023  0.0% 5400 0    0.0 MFlops 
                                             [2135] DistributedData constructor 0.16534  0.0% 10800 0    0.0 MFlops 
                                       [2956] EBPoissonOp::restrictOnProc 0.02358  0.0% 5400 1036800   44.0 MFlops 
                                          [3101] EBStencil::apply 0.01483  0.0% 5400 1036800   69.9 MFlops 
                                             [3144] EBStencil::applyITZ 0.01312  0.0% 5400 1036800   79.0 MFlops 
                                                [3293] AggSten::apply 0.00909  0.0% 5400 1036800  114.1 MFlops 
                                       [3820] EBPoissonOp::getDataOnRefinedCoarseLayout 0.00142  0.0% 5400 0    0.0 MFlops 
                                          [4355] EBLevelBoxData::getDataOnRefinedCoarseLayout 0.00012  0.0% 1 0    0.0 MFlops 
                                             [4391] EBLevelBoxData::getGraphOnRefinedCoarseLayout 0.00010  0.0% 1 0    0.0 MFlops 
                                                [4421] DistributedData::copyTo 0.00008  0.0% 1 0    0.0 MFlops 
                                                   [4457] DistributedData::communicate 0.00006  0.0% 1 0    0.0 MFlops 
                                                      [4461] DistributedData::doLocalCopies 0.00006  0.0% 1 0    0.0 MFlops 
                                                         [4466] DistributedData::doLocalCopiesWithCopy 0.00006  0.0% 1 0    0.0 MFlops 
                                                   [4629] BoxPattern::exchange constructor 0.00002  0.0% 1 0    0.0 MFlops 
                                                   [4873] CommunicationMetaData constructor 0.00000  0.0% 1 0    0.0 MFlops 
                                                [4762] DistributedData::exchange 0.00000  0.0% 1 0    0.0 MFlops 
                                                   [4799] BoxPattern::exchange constructor 0.00000  0.0% 1 0    0.0 MFlops 
                                                   [4831] DistributedData::communicate 0.00000  0.0% 1 0    0.0 MFlops 
                                                      [4843] DistributedData::doLocalCopies 0.00000  0.0% 1 0    0.0 MFlops 
                                                         [4876] DistributedData::doLocalCopiesWithCopy 0.00000  0.0% 1 0    0.0 MFlops 
                                                   [4877] CommunicationMetaData constructor 0.00000  0.0% 1 0    0.0 MFlops 
                                                [4774] DistributedData constructor 0.00000  0.0% 1 0    0.0 MFlops 
                                             [4662] DistributedData constructor 0.00001  0.0% 1 0    0.0 MFlops 
                                                [4751] EBGraph::getIrregVoFs 0.00000  0.0% 1 0    0.0 MFlops 
                                                   [4811] EBGraph::getIrregCells 0.00000  0.0% 1 0    0.0 MFlops 
                                 [1939] BoxData::setVal 0.24372  0.0% 10800 1555200    6.4 MFlops 
                                    [1943] BoxData::operator 0.24181  0.0% 10800 1555200    6.4 MFlops 
                                       [3393] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00675  0.0% 10800 0    0.0 MFlops 
                              [409] EBPoissonOp::prolong 10.47312  0.2% 5400 116056800   11.1 MFlops 
                                 [410] EBPoissonOp::prolong 10.46289  0.2% 5400 116056800   11.1 MFlops 
                                    [426] EBStencil::apply 10.35784  0.2% 345600 116056800   11.2 MFlops 
                                       [478] BoxData::setVal 7.75933  0.2% 345600 49766400    6.4 MFlops 
                                          [486] BoxData::operator 7.69685  0.2% 345600 49766400    6.5 MFlops 
                                             [2148] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.16206  0.0% 345600 0    0.0 MFlops 
                                       [1366] EBGraph::getIrregVoFs 0.66377  0.0% 345600 0    0.0 MFlops 
                                          [2014] EBGraph::getIrregCells 0.21085  0.0% 345600 0    0.0 MFlops 
                                       [1396] EBStencil::applyITZ 0.61673  0.0% 345600 16524000   26.8 MFlops 
                                          [1598] AggSten::apply 0.45312  0.0% 345600 16524000   36.5 MFlops 
                                       [2088] BoxData::operator+= 0.17889  0.0% 345600 49766400  278.2 MFlops 
                                          [2290] BoxData::operator(BoxData&) 0.12819  0.0% 345600 49766400  388.2 MFlops 
                              [531] EBPoissonOp::residual 7.11957  0.2% 5400 100877400   14.2 MFlops 
                                 [641] EBMultigrid::applyOp 4.82322  0.1% 5400 88435800   18.3 MFlops 
                                    [704] EBLevelBoxData::exchange 3.97850  0.1% 5400 0    0.0 MFlops 
                                       [705] EBLevelBoxData::exchangeCPUOnly 3.97750  0.1% 5400 0    0.0 MFlops 
                                          [727] DistributedData::exchange 3.78476  0.1% 5400 0    0.0 MFlops 
                                             [771] DistributedData::communicate 3.23457  0.1% 5400 0    0.0 MFlops 
                                                [772] DistributedData::doLocalCopies 3.23340  0.1% 5400 0    0.0 MFlops 
                                                   [773] DistributedData::doLocalCopiesWithCopy 3.23253  0.1% 5400 0    0.0 MFlops 
                                                      [789] HostBoxData::copy 2.92699  0.1% 453600 0    0.0 MFlops 
                                                      [2245] HostIrregData::copy 0.14034  0.0% 453600 0    0.0 MFlops 
                                             [1492] BoxPattern::exchange constructor 0.53549  0.0% 5400 0    0.0 MFlops 
                                             [4226] CommunicationMetaData constructor 0.00022  0.0% 5400 0    0.0 MFlops 
                                          [2146] DistributedData constructor 0.16259  0.0% 5400 0    0.0 MFlops 
