-----------
Timer report 0 (4883 timers)
--------------
[0] root 5781.94140 100.0% 1 232087953126   40.1 MFlops 
   [1] EBINS::run 5763.85316 99.7% 1 232086570726   40.3 MFlops 
                                       [2363] EBStencil::apply 0.12125  0.0% 86400 18727200  154.4 MFlops 
                                          [2426] EBStencil::applyITZ 0.10553  0.0% 86400 18727200  177.5 MFlops 
                                             [2582] AggSten::apply 0.07726  0.0% 86400 18727200  242.4 MFlops 
                                    [1116] BoxData::setVal 1.37515  0.0% 86400 8640000    6.3 MFlops 
                                       [1128] BoxData::operator 1.36033  0.0% 86400 8640000    6.4 MFlops 
                                          [2829] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03901  0.0% 86400 0    0.0 MFlops 
                                    [2029] ebforall 0.23239  0.0% 86400 0    0.0 MFlops 
                                       [2083] forallInPlaceBase 0.20827  0.0% 86400 0    0.0 MFlops 
                                          [2113] protoForall 0.19248  0.0% 86400 0    0.0 MFlops 
                                             [2393] BoxData::makevars 0.11278  0.0% 86400 0    0.0 MFlops 
                                                [2458] indexer 0.09791  0.0% 86400 0    0.0 MFlops 
                                 [956] EBPoissonOp::prolong 2.14329  0.0% 5400 15206400    7.1 MFlops 
                                    [957] EBPoissonOp::prolongAgglom 2.13693  0.0% 5400 15206400    7.1 MFlops 
                                       [1207] EBPoissonOp::prolong 1.07197  0.0% 5400 15206400   14.2 MFlops 
                                          [1215] EBStencil::apply 1.05931  0.0% 21600 15206400   14.4 MFlops 
                                             [1316] BoxData::setVal 0.84026  0.0% 21600 5529600    6.6 MFlops 
                                                [1318] BoxData::operator 0.83605  0.0% 21600 5529600    6.6 MFlops 
                                                   [3245] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01097  0.0% 21600 0    0.0 MFlops 
                                             [2669] EBGraph::getIrregVoFs 0.06294  0.0% 21600 0    0.0 MFlops 
                                                [3003] EBGraph::getIrregCells 0.02222  0.0% 21600 0    0.0 MFlops 
                                             [2727] EBStencil::applyITZ 0.05280  0.0% 21600 4147200   78.5 MFlops 
                                                [2808] AggSten::apply 0.04157  0.0% 21600 4147200   99.8 MFlops 
                                             [3099] BoxData::operator+= 0.01681  0.0% 21600 5529600  329.0 MFlops 
                                                [3159] BoxData::operator(BoxData&) 0.01359  0.0% 21600 5529600  407.0 MFlops 
                                       [1213] EBLevelBoxData::copyTo 1.06000  0.0% 10800 0    0.0 MFlops 
                                          [1218] EBLevelBoxData::copyToCPUOnly 1.05790  0.0% 10800 0    0.0 MFlops 
                                             [1435] DistributedData::copyTo 0.66375  0.0% 10800 0    0.0 MFlops 
                                                [1637] DistributedData::communicate 0.47056  0.0% 10800 0    0.0 MFlops 
                                                   [1639] DistributedData::doLocalCopies 0.46815  0.0% 10800 0    0.0 MFlops 
                                                      [1640] DistributedData::doLocalCopiesWithCopy 0.46647  0.0% 10800 0    0.0 MFlops 
                                                         [1779] HostBoxData::copy 0.34862  0.0% 172800 0    0.0 MFlops 
                                                         [2747] HostIrregData::copy 0.04924  0.0% 172800 0    0.0 MFlops 
                                                [2151] BoxPattern::exchange constructor 0.17834  0.0% 10800 0    0.0 MFlops 
                                                [4098] CommunicationMetaData constructor 0.00048  0.0% 10800 0    0.0 MFlops 
                                             [1817] DistributedData constructor 0.32193  0.0% 21600 0    0.0 MFlops 
                                       [4087] EBPoissonOp::getDataOnRefinedCoarseLayout 0.00051  0.0% 5400 0    0.0 MFlops 
                                 [1492] EBPoissonOp::restrict 0.57673  0.0% 5400 1036800    1.8 MFlops 
                                    [1499] EBPoissonOp::restrictAgglom 0.57084  0.0% 5400 1036800    1.8 MFlops 
                                       [1544] EBLevelBoxData::copyTo 0.54132  0.0% 5400 0    0.0 MFlops 
                                          [1546] EBLevelBoxData::copyToCPUOnly 0.54016  0.0% 5400 0    0.0 MFlops 
                                             [1789] DistributedData::copyTo 0.33817  0.0% 5400 0    0.0 MFlops 
                                                [2011] DistributedData::communicate 0.23600  0.0% 5400 0    0.0 MFlops 
                                                   [2015] DistributedData::doLocalCopies 0.23455  0.0% 5400 0    0.0 MFlops 
                                                      [2021] DistributedData::doLocalCopiesWithCopy 0.23377  0.0% 5400 0    0.0 MFlops 
                                                         [2169] HostBoxData::copy 0.17437  0.0% 86400 0    0.0 MFlops 
                                                         [2956] HostIrregData::copy 0.02531  0.0% 86400 0    0.0 MFlops 
                                                [2477] BoxPattern::exchange constructor 0.09406  0.0% 5400 0    0.0 MFlops 
                                                [4212] CommunicationMetaData constructor 0.00024  0.0% 5400 0    0.0 MFlops 
                                             [2202] DistributedData constructor 0.16345  0.0% 10800 0    0.0 MFlops 
                                       [3010] EBPoissonOp::restrictOnProc 0.02158  0.0% 5400 1036800   48.0 MFlops 
                                          [3167] EBStencil::apply 0.01347  0.0% 5400 1036800   77.0 MFlops 
                                             [3208] EBStencil::applyITZ 0.01224  0.0% 5400 1036800   84.7 MFlops 
                                                [3364] AggSten::apply 0.00817  0.0% 5400 1036800  126.9 MFlops 
                                       [3870] EBPoissonOp::getDataOnRefinedCoarseLayout 0.00134  0.0% 5400 0    0.0 MFlops 
                                          [4367] EBLevelBoxData::getDataOnRefinedCoarseLayout 0.00012  0.0% 1 0    0.0 MFlops 
                                             [4390] EBLevelBoxData::getGraphOnRefinedCoarseLayout 0.00010  0.0% 1 0    0.0 MFlops 
                                                [4425] DistributedData::copyTo 0.00008  0.0% 1 0    0.0 MFlops 
                                                   [4464] DistributedData::communicate 0.00006  0.0% 1 0    0.0 MFlops 
                                                      [4466] DistributedData::doLocalCopies 0.00006  0.0% 1 0    0.0 MFlops 
                                                         [4469] DistributedData::doLocalCopiesWithCopy 0.00006  0.0% 1 0    0.0 MFlops 
                                                   [4626] BoxPattern::exchange constructor 0.00002  0.0% 1 0    0.0 MFlops 
                                                   [4868] CommunicationMetaData constructor 0.00000  0.0% 1 0    0.0 MFlops 
                                                [4759] DistributedData::exchange 0.00000  0.0% 1 0    0.0 MFlops 
                                                   [4800] BoxPattern::exchange constructor 0.00000  0.0% 1 0    0.0 MFlops 
                                                   [4824] DistributedData::communicate 0.00000  0.0% 1 0    0.0 MFlops 
                                                      [4837] DistributedData::doLocalCopies 0.00000  0.0% 1 0    0.0 MFlops 
                                                         [4860] DistributedData::doLocalCopiesWithCopy 0.00000  0.0% 1 0    0.0 MFlops 
                                                   [4880] CommunicationMetaData constructor 0.00000  0.0% 1 0    0.0 MFlops 
                                                [4771] DistributedData constructor 0.00000  0.0% 1 0    0.0 MFlops 
                                             [4678] DistributedData constructor 0.00001  0.0% 1 0    0.0 MFlops 
                                                [4757] EBGraph::getIrregVoFs 0.00000  0.0% 1 0    0.0 MFlops 
                                                   [4820] EBGraph::getIrregCells 0.00000  0.0% 1 0    0.0 MFlops 
                                 [1994] BoxData::setVal 0.24691  0.0% 10800 1555200    6.3 MFlops 
                                    [1996] BoxData::operator 0.24505  0.0% 10800 1555200    6.3 MFlops 
                                       [3407] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00691  0.0% 10800 0    0.0 MFlops 
                              [462] EBPoissonOp::prolong 10.44172  0.2% 5400 116056800   11.1 MFlops 
                                 [463] EBPoissonOp::prolong 10.43215  0.2% 5400 116056800   11.1 MFlops 
                                    [474] EBStencil::apply 10.33003  0.2% 345600 116056800   11.2 MFlops 
                                       [531] BoxData::setVal 7.77698  0.1% 345600 49766400    6.4 MFlops 
                                          [539] BoxData::operator 7.71269  0.1% 345600 49766400    6.5 MFlops 
                                             [2200] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.16354  0.0% 345600 0    0.0 MFlops 
                                       [1433] EBGraph::getIrregVoFs 0.66443  0.0% 345600 0    0.0 MFlops 
                                          [2067] EBGraph::getIrregCells 0.21276  0.0% 345600 0    0.0 MFlops 
                                       [1514] EBStencil::applyITZ 0.55962  0.0% 345600 16524000   29.5 MFlops 
                                          [1705] AggSten::apply 0.40844  0.0% 345600 16524000   40.5 MFlops 
                                       [2155] BoxData::operator+= 0.17643  0.0% 345600 49766400  282.1 MFlops 
                                          [2344] BoxData::operator(BoxData&) 0.12642  0.0% 345600 49766400  393.7 MFlops 
                              [575] EBPoissonOp::residual 7.19686  0.1% 5400 100877400   14.0 MFlops 
                                 [685] EBMultigrid::applyOp 4.88608  0.1% 5400 88435800   18.1 MFlops 
                                    [746] EBLevelBoxData::exchange 4.02642  0.1% 5400 0    0.0 MFlops 
                                       [747] EBLevelBoxData::exchangeCPUOnly 4.02537  0.1% 5400 0    0.0 MFlops 
                                          [763] DistributedData::exchange 3.83210  0.1% 5400 0    0.0 MFlops 
                                             [808] DistributedData::communicate 3.27247  0.1% 5400 0    0.0 MFlops 
                                                [809] DistributedData::doLocalCopies 3.27144  0.1% 5400 0    0.0 MFlops 
                                                   [810] DistributedData::doLocalCopiesWithCopy 3.27059  0.1% 5400 0    0.0 MFlops 
                                                      [821] HostBoxData::copy 2.95400  0.1% 453600 0    0.0 MFlops 
                                                      [2295] HostIrregData::copy 0.14043  0.0% 453600 0    0.0 MFlops 
                                             [1538] BoxPattern::exchange constructor 0.54554  0.0% 5400 0    0.0 MFlops 
                                             [4216] CommunicationMetaData constructor 0.00024  0.0% 5400 0    0.0 MFlops 
