-----------
Timer report 0 (3550 timers)
--------------
[0] root 2443.78119 100.0% 1 311486647722  127.5 MFlops 
   [1] EBINS::run 2035.71966 83.3% 1 311479182762  153.0 MFlops 
      [2] EBINS::advanceVelocityAndPressure 1944.88850 79.6% 10 306559439232  157.6 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 896.60751 36.7% 10 230354807712  256.9 MFlops 
            [4] EBMultigrid::solve 896.03597 36.7% 30 230315486112  257.0 MFlops 
               [5] sgmg::vcycle 813.92177 33.3% 114 216226096416  265.7 MFlops 
                  [6] sgmglevel::vcycle 813.92160 33.3% 114 216226096416  265.7 MFlops 
                                       [2136] forallInPlaceBase 0.00091  0.0% 114 0    0.0 MFlops 
                                          [2142] protoForall 0.00089  0.0% 114 0    0.0 MFlops 
                                             [2172] BoxData::makevars 0.00077  0.0% 114 0    0.0 MFlops 
                                                [2178] indexer 0.00075  0.0% 114 0    0.0 MFlops 
                                 [1310] BoxData::setVal 0.04081  0.0% 228 228000    5.6 MFlops 
                                    [1311] BoxData::operator 0.04078  0.0% 228 228000    5.6 MFlops 
                                       [2505] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00020  0.0% 228 0    0.0 MFlops 
                                 [2181] EBPoissonOp::restrict 0.00074  0.0% 114 21888   29.6 MFlops 
                                    [2237] EBPoissonOp::restrictOnProc 0.00063  0.0% 114 21888   34.9 MFlops 
                                       [2354] EBStencil::apply 0.00038  0.0% 114 21888   56.9 MFlops 
                                          [2360] EBStencil::applyITZ 0.00037  0.0% 114 21888   59.6 MFlops 
                                             [2464] AggSten::apply 0.00025  0.0% 114 21888   87.7 MFlops 
                              [350] EBPoissonOp::relax 3.63336  0.1% 228 245160192   67.5 MFlops 
                                 [435] EBPoissonOp::residual 2.16188  0.1% 1824 237689088  109.9 MFlops 
                                    [553] BoxData::setVal 1.32868  0.1% 1824 7471104    5.6 MFlops 
                                       [554] BoxData::operator 1.32841  0.1% 1824 7471104    5.6 MFlops 
                                          [2141] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00090  0.0% 1824 0    0.0 MFlops 
                                    [661] EBMultigrid::applyOp 0.77323  0.0% 1824 230217984  297.7 MFlops 
                                       [704] EBStencil::apply 0.65367  0.0% 1824 230217984  352.2 MFlops 
                                          [705] EBStencil::applyITZ 0.65337  0.0% 1824 230217984  352.4 MFlops 
                                             [854] Stencil::apply 0.34188  0.0% 1824 5909760   17.3 MFlops 
                                                [855] Stencil::protoApply 0.34165  0.0% 1824 5909760   17.3 MFlops 
                                                   [856] Stencil::hostApply 0.34132  0.0% 1824 0    0.0 MFlops 
                                             [888] AggSten::apply 0.31066  0.0% 1824 224308224  722.0 MFlops 
                                       [1147] ebforall_i 0.09942  0.0% 1824 0    0.0 MFlops 
                                          [1151] protoForall_i 0.09867  0.0% 1824 0    0.0 MFlops 
                                             [1160] BoxData::makevars_i 0.09561  0.0% 1824 0    0.0 MFlops 
                                                [1162] indexer_i 0.09488  0.0% 1824 0    0.0 MFlops 
                                       [1589] EBLevelBoxData::exchange 0.01446  0.0% 1824 0    0.0 MFlops 
                                          [1591] EBLevelBoxData::exchangeCPUOnly 0.01418  0.0% 1824 0    0.0 MFlops 
                                             [1735] DistributedData constructor 0.00656  0.0% 1824 0    0.0 MFlops 
                                             [1816] DistributedData::exchange 0.00419  0.0% 1824 0    0.0 MFlops 
                                                [1986] BoxPattern::exchange constructor 0.00202  0.0% 1824 0    0.0 MFlops 
                                                [2271] DistributedData::communicate 0.00055  0.0% 1824 0    0.0 MFlops 
                                                   [2402] DistributedData::doLocalCopies 0.00032  0.0% 1824 0    0.0 MFlops 
                                                      [2649] DistributedData::doLocalCopiesWithCopy 0.00009  0.0% 1824 0    0.0 MFlops 
                                                [2680] CommunicationMetaData constructor 0.00008  0.0% 1824 0    0.0 MFlops 
                                    [1258] ebforall 0.05603  0.0% 1824 0    0.0 MFlops 
                                       [1262] forallInPlaceBase 0.05550  0.0% 1824 0    0.0 MFlops 
                                          [1263] protoForall 0.05515  0.0% 1824 0    0.0 MFlops 
                                             [1273] BoxData::makevars 0.05326  0.0% 1824 0    0.0 MFlops 
                                                [1274] indexer 0.05292  0.0% 1824 0    0.0 MFlops 
                                 [555] BoxData::setVal 1.32838  0.1% 1824 7471104    5.6 MFlops 
                                    [556] BoxData::operator 1.32806  0.1% 1824 7471104    5.6 MFlops 
                                       [2106] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00100  0.0% 1824 0    0.0 MFlops 
                                 [1070] ebforall_i 0.13327  0.0% 1824 0    0.0 MFlops 
                                    [1079] protoForall_i 0.13257  0.0% 1824 0    0.0 MFlops 
                                       [1088] BoxData::makevars_i 0.12898  0.0% 1824 0    0.0 MFlops 
                                          [1089] indexer_i 0.12837  0.0% 1824 0    0.0 MFlops 
                              [676] EBPoissonOp::prolong 0.68062  0.0% 114 8871936   13.0 MFlops 
                                 [677] EBPoissonOp::prolong 0.68044  0.0% 114 8871936   13.0 MFlops 
                                    [680] EBStencil::apply 0.67991  0.0% 912 8871936   13.0 MFlops 
                                       [691] BoxData::setVal 0.66202  0.0% 912 3735552    5.6 MFlops 
                                          [692] BoxData::operator 0.66184  0.0% 912 3735552    5.6 MFlops 
                                             [2317] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00045  0.0% 912 0    0.0 MFlops 
                                       [1692] EBStencil::applyITZ 0.00827  0.0% 912 1400832  169.5 MFlops 
                                          [1710] AggSten::apply 0.00775  0.0% 912 1400832  180.7 MFlops 
                                       [1744] BoxData::operator+= 0.00632  0.0% 912 3735552  591.3 MFlops 
                                          [1745] BoxData::operator(BoxData&) 0.00620  0.0% 912 3735552  602.6 MFlops 
                                       [2322] EBGraph::getIrregVoFs 0.00045  0.0% 912 0    0.0 MFlops 
                                          [2752] EBGraph::getIrregCells 0.00006  0.0% 912 0    0.0 MFlops 
                              [1066] EBPoissonOp::residual 0.13451  0.0% 114 14855568  110.4 MFlops 
                                 [1183] BoxData::setVal 0.08294  0.0% 114 466944    5.6 MFlops 
                                    [1184] BoxData::operator 0.08292  0.0% 114 466944    5.6 MFlops 
                                       [2748] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00006  0.0% 114 0    0.0 MFlops 
                                 [1291] EBMultigrid::applyOp 0.04775  0.0% 114 14388624  301.3 MFlops 
                                    [1316] EBStencil::apply 0.04027  0.0% 114 14388624  357.3 MFlops 
                                       [1317] EBStencil::applyITZ 0.04025  0.0% 114 14388624  357.5 MFlops 
                                          [1478] Stencil::apply 0.02146  0.0% 114 369360   17.2 MFlops 
                                             [1479] Stencil::protoApply 0.02145  0.0% 114 369360   17.2 MFlops 
                                                [1480] Stencil::hostApply 0.02143  0.0% 114 0    0.0 MFlops 
                                          [1503] AggSten::apply 0.01874  0.0% 114 14019264  748.2 MFlops 
                                    [1746] ebforall_i 0.00619  0.0% 114 0    0.0 MFlops 
                                       [1748] protoForall_i 0.00614  0.0% 114 0    0.0 MFlops 
                                          [1754] BoxData::makevars_i 0.00596  0.0% 114 0    0.0 MFlops 
                                             [1755] indexer_i 0.00591  0.0% 114 0    0.0 MFlops 
                                    [2122] EBLevelBoxData::exchange 0.00094  0.0% 114 0    0.0 MFlops 
                                       [2131] EBLevelBoxData::exchangeCPUOnly 0.00093  0.0% 114 0    0.0 MFlops 
                                          [2348] DistributedData constructor 0.00039  0.0% 114 0    0.0 MFlops 
                                          [2397] DistributedData::exchange 0.00033  0.0% 114 0    0.0 MFlops 
                                             [2592] BoxPattern::exchange constructor 0.00012  0.0% 114 0    0.0 MFlops 
                                             [2754] DistributedData::communicate 0.00006  0.0% 114 0    0.0 MFlops 
                                                [2877] DistributedData::doLocalCopies 0.00003  0.0% 114 0    0.0 MFlops 
                                                   [3157] DistributedData::doLocalCopiesWithCopy 0.00001  0.0% 114 0    0.0 MFlops 
                                             [3178] CommunicationMetaData constructor 0.00001  0.0% 114 0    0.0 MFlops 
                                 [1848] ebforall 0.00352  0.0% 114 0    0.0 MFlops 
                                    [1852] forallInPlaceBase 0.00348  0.0% 114 0    0.0 MFlops 
                                       [1853] protoForall 0.00346  0.0% 114 0    0.0 MFlops 
                                          [1860] BoxData::makevars 0.00334  0.0% 114 0    0.0 MFlops 
                                             [1862] indexer 0.00331  0.0% 114 0    0.0 MFlops 
                              [1223] BoxData::setVal 0.07046  0.0% 228 393984    5.6 MFlops 
                                 [1224] BoxData::operator 0.07043  0.0% 228 393984    5.6 MFlops 
                                    [2548] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00016  0.0% 228 0    0.0 MFlops 
                              [2073] EBPoissonOp::restrict 0.00129  0.0% 114 175104  136.1 MFlops 
                                 [2082] EBPoissonOp::restrictOnProc 0.00117  0.0% 114 175104  149.3 MFlops 
                                    [2128] EBStencil::apply 0.00093  0.0% 114 175104  187.9 MFlops 
                                       [2135] EBStencil::applyITZ 0.00091  0.0% 114 175104  191.9 MFlops 
                                          [2163] AggSten::apply 0.00079  0.0% 114 175104  222.7 MFlops 
                           [423] EBPoissonOp::prolong 2.31165  0.1% 114 36421632   15.8 MFlops 
                              [424] EBPoissonOp::prolong 2.31149  0.1% 114 36421632   15.8 MFlops 
                                 [425] EBStencil::apply 2.31030  0.1% 912 36421632   15.8 MFlops 
                                    [430] BoxData::setVal 2.23354  0.1% 912 12607488    5.6 MFlops 
                                       [431] BoxData::operator 2.23339  0.1% 912 12607488    5.6 MFlops 
                                          [2304] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00048  0.0% 912 0    0.0 MFlops 
                                    [1281] EBStencil::applyITZ 0.05183  0.0% 912 11206656  216.2 MFlops 
                                       [1284] AggSten::apply 0.05106  0.0% 912 11206656  219.5 MFlops 
                                    [1482] BoxData::operator+= 0.02109  0.0% 912 12607488  597.8 MFlops 
                                       [1484] BoxData::operator(BoxData&) 0.02096  0.0% 912 12607488  601.6 MFlops 
                                    [2290] EBGraph::getIrregVoFs 0.00049  0.0% 912 0    0.0 MFlops 
                                       [2740] EBGraph::getIrregCells 0.00006  0.0% 912 0    0.0 MFlops 
                           [712] EBPoissonOp::residual 0.63700  0.0% 114 147566160  231.7 MFlops 
                              [857] EBMultigrid::applyOp 0.34060  0.0% 114 145990224  428.6 MFlops 
                                 [889] EBStencil::apply 0.30813  0.0% 114 145990224  473.8 MFlops 
                                    [890] EBStencil::applyITZ 0.30811  0.0% 114 145990224  473.8 MFlops 
                                       [1043] AggSten::apply 0.18360  0.0% 114 141297984  769.6 MFlops 
                                       [1090] Stencil::apply 0.12446  0.0% 114 4692240   37.7 MFlops 
                                          [1091] Stencil::protoApply 0.12445  0.0% 114 4692240   37.7 MFlops 
                                             [1092] Stencil::hostApply 0.12443  0.0% 114 0    0.0 MFlops 
                                 [1361] ebforall_i 0.03115  0.0% 114 0    0.0 MFlops 
                                    [1362] protoForall_i 0.03110  0.0% 114 0    0.0 MFlops 
                                       [1365] BoxData::makevars_i 0.03091  0.0% 114 0    0.0 MFlops 
                                          [1367] indexer_i 0.03086  0.0% 114 0    0.0 MFlops 
                                 [2120] EBLevelBoxData::exchange 0.00095  0.0% 114 0    0.0 MFlops 
                                    [2129] EBLevelBoxData::exchangeCPUOnly 0.00093  0.0% 114 0    0.0 MFlops 
                                       [2332] DistributedData constructor 0.00042  0.0% 114 0    0.0 MFlops 
                                       [2426] DistributedData::exchange 0.00029  0.0% 114 0    0.0 MFlops 
                                          [2585] BoxPattern::exchange constructor 0.00013  0.0% 114 0    0.0 MFlops 
                                          [2838] DistributedData::communicate 0.00004  0.0% 114 0    0.0 MFlops 
                                             [2946] DistributedData::doLocalCopies 0.00002  0.0% 114 0    0.0 MFlops 
                                                [3154] DistributedData::doLocalCopiesWithCopy 0.00001  0.0% 114 0    0.0 MFlops 
