-----------
Timer report 0 (4883 timers)
--------------
[0] root 7919.61073 100.0% 1 284131841142   35.9 MFlops 
   [1] EBINS::run 7901.52255 99.8% 1 284130458742   36.0 MFlops 
      [2] EBINS::advanceVelocityAndPressure 7633.40466 96.4% 100 278244589800   36.5 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 2788.85010 35.2% 100 163931974800   58.8 MFlops 
            [4] EBMultigrid::solve 2788.48458 35.2% 200 163915590800   58.8 MFlops 
               [5] sgmg::vcycle 2590.73555 32.7% 5400 156789745200   60.5 MFlops 
                  [6] sgmglevel::vcycle 2590.73312 32.7% 5400 156789745200   60.5 MFlops 
                     [18] EBPoissonOp::relax 1276.99143 16.1% 10800 107887766400   84.5 MFlops 
                        [24] EBPoissonOp::residual 843.84576 10.7% 86400 105675926400  125.2 MFlops 
    53.3%                  Total 
---------------------------------------------------------
[3802]indexer_i 0.00187 864
---------------------------------------------------------
[3803]AggSten::apply 0.00186 1728
---------------------------------------------------------
[3804]BoxData::makevars 0.00184 864
    91.7%  0.0017      864 indexer [3822]
    91.7%                  Total 
---------------------------------------------------------
[3805]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00181 3200
---------------------------------------------------------
[3806]EBPoissonOp::defineCoarser 0.00180 2
    97.7%  0.0018        2 EBPoissonOp::constructor [3814]
     1.6%  0.0000        4 DistributedData constructor [4577]
    99.3%                  Total 
---------------------------------------------------------
[3807]ebforall_i 0.00180 32
    99.0%  0.0018       32 protoForall_i [3810]
    99.0%                  Total 
---------------------------------------------------------
[3808]BoxData::makevars 0.00179 432
    95.6%  0.0017      432 indexer [3819]
    95.6%                  Total 
---------------------------------------------------------
[3809]BoxData::makevars_i 0.00179 864
    83.1%  0.0015      864 indexer_i [3852]
    83.1%                  Total 
---------------------------------------------------------
[3810]protoForall_i 0.00178 32
    98.1%  0.0017       32 BoxData::makevars_i [3815]
    98.1%                  Total 
---------------------------------------------------------
[3811]DistributedData::communicate 0.00177 2
    99.9%  0.0018        2 DistributedData::doLocalCopies [3812]
    99.9%                  Total 
---------------------------------------------------------
[3812]DistributedData::doLocalCopies 0.00177 2
    100.0%  0.0018        2 DistributedData::doLocalCopiesWithCopy [3813]
    100.0%                  Total 
---------------------------------------------------------
[3813]DistributedData::doLocalCopiesWithCopy 0.00177 2
    93.7%  0.0017      168 HostBoxData::copy [3826]
     2.4%  0.0000      168 HostIrregData::copy [4519]
    96.1%                  Total 
---------------------------------------------------------
[3814]EBPoissonOp::constructor 0.00176 2
    29.1%  0.0005       16 get2ndOrderDivFStencil [4096]
    20.0%  0.0004       14 AggSten.constructor [4159]
     5.7%  0.0001        4 HostBoxData::setval [4396]
     4.5%  0.0001        2 EBPoissonOp::fillkappa [4438]
     4.4%  0.0001       10 DistributedData constructor [4442]
     1.4%  0.0000        8 EBGraph::getIrregVoFs [4595]
     0.1%  0.0000        4 HostBoxData::define(Box) (memory allocation) [4782]
     0.1%  0.0000        2 EBPoissonOp::defineCoarser [4821]
    65.3%                  Total 
---------------------------------------------------------
[3815]BoxData::makevars_i 0.00175 32
    99.3%  0.0017       32 indexer_i [3816]
    99.3%                  Total 
---------------------------------------------------------
[3816]indexer_i 0.00173 32
---------------------------------------------------------
[3817]HostBoxData::copy 0.00173 864
---------------------------------------------------------
[3818]AggSten::apply 0.00172 64
---------------------------------------------------------
[3819]indexer 0.00171 432
---------------------------------------------------------
[3820]ebforall 0.00171 600
    86.3%  0.0015      600 forallInPlaceBase [3855]
    86.3%                  Total 
---------------------------------------------------------
[3821]DistributedData constructor 0.00170 12
    38.7%  0.0007      192 EBGraph::getIrregVoFs [4047]
    38.7%                  Total 
---------------------------------------------------------
[3822]indexer 0.00169 864
---------------------------------------------------------
[3823]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00168 3200
---------------------------------------------------------
[3824]DistributedData::copyTo 0.00168 27
    70.3%  0.0012       27 DistributedData::communicate [3903]
    27.4%  0.0005       27 BoxPattern::exchange constructor [4111]
     0.1%  0.0000       27 CommunicationMetaData constructor [4810]
    97.8%                  Total 
---------------------------------------------------------
[3825]EBGraph::getIrregVoFs 0.00167 448
    38.0%  0.0006      448 EBGraph::getIrregCells [4055]
    38.0%                  Total 
---------------------------------------------------------
[3826]HostBoxData::copy 0.00166 168
---------------------------------------------------------
[3827]DistributedData::communicate 0.00165 4800
    53.0%  0.0009     4800 DistributedData::doLocalCopies [3980]
    53.0%                  Total 
---------------------------------------------------------
[3828]ebforall_i 0.00162 432
    90.1%  0.0015      432 protoForall_i [3856]
    90.1%                  Total 
---------------------------------------------------------
[3829]EBLevelBoxData::exchange 0.00162 1
    100.0%  0.0016        1 EBLevelBoxData::exchangeCPUOnly [3830]
    100.0%                  Total 
---------------------------------------------------------
[3830]EBLevelBoxData::exchangeCPUOnly 0.00162 1
    97.3%  0.0016        1 DistributedData::exchange [3841]
     2.2%  0.0000        1 DistributedData constructor [4552]
    99.5%                  Total 
---------------------------------------------------------
[3831]ebforall_i 0.00162 300
    91.5%  0.0015      300 protoForall_i [3853]
    91.5%                  Total 
---------------------------------------------------------
[3832]EBPoissonOp::restrict 0.00161 27
    98.3%  0.0016       27 EBPoissonOp::restrictOnProc [3838]
    98.3%                  Total 
---------------------------------------------------------
[3833]EBStencil::apply 0.00161 432
    95.2%  0.0015      432 EBStencil::applyITZ [3844]
    95.2%                  Total 
---------------------------------------------------------
[3834]EBGraph::getIrregVoFs 0.00161 400
    36.9%  0.0006      400 EBGraph::getIrregCells [4073]
    36.9%                  Total 
---------------------------------------------------------
[3835]IndexedMoment::shift 0.00160 352
---------------------------------------------------------
[3836]HostBoxData::setval 0.00160 64
---------------------------------------------------------
[3837]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00159 3200
---------------------------------------------------------
[3838]EBPoissonOp::restrictOnProc 0.00158 27
    88.4%  0.0014      432 EBStencil::apply [3870]
    88.4%                  Total 
---------------------------------------------------------
[3839]DistributedData constructor 0.00158 108
---------------------------------------------------------
[3840]EBPoissonOp::fillkappa 0.00158 1
    66.4%  0.0010        1 EBLevelBoxData::exchange [3932]
    13.9%  0.0002       16 ebforall_i [4247]
     1.4%  0.0000       16 EBGraph::getIrregVoFs [4603]
     0.6%  0.0000       16 HostBoxData::define(Box) (memory allocation) [4712]
    82.3%                  Total 
---------------------------------------------------------
[3841]DistributedData::exchange 0.00158 1
    92.2%  0.0015        1 DistributedData::communicate [3857]
     7.5%  0.0001        1 BoxPattern::exchange constructor [4367]
     0.0%  0.0000        1 CommunicationMetaData constructor [4868]
    99.7%                  Total 
---------------------------------------------------------
[3842]EBGraph::getIrregVoFs 0.00157 400
    36.6%  0.0006      400 EBGraph::getIrregCells [4080]
    36.6%                  Total 
---------------------------------------------------------
[3843]ebforall 0.00154 432
    91.7%  0.0014      432 forallInPlaceBase [3868]
    91.7%                  Total 
---------------------------------------------------------
[3844]EBStencil::applyITZ 0.00153 432
    90.4%  0.0014      432 AggSten::apply [3873]
    90.4%                  Total 
---------------------------------------------------------
[3845]EBLevelBoxData::exchange 0.00153 2
    99.9%  0.0015        2 EBLevelBoxData::exchangeCPUOnly [3846]
    99.9%                  Total 
---------------------------------------------------------
[3846]EBLevelBoxData::exchangeCPUOnly 0.00153 2
    94.9%  0.0015        2 DistributedData::exchange [3860]
     4.1%  0.0001        2 DistributedData constructor [4467]
    99.0%                  Total 
---------------------------------------------------------
[3847]ifdata::defineLocalCoords 0.00153 23104
---------------------------------------------------------
[3848]BoxData::makevars_i 0.00151 432
    90.3%  0.0014      432 indexer_i [3877]
    90.3%                  Total 
---------------------------------------------------------
[3849]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00150 3200
---------------------------------------------------------
[3850]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00149 3200
---------------------------------------------------------
[3851]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00149 3200
---------------------------------------------------------
[3852]indexer_i 0.00148 864
---------------------------------------------------------
[3853]protoForall_i 0.00148 300
    72.5%  0.0011      300 BoxData::makevars_i [3926]
    72.5%                  Total 
---------------------------------------------------------
[3854]HostBoxData::define(Box) (memory allocation) 0.00148 3200
---------------------------------------------------------
[3855]forallInPlaceBase 0.00147 600
    91.6%  0.0014      600 protoForall [3879]
    91.6%                  Total 
---------------------------------------------------------
[3856]protoForall_i 0.00146 432
    60.6%  0.0009      432 BoxData::makevars_i [3972]
    60.6%                  Total 
---------------------------------------------------------
[3857]DistributedData::communicate 0.00145 1
    100.0%  0.0015        1 DistributedData::doLocalCopies [3858]
    100.0%                  Total 
---------------------------------------------------------
[3858]DistributedData::doLocalCopies 0.00145 1
    100.0%  0.0015        1 DistributedData::doLocalCopiesWithCopy [3859]
    100.0%                  Total 
---------------------------------------------------------
[3859]DistributedData::doLocalCopiesWithCopy 0.00145 1
    96.1%  0.0014       84 HostBoxData::copy [3871]
     1.6%  0.0000       84 HostIrregData::copy [4600]
    97.6%                  Total 
---------------------------------------------------------
[3860]DistributedData::exchange 0.00145 2
    83.3%  0.0012        2 DistributedData::communicate [3899]
    16.2%  0.0002        2 BoxPattern::exchange constructor [4223]
     0.0%  0.0000        2 CommunicationMetaData constructor [4846]
    99.5%                  Total 
---------------------------------------------------------
[3861]EBStencil::apply 0.00145 32
    99.6%  0.0014       32 EBStencil::applyITZ [3863]
    99.6%                  Total 
---------------------------------------------------------
[3862]EBStencil::apply 0.00144 864
    89.2%  0.0013      864 EBStencil::applyITZ [3888]
    89.2%                  Total 
---------------------------------------------------------
[3863]EBStencil::applyITZ 0.00144 32
    98.8%  0.0014       32 Stencil::apply [3866]
     0.3%  0.0000        2 AggSten::apply [4757]
    99.1%                  Total 
---------------------------------------------------------
[3864]DistributedData::exchange 0.00143 600
    45.4%  0.0007      600 BoxPattern::exchange constructor [4048]
    14.6%  0.0002      600 DistributedData::communicate [4255]
     2.2%  0.0000      600 CommunicationMetaData constructor [4566]
    62.3%                  Total 
---------------------------------------------------------
[3865]HostIrregData::copy 0.00143 4800
---------------------------------------------------------
[3866]Stencil::apply 0.00142 32
    99.6%  0.0014       32 Stencil::protoApply [3867]
    99.6%                  Total 
---------------------------------------------------------
[3867]Stencil::protoApply 0.00142 32
    99.4%  0.0014       32 Stencil::hostApply [3869]
    99.4%                  Total 
---------------------------------------------------------
[3868]forallInPlaceBase 0.00141 432
    94.0%  0.0013      432 protoForall [3882]
    94.0%                  Total 
---------------------------------------------------------
[3869]Stencil::hostApply 0.00141 32
---------------------------------------------------------
[3870]EBStencil::apply 0.00140 432
    95.7%  0.0013      432 EBStencil::applyITZ [3881]
    95.7%                  Total 
---------------------------------------------------------
[3871]HostBoxData::copy 0.00140 84
---------------------------------------------------------
[3872]BoxData::operator+= 0.00139 432
    95.5%  0.0013      432 BoxData::operator(BoxData&) [3883]
    95.5%                  Total 
---------------------------------------------------------
[3873]AggSten::apply 0.00139 432
---------------------------------------------------------
[3874]AggSten::apply 0.00137 1200
---------------------------------------------------------
[3875]AggSten::apply 0.00137 64
---------------------------------------------------------
[3876]computeRHS 0.00136 25
---------------------------------------------------------
[3877]indexer_i 0.00136 432
---------------------------------------------------------
[3878]computeRHS 0.00135 25
---------------------------------------------------------
[3879]protoForall 0.00135 600
    59.0%  0.0008      600 BoxData::makevars [4007]
    59.0%                  Total 
---------------------------------------------------------
[3880]EBGraph::isConnected 0.00134 1800
---------------------------------------------------------
[3881]EBStencil::applyITZ 0.00134 432
    83.4%  0.0011      432 AggSten::apply [3916]
    83.4%                  Total 
---------------------------------------------------------
[3882]protoForall 0.00133 432
    68.8%  0.0009      432 BoxData::makevars [3962]
    68.8%                  Total 
---------------------------------------------------------
[3883]BoxData::operator(BoxData&) 0.00133 432
---------------------------------------------------------
[3884]DistributedData::exchange 0.00132 13
    61.0%  0.0008       13 DistributedData::communicate [4001]
    36.4%  0.0005       13 BoxPattern::exchange constructor [4103]
     0.0%  0.0000       13 CommunicationMetaData constructor [4834]
    97.5%                  Total 
---------------------------------------------------------
[3885]EBPoissonOp::getDataOnRefinedCoarseLayout 0.00132 2700
---------------------------------------------------------
[3886]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00132 2700
---------------------------------------------------------
[3887]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00132 2700
---------------------------------------------------------
[3888]EBStencil::applyITZ 0.00129 864
    75.0%  0.0010      864 AggSten::apply [3947]
    75.0%                  Total 
---------------------------------------------------------
[3889]EBPoissonOp::getDataOnRefinedCoarseLayout 0.00128 2700
---------------------------------------------------------
[3890]BoxData::makevars_i 0.00127 600
    81.4%  0.0010      600 indexer_i [3935]
    81.4%                  Total 
---------------------------------------------------------
[3891]EBPoissonOp::fillkappa 0.00125 2
    61.4%  0.0008        2 EBLevelBoxData::exchange [4018]
    21.4%  0.0003       32 ebforall_i [4193]
     2.7%  0.0000       32 EBGraph::getIrregVoFs [4556]
     0.7%  0.0000       32 HostBoxData::define(Box) (memory allocation) [4701]
    86.2%                  Total 
---------------------------------------------------------
[3892]EBPoissonOp::residual 0.00125 27
    48.9%  0.0006       27 BoxData::setVal [4061]
    38.3%  0.0005       27 EBMultigrid::applyOp [4105]
     7.9%  0.0001       27 ebforall [4399]
    95.2%                  Total 
---------------------------------------------------------
[3893]BoxData::operator+= 0.00124 1728
    79.6%  0.0010     1728 BoxData::operator(BoxData&) [3942]
    79.6%                  Total 
---------------------------------------------------------
[3894]BoxData::setVal 0.00123 54
    99.2%  0.0012       54 BoxData::operator [3895]
    99.2%                  Total 
---------------------------------------------------------
[3895]BoxData::operator 0.00122 54
     2.6%  0.0000       54 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [4562]
     2.6%                  Total 
---------------------------------------------------------
[3896]EBGraph::getIrregCells 0.00122 1200
---------------------------------------------------------
[3897]AggSten::apply 0.00122 600
---------------------------------------------------------
[3898]AggSten::apply 0.00121 800
---------------------------------------------------------
[3899]DistributedData::communicate 0.00121 2
    100.0%  0.0012        2 DistributedData::doLocalCopies [3900]
    100.0%                  Total 
---------------------------------------------------------
[3900]DistributedData::doLocalCopies 0.00121 2
    99.9%  0.0012        2 DistributedData::doLocalCopiesWithCopy [3901]
    99.9%                  Total 
---------------------------------------------------------
[3901]DistributedData::doLocalCopiesWithCopy 0.00121 2
    89.8%  0.0011      168 HostBoxData::copy [3922]
     4.5%  0.0001      168 HostIrregData::copy [4490]
    94.3%                  Total 
---------------------------------------------------------
[3902]ebforall 0.00119 432
    88.0%  0.0011      432 forallInPlaceBase [3931]
    88.0%                  Total 
---------------------------------------------------------
[3903]DistributedData::communicate 0.00118 27
    99.5%  0.0012       27 DistributedData::doLocalCopies [3904]
    99.5%                  Total 
---------------------------------------------------------
[3904]DistributedData::doLocalCopies 0.00117 27
    99.6%  0.0012       27 DistributedData::doLocalCopiesWithCopy [3906]
    99.6%                  Total 
---------------------------------------------------------
[3905]EBPoissonOp::restrictOnProc 0.00117 300
    60.8%  0.0007      300 EBStencil::apply [4032]
    60.8%                  Total 
---------------------------------------------------------
[3906]DistributedData::doLocalCopiesWithCopy 0.00117 27
    74.1%  0.0009      432 HostBoxData::copy [3982]
    11.0%  0.0001      432 HostIrregData::copy [4333]
    85.1%                  Total 
---------------------------------------------------------
[3907]EBGraph::getIrregCells 0.00117 600
---------------------------------------------------------
[3908]EBGraph::getIrregVoFs 0.00116 448
    35.9%  0.0004      448 EBGraph::getIrregCells [4134]
    35.9%                  Total 
---------------------------------------------------------
[3909]HostBoxData::setval 0.00115 32
---------------------------------------------------------
[3910]EBGraph::getIrregFaces 0.00115 96
    14.2%  0.0002       96 EBGraph::getIrregCells [4304]
    14.2%                  Total 
---------------------------------------------------------
[3911]BoxData::makevars 0.00115 864
    86.9%  0.0010      864 indexer [3941]
    86.9%                  Total 
---------------------------------------------------------
[3912]EBGraph::getIrregCells 0.00115 1200
---------------------------------------------------------
[3913]EBGraph::getIrregCells 0.00113 1728
---------------------------------------------------------
[3914]EBGraph::getIrregFaces 0.00113 68
    14.0%  0.0002       68 EBGraph::getIrregCells [4308]
    14.0%                  Total 
---------------------------------------------------------
[3915]EBPoissonOp::restrict 0.00112 300
    73.6%  0.0008      300 EBPoissonOp::restrictOnProc [3995]
    73.6%                  Total 
---------------------------------------------------------
[3916]AggSten::apply 0.00112 432
---------------------------------------------------------
[3917]DistributedData::doLocalCopies 0.00111 4800
    18.2%  0.0002     4800 DistributedData::doLocalCopiesWithCopy [4262]
    18.2%                  Total 
---------------------------------------------------------
[3918]EBPoissonOp::fillkappa 0.00110 1
    70.2%  0.0008        1 EBLevelBoxData::exchange [4016]
    13.9%  0.0002       16 ebforall_i [4313]
     2.9%  0.0000       16 EBGraph::getIrregVoFs [4565]
     0.6%  0.0000       16 HostBoxData::define(Box) (memory allocation) [4726]
    87.5%                  Total 
---------------------------------------------------------
[3919]computeRHS 0.00109 25
---------------------------------------------------------
[3920]ebforall 0.00109 300
    90.3%  0.0010      300 forallInPlaceBase [3943]
    90.3%                  Total 
---------------------------------------------------------
[3921]EBGraph::getIrregVoFs 0.00109 24
    37.6%  0.0004       24 EBGraph::getIrregCells [4139]
    37.6%                  Total 
---------------------------------------------------------
[3922]HostBoxData::copy 0.00108 168
---------------------------------------------------------
[3923]DistributedData::communicate 0.00108 2700
    58.2%  0.0006     2700 DistributedData::doLocalCopies [4056]
    58.2%                  Total 
---------------------------------------------------------
[3924]DistributedData::communicate 0.00108 36
    99.5%  0.0011       36 DistributedData::doLocalCopies [3927]
    99.5%                  Total 
---------------------------------------------------------
[3925]DistributedData constructor 0.00108 28
---------------------------------------------------------
[3926]BoxData::makevars_i 0.00107 300
    90.1%  0.0010      300 indexer_i [3946]
    90.1%                  Total 
---------------------------------------------------------
[3927]DistributedData::doLocalCopies 0.00107 36
    99.4%  0.0011       36 DistributedData::doLocalCopiesWithCopy [3930]
    99.4%                  Total 
---------------------------------------------------------
[3928]EBStencil::apply 0.00107 864
    85.5%  0.0009      864 EBStencil::applyITZ [3963]
    85.5%                  Total 
---------------------------------------------------------
[3929]computemomentsRecursively 0.00107 25
    89.2%  0.0010       25 computeRHS [3952]
    89.2%                  Total 
---------------------------------------------------------
[3930]DistributedData::doLocalCopiesWithCopy 0.00107 36
    49.4%  0.0005     2016 HostIrregData::copy [4090]
    49.4%                  Total 
---------------------------------------------------------
[3931]forallInPlaceBase 0.00105 432
    91.4%  0.0010      432 protoForall [3949]
    91.4%                  Total 
---------------------------------------------------------
[3932]EBLevelBoxData::exchange 0.00105 1
    99.9%  0.0010        1 EBLevelBoxData::exchangeCPUOnly [3933]
    99.9%                  Total 
---------------------------------------------------------
[3933]EBLevelBoxData::exchangeCPUOnly 0.00105 1
    96.4%  0.0010        1 DistributedData::exchange [3938]
     2.9%  0.0000        1 DistributedData constructor [4568]
    99.3%                  Total 
---------------------------------------------------------
[3934]EBGraph::getIrregCells 0.00104 1728
---------------------------------------------------------
[3935]indexer_i 0.00104 600
---------------------------------------------------------
[3936]EBPoissonOp::restrict 0.00103 27
    97.3%  0.0010       27 EBPoissonOp::restrictOnProc [3940]
    97.3%                  Total 
---------------------------------------------------------
[3937]DistributedData constructor 0.00102 27
---------------------------------------------------------
[3938]DistributedData::exchange 0.00101 1
    87.5%  0.0009        1 DistributedData::communicate [3973]
    12.1%  0.0001        1 BoxPattern::exchange constructor [4352]
     0.0%  0.0000        1 CommunicationMetaData constructor [4869]
    99.6%                  Total 
---------------------------------------------------------
[3939]DistributedData::doLocalCopies 0.00101 5400
    21.9%  0.0002     5400 DistributedData::doLocalCopiesWithCopy [4244]
    21.9%                  Total 
---------------------------------------------------------
[3940]EBPoissonOp::restrictOnProc 0.00100 27
    81.4%  0.0008      432 EBStencil::apply [3998]
    81.4%                  Total 
---------------------------------------------------------
[3941]indexer 0.00100 864
---------------------------------------------------------
[3942]BoxData::operator(BoxData&) 0.00099 1728
---------------------------------------------------------
[3943]forallInPlaceBase 0.00098 300
    94.4%  0.0009      300 protoForall [3958]
    94.4%                  Total 
---------------------------------------------------------
[3944]DistributedData constructor 0.00098 300
---------------------------------------------------------
[3945]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00097 1600
---------------------------------------------------------
[3946]indexer_i 0.00097 300
---------------------------------------------------------
[3947]AggSten::apply 0.00097 864
---------------------------------------------------------
[3948]LevelGeometryService::fixregularnextToCovered 0.00097 115
---------------------------------------------------------
[3949]protoForall 0.00096 432
    59.2%  0.0006      432 BoxData::makevars [4082]
    59.2%                  Total 
---------------------------------------------------------
[3950]LevelGeometryService::exchange 0.00096 1
    99.5%  0.0010        6 DistributedData::exchange [3953]
    99.5%                  Total 
---------------------------------------------------------
[3951]DistributedData::communicate 0.00095 2700
    54.1%  0.0005     2700 DistributedData::doLocalCopies [4094]
    54.1%                  Total 
---------------------------------------------------------
[3952]computeRHS 0.00095 25
---------------------------------------------------------
[3953]DistributedData::exchange 0.00095 6
    70.4%  0.0007        6 BoxPattern::exchange constructor [4041]
    27.7%  0.0003        6 DistributedData::communicate [4196]
     0.0%  0.0000        6 CommunicationMetaData constructor [4844]
    98.2%                  Total 
---------------------------------------------------------
[3954]get2ndOrderDivFStencil 0.00095 32
     8.6%  0.0001       72 EBGraph::isConnected [4432]
     8.6%                  Total 
---------------------------------------------------------
[3955]EBGraph::getIrregFaces 0.00094 96
    13.8%  0.0001       96 EBGraph::getIrregCells [4329]
    13.8%                  Total 
---------------------------------------------------------
[3956]EBGraph::getIrregVoFs 0.00094 272
    36.9%  0.0003      272 EBGraph::getIrregCells [4164]
    36.9%                  Total 
---------------------------------------------------------
[3957]BoxPattern::exchange constructor 0.00093 864
---------------------------------------------------------
[3958]protoForall 0.00093 300
    69.3%  0.0006      300 BoxData::makevars [4049]
    69.3%                  Total 
---------------------------------------------------------
[3959]EBGraph::getIrregVoFs 0.00092 256
    38.5%  0.0004      256 EBGraph::getIrregCells [4157]
    38.5%                  Total 
---------------------------------------------------------
[3960]IntializeVCellConst 0.00092 16
    99.1%  0.0009       16 protoForall_i [3965]
    99.1%                  Total 
---------------------------------------------------------
[3961]BoxPattern::exchange constructor 0.00092 864
---------------------------------------------------------
[3962]BoxData::makevars 0.00092 432
    91.1%  0.0008      432 indexer [3991]
    91.1%                  Total 
---------------------------------------------------------
[3963]EBStencil::applyITZ 0.00092 864
    64.4%  0.0006      864 AggSten::apply [4075]
    64.4%                  Total 
---------------------------------------------------------
[3964]BoxData::operator+= 0.00092 1200
    80.7%  0.0007     1200 BoxData::operator(BoxData&) [4026]
    80.7%                  Total 
---------------------------------------------------------
[3965]protoForall_i 0.00091 16
    98.5%  0.0009       16 BoxData::makevars_i [3968]
    98.5%                  Total 
---------------------------------------------------------
[3966]DistributedData constructor 0.00091 6
    38.7%  0.0004       96 EBGraph::getIrregVoFs [4161]
    38.7%                  Total 
---------------------------------------------------------
[3967]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00090 1600
---------------------------------------------------------
[3968]BoxData::makevars_i 0.00090 16
    99.3%  0.0009       16 indexer_i [3969]
    99.3%                  Total 
---------------------------------------------------------
[3969]indexer_i 0.00089 16
---------------------------------------------------------
[3970]ebforall_i 0.00089 16
    99.0%  0.0009       16 protoForall_i [3977]
    99.0%                  Total 
---------------------------------------------------------
[3971]AggSten.constructor 0.00089 14
     8.8%  0.0001       28 EBGraph::getIrregVoFs [4440]
     8.8%                  Total 
---------------------------------------------------------
[3972]BoxData::makevars_i 0.00089 432
    83.6%  0.0007      432 indexer_i [4025]
    83.6%                  Total 
---------------------------------------------------------
[3973]DistributedData::communicate 0.00088 1
    100.0%  0.0009        1 DistributedData::doLocalCopies [3974]
    100.0%                  Total 
---------------------------------------------------------
[3974]DistributedData::doLocalCopies 0.00088 1
    100.0%  0.0009        1 DistributedData::doLocalCopiesWithCopy [3975]
    100.0%                  Total 
---------------------------------------------------------
[3975]DistributedData::doLocalCopiesWithCopy 0.00088 1
    93.6%  0.0008       84 HostBoxData::copy [3993]
     2.5%  0.0000       84 HostIrregData::copy [4607]
    96.1%                  Total 
---------------------------------------------------------
[3976]EBPoissonOp::defineCoarser 0.00088 1
    97.7%  0.0009        1 EBPoissonOp::constructor [3985]
     1.5%  0.0000        2 DistributedData constructor [4663]
    99.3%                  Total 
---------------------------------------------------------
[3977]protoForall_i 0.00088 16
    98.1%  0.0009       16 BoxData::makevars_i [3984]
    98.1%                  Total 
---------------------------------------------------------
[3978]BoxData::setVal 0.00087 54
    99.0%  0.0009       54 BoxData::operator [3983]
    99.0%                  Total 
---------------------------------------------------------
[3979]BoxData::operator+= 0.00087 1728
    71.2%  0.0006     1728 BoxData::operator(BoxData&) [4058]
    71.2%                  Total 
---------------------------------------------------------
[3980]DistributedData::doLocalCopies 0.00087 4800
    22.5%  0.0002     4800 DistributedData::doLocalCopiesWithCopy [4275]
    22.5%                  Total 
---------------------------------------------------------
[3981]BoxPattern::exchange constructor 0.00087 54
---------------------------------------------------------
[3982]HostBoxData::copy 0.00087 432
---------------------------------------------------------
[3983]BoxData::operator 0.00087 54
     3.2%  0.0000       54 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [4582]
     3.2%                  Total 
---------------------------------------------------------
[3984]BoxData::makevars_i 0.00086 16
    99.2%  0.0009       16 indexer_i [3986]
    99.2%                  Total 
---------------------------------------------------------
[3985]EBPoissonOp::constructor 0.00086 1
    25.5%  0.0002        8 get2ndOrderDivFStencil [4248]
    20.8%  0.0002        7 AggSten.constructor [4289]
     5.9%  0.0001        2 HostBoxData::setval [4496]
     4.9%  0.0000        1 EBPoissonOp::fillkappa [4521]
     4.4%  0.0000        5 DistributedData constructor [4539]
     1.2%  0.0000        4 EBGraph::getIrregVoFs [4691]
     0.1%  0.0000        2 HostBoxData::define(Box) (memory allocation) [4811]
     0.1%  0.0000        1 EBPoissonOp::defineCoarser [4840]
    62.7%                  Total 
---------------------------------------------------------
[3986]indexer_i 0.00086 16
---------------------------------------------------------
[3987]EBPoissonOp::restrict 0.00085 27
    96.8%  0.0008       27 EBPoissonOp::restrictOnProc [3996]
    96.8%                  Total 
---------------------------------------------------------
[3988]DistributedData constructor 0.00085 27
---------------------------------------------------------
[3989]EBGraph::getIrregCells 0.00084 600
---------------------------------------------------------
[3990]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00084 1728
---------------------------------------------------------
[3991]indexer 0.00083 432
---------------------------------------------------------
[3992]DistributedData constructor 0.00083 54
---------------------------------------------------------
[3993]HostBoxData::copy 0.00083 84
---------------------------------------------------------
[3994]Stencil::apply 0.00083 3200
    39.5%  0.0003     3200 Stencil::protoApply [4172]
    39.5%                  Total 
---------------------------------------------------------
[3995]EBPoissonOp::restrictOnProc 0.00083 300
    60.6%  0.0005      300 EBStencil::apply [4099]
    60.6%                  Total 
---------------------------------------------------------
[3996]EBPoissonOp::restrictOnProc 0.00082 27
    78.2%  0.0006      432 EBStencil::apply [4050]
    78.2%                  Total 
---------------------------------------------------------
[3997]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00082 1728
---------------------------------------------------------
[3998]EBStencil::apply 0.00082 432
    92.3%  0.0008      432 EBStencil::applyITZ [4021]
    92.3%                  Total 
---------------------------------------------------------
[3999]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00081 1728
---------------------------------------------------------
[4000]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00081 1728
---------------------------------------------------------
[4001]DistributedData::communicate 0.00081 13
    99.7%  0.0008       13 DistributedData::doLocalCopies [4003]
    99.7%                  Total 
---------------------------------------------------------
[4002]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00081 1600
---------------------------------------------------------
[4003]DistributedData::doLocalCopies 0.00080 13
    99.7%  0.0008       13 DistributedData::doLocalCopiesWithCopy [4005]
