-----------
Timer report 0 (4410 timers)
--------------
[0] root 1658.31359 100.0% 1 69813956856   42.1 MFlops 
   [1] EBINS::run 1654.40633 99.8% 1 69813611256   42.2 MFlops 
      [2] EBINS::advanceVelocityAndPressure 1599.01810 96.4% 100 68341770400   42.7 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 595.61691 35.9% 100 40061372400   67.3 MFlops 
            [4] EBMultigrid::solve 595.51711 35.9% 200 40057276400   67.3 MFlops 
               [5] sgmg::vcycle 550.87544 33.2% 5400 38305882800   69.5 MFlops 
                  [6] sgmglevel::vcycle 550.87408 33.2% 5400 38305882800   69.5 MFlops 
                     [18] EBPoissonOp::relax 269.61042 16.3% 10800 26508038400   98.3 MFlops 
                        [24] EBPoissonOp::residual 171.46283 10.3% 86400 25955078400  151.4 MFlops 
---------------------------------------------------------
[3535]EBLevelBoxData::exchangeCPUOnly 0.00041 1
    95.0%  0.0004        1 DistributedData::exchange [3554]
     3.5%  0.0000        1 DistributedData constructor [4152]
    98.4%                  Total 
---------------------------------------------------------
[3536]HostIrregData::copy 0.00041 1200
---------------------------------------------------------
[3537]AggSten::apply 0.00041 16
---------------------------------------------------------
[3538]HostIrregData::copy 0.00041 1200
---------------------------------------------------------
[3539]DistributedData::communicate 0.00040 2
    99.9%  0.0004        2 DistributedData::doLocalCopies [3540]
    99.9%                  Total 
---------------------------------------------------------
[3540]DistributedData::doLocalCopies 0.00040 2
    99.9%  0.0004        2 DistributedData::doLocalCopiesWithCopy [3541]
    99.9%                  Total 
---------------------------------------------------------
[3541]DistributedData::doLocalCopiesWithCopy 0.00040 2
    96.1%  0.0004       24 HostBoxData::copy [3557]
     1.6%  0.0000       24 HostIrregData::copy [4242]
    97.7%                  Total 
---------------------------------------------------------
[3542]EBLevelBoxData::copyToHost 0.00040 600
---------------------------------------------------------
[3543]BoxData::makevars 0.00040 108
    95.7%  0.0004      108 indexer [3560]
    95.7%                  Total 
---------------------------------------------------------
[3544]CommunicationMetaData constructor 0.00040 10800
---------------------------------------------------------
[3545]ebforall_i 0.00040 8
    98.9%  0.0004        8 protoForall_i [3553]
    98.9%                  Total 
---------------------------------------------------------
[3546]HostBoxData::copy 0.00040 216
---------------------------------------------------------
[3547]DistributedData::doLocalCopiesWithCopy 0.00040 10800
---------------------------------------------------------
[3548]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00040 800
---------------------------------------------------------
[3549]EBPoissonOp::getDataOnRefinedCoarseLayout 0.00040 5400
---------------------------------------------------------
[3550]EBPoissonOp::fillkappa 0.00040 2
    55.6%  0.0002        2 EBLevelBoxData::exchange [3680]
    18.2%  0.0001        8 ebforall_i [3897]
     4.6%  0.0000        8 EBGraph::getIrregVoFs [4117]
     1.1%  0.0000        8 HostBoxData::define(Box) (memory allocation) [4280]
    79.5%                  Total 
---------------------------------------------------------
[3551]ebforall_i 0.00039 6
    98.6%  0.0004        6 protoForall_i [3555]
    98.6%                  Total 
---------------------------------------------------------
[3552]HostBoxData::define(Box) (memory allocation) 0.00039 800
---------------------------------------------------------
[3553]protoForall_i 0.00039 8
    98.0%  0.0004        8 BoxData::makevars_i [3558]
    98.0%                  Total 
---------------------------------------------------------
[3554]DistributedData::exchange 0.00039 1
    95.0%  0.0004        1 DistributedData::communicate [3567]
     4.3%  0.0000        1 BoxPattern::exchange constructor [4133]
     0.0%  0.0000        1 CommunicationMetaData constructor [4396]
    99.3%                  Total 
---------------------------------------------------------
[3555]protoForall_i 0.00039 6
    98.7%  0.0004        6 BoxData::makevars_i [3559]
    98.7%                  Total 
---------------------------------------------------------
[3556]EBGraph::getIrregVoFs 0.00039 64
    37.1%  0.0001       64 EBGraph::getIrregCells [3769]
    37.1%                  Total 
---------------------------------------------------------
[3557]HostBoxData::copy 0.00039 24
---------------------------------------------------------
[3558]BoxData::makevars_i 0.00039 8
    99.1%  0.0004        8 indexer_i [3562]
    99.1%                  Total 
---------------------------------------------------------
[3559]BoxData::makevars_i 0.00038 6
    99.4%  0.0004        6 indexer_i [3561]
    99.4%                  Total 
---------------------------------------------------------
[3560]indexer 0.00038 108
---------------------------------------------------------
[3561]indexer_i 0.00038 6
---------------------------------------------------------
[3562]indexer_i 0.00038 8
---------------------------------------------------------
[3563]AggSten::apply 0.00038 600
---------------------------------------------------------
[3564]HostIrregData::copy 0.00038 1200
---------------------------------------------------------
[3565]HostIrregData::copy 0.00037 1200
---------------------------------------------------------
[3566]HostIrregData::copy 0.00037 1200
---------------------------------------------------------
[3567]DistributedData::communicate 0.00037 1
    99.9%  0.0004        1 DistributedData::doLocalCopies [3568]
    99.9%                  Total 
---------------------------------------------------------
[3568]DistributedData::doLocalCopies 0.00037 1
    99.9%  0.0004        1 DistributedData::doLocalCopiesWithCopy [3569]
    99.9%                  Total 
---------------------------------------------------------
[3569]DistributedData::doLocalCopiesWithCopy 0.00037 1
    97.7%  0.0004       12 HostBoxData::copy [3575]
     1.0%  0.0000       12 HostIrregData::copy [4292]
    98.7%                  Total 
---------------------------------------------------------
[3570]BoxPattern::exchange constructor 0.00037 28
---------------------------------------------------------
[3571]EBStencil::apply 0.00037 8
    99.6%  0.0004        8 EBStencil::applyITZ [3573]
    99.6%                  Total 
---------------------------------------------------------
[3572]EBStencil::apply 0.00037 300
    89.5%  0.0003      300 EBStencil::applyITZ [3604]
    89.5%                  Total 
---------------------------------------------------------
[3573]EBStencil::applyITZ 0.00037 8
    97.7%  0.0004        8 Stencil::apply [3578]
     0.6%  0.0000        2 AggSten::apply [4317]
    98.4%                  Total 
---------------------------------------------------------
[3574]ebforall_i 0.00037 108
    89.1%  0.0003      108 protoForall_i [3606]
    89.1%                  Total 
---------------------------------------------------------
[3575]HostBoxData::copy 0.00036 12
---------------------------------------------------------
[3576]HostBoxData::setval 0.00036 16
---------------------------------------------------------
[3577]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00036 800
---------------------------------------------------------
[3578]Stencil::apply 0.00036 8
    99.6%  0.0004        8 Stencil::protoApply [3581]
    99.6%                  Total 
---------------------------------------------------------
[3579]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00036 864
---------------------------------------------------------
[3580]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00036 800
---------------------------------------------------------
[3581]Stencil::protoApply 0.00036 8
    99.5%  0.0004        8 Stencil::hostApply [3584]
    99.5%                  Total 
---------------------------------------------------------
[3582]EBGraph::isConnected 0.00036 392
---------------------------------------------------------
[3583]DistributedData constructor 0.00035 28
---------------------------------------------------------
[3584]Stencil::hostApply 0.00035 8
---------------------------------------------------------
[3585]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00035 800
---------------------------------------------------------
[3586]BoxPattern::exchange constructor 0.00035 27
---------------------------------------------------------
[3587]EBStencil::apply 0.00035 108
    95.1%  0.0003      108 EBStencil::applyITZ [3598]
    95.1%                  Total 
---------------------------------------------------------
[3588]BoxPattern::exchange constructor 0.00035 27
---------------------------------------------------------
[3589]BoxPattern::exchange constructor 0.00035 27
---------------------------------------------------------
[3590]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00035 864
---------------------------------------------------------
[3591]EBGraph::getIrregFaces 0.00034 16
    10.5%  0.0000       16 EBGraph::getIrregCells [4012]
    10.5%                  Total 
---------------------------------------------------------
[3592]BoxPattern::exchange constructor 0.00034 27
---------------------------------------------------------
[3593]BoxData::makevars_i 0.00034 108
    90.8%  0.0003      108 indexer_i [3612]
    90.8%                  Total 
---------------------------------------------------------
[3594]BoxPattern::exchange constructor 0.00034 27
---------------------------------------------------------
[3595]AggSten::apply 0.00034 300
---------------------------------------------------------
[3596]DistributedData constructor 0.00034 27
---------------------------------------------------------
[3597]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00034 800
---------------------------------------------------------
[3598]EBStencil::applyITZ 0.00033 108
    90.5%  0.0003      108 AggSten::apply [3621]
    90.5%                  Total 
---------------------------------------------------------
[3599]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00033 800
---------------------------------------------------------
[3600]ebforall 0.00033 108
    90.8%  0.0003      108 forallInPlaceBase [3620]
    90.8%                  Total 
---------------------------------------------------------
[3601]AggSten::apply 0.00033 16
---------------------------------------------------------
[3602]EBGraph::getIrregCells 0.00033 432
---------------------------------------------------------
[3603]AggSten.constructor 0.00033 14
    19.9%  0.0001       28 EBGraph::getIrregVoFs [3913]
    19.9%                  Total 
---------------------------------------------------------
[3604]EBStencil::applyITZ 0.00033 300
    67.1%  0.0002      300 AggSten::apply [3679]
    67.1%                  Total 
---------------------------------------------------------
[3605]EBPoissonOp::restrict 0.00033 27
    92.6%  0.0003       27 EBPoissonOp::restrictOnProc [3622]
    92.6%                  Total 
---------------------------------------------------------
[3606]protoForall_i 0.00033 108
    61.5%  0.0002      108 BoxData::makevars_i [3707]
    61.5%                  Total 
---------------------------------------------------------
[3607]HostBoxData::define(Box) (memory allocation) 0.00032 600
---------------------------------------------------------
[3608]BoxPattern::exchange constructor 0.00032 30
---------------------------------------------------------
[3609]EBGraph::getIrregFaces 0.00032 16
    12.3%  0.0000       16 EBGraph::getIrregCells [4000]
    12.3%                  Total 
---------------------------------------------------------
[3610]BoxData::operator+= 0.00032 108
    95.0%  0.0003      108 BoxData::operator(BoxData&) [3618]
    95.0%                  Total 
---------------------------------------------------------
[3611]LevelGeometryService::coarsenXFaceData 0.00032 26
    28.9%  0.0001      240 EBGraph::isConnected [3856]
    19.5%  0.0001       42 IndexedMoment::shift [3920]
    48.4%                  Total 
---------------------------------------------------------
[3612]indexer_i 0.00031 108
---------------------------------------------------------
[3613]LevelGeometryService::coarsenYFaceData 0.00031 26
    29.5%  0.0001      240 EBGraph::isConnected [3859]
    18.4%  0.0001       42 IndexedMoment::shift [3932]
    48.0%                  Total 
---------------------------------------------------------
[3614]AggSten::apply 0.00031 200
---------------------------------------------------------
[3615]EBGraph::isConnected 0.00031 651
---------------------------------------------------------
[3616]EBGraph::getIrregVoFs 0.00030 48
    35.7%  0.0001       48 EBGraph::getIrregCells [3811]
    35.7%                  Total 
---------------------------------------------------------
[3617]EBLevelBoxData::exchange 0.00030 2
    99.7%  0.0003        2 EBLevelBoxData::exchangeCPUOnly [3619]
    99.7%                  Total 
---------------------------------------------------------
[3618]BoxData::operator(BoxData&) 0.00030 108
---------------------------------------------------------
[3619]EBLevelBoxData::exchangeCPUOnly 0.00030 2
    90.8%  0.0003        2 DistributedData::exchange [3637]
     6.2%  0.0000        2 DistributedData constructor [4113]
    97.0%                  Total 
---------------------------------------------------------
[3620]forallInPlaceBase 0.00030 108
    94.4%  0.0003      108 protoForall [3632]
    94.4%                  Total 
---------------------------------------------------------
[3621]AggSten::apply 0.00030 108
---------------------------------------------------------
[3622]EBPoissonOp::restrictOnProc 0.00030 27
    85.9%  0.0003      108 EBStencil::apply [3647]
    85.9%                  Total 
---------------------------------------------------------
[3623]computeRHS 0.00030 13
---------------------------------------------------------
[3624]BoxPattern::exchange constructor 0.00030 54
---------------------------------------------------------
[3625]EBGraph::getIrregVoFs 0.00030 108
    36.7%  0.0001      108 EBGraph::getIrregCells [3813]
    36.7%                  Total 
---------------------------------------------------------
[3626]AggSten::apply 0.00029 432
---------------------------------------------------------
[3627]EBPoissonOp::fillkappa 0.00029 1
    53.0%  0.0002        1 EBLevelBoxData::exchange [3762]
    17.4%  0.0001        4 ebforall_i [3954]
     2.5%  0.0000        4 EBGraph::getIrregVoFs [4230]
     1.2%  0.0000        4 HostBoxData::define(Box) (memory allocation) [4295]
    74.2%                  Total 
---------------------------------------------------------
[3628]EBPoissonOp::getDataOnRefinedCoarseLayout 0.00029 2700
---------------------------------------------------------
[3629]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00029 600
---------------------------------------------------------
[3630]AggSten::apply 0.00029 300
---------------------------------------------------------
[3631]DistributedData constructor 0.00029 6
    48.9%  0.0001       24 EBGraph::getIrregVoFs [3772]
    48.9%                  Total 
---------------------------------------------------------
[3632]protoForall 0.00029 108
    70.4%  0.0002      108 BoxData::makevars [3706]
    70.4%                  Total 
---------------------------------------------------------
[3633]EBPoissonOp::getDataOnRefinedCoarseLayout 0.00028 2700
---------------------------------------------------------
[3634]DistributedData::communicate 0.00028 27
    98.5%  0.0003       27 DistributedData::doLocalCopies [3639]
    98.5%                  Total 
---------------------------------------------------------
[3635]BoxData::operator+= 0.00028 432
    79.4%  0.0002      432 BoxData::operator(BoxData&) [3682]
    79.4%                  Total 
---------------------------------------------------------
[3636]DistributedData constructor 0.00027 54
---------------------------------------------------------
[3637]DistributedData::exchange 0.00027 2
    86.9%  0.0002        2 DistributedData::communicate [3665]
    11.4%  0.0000        2 BoxPattern::exchange constructor [4041]
     0.0%  0.0000        2 CommunicationMetaData constructor [4377]
    98.3%                  Total 
---------------------------------------------------------
[3638]EBGraph::getIrregCells 0.00027 112
---------------------------------------------------------
[3639]DistributedData::doLocalCopies 0.00027 27
    98.7%  0.0003       27 DistributedData::doLocalCopiesWithCopy [3644]
    98.7%                  Total 
---------------------------------------------------------
[3640]EBGraph::getIrregVoFs 0.00027 112
    36.7%  0.0001      112 EBGraph::getIrregCells [3837]
    36.7%                  Total 
---------------------------------------------------------
[3641]DistributedData::communicate 0.00027 864
    51.7%  0.0001      864 DistributedData::doLocalCopies [3775]
    51.7%                  Total 
---------------------------------------------------------
[3642]AggSten::apply 0.00027 200
---------------------------------------------------------
[3643]EBGraph::getIrregFaces 0.00027 16
    15.4%  0.0000       16 EBGraph::getIrregCells [3997]
    15.4%                  Total 
---------------------------------------------------------
[3644]DistributedData::doLocalCopiesWithCopy 0.00027 27
    72.0%  0.0002      108 HostBoxData::copy [3718]
    13.6%  0.0000      108 HostIrregData::copy [4009]
    85.5%                  Total 
---------------------------------------------------------
[3645]ifdata::defineLocalCoords 0.00027 5184
---------------------------------------------------------
[3646]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00026 600
---------------------------------------------------------
[3647]EBStencil::apply 0.00026 108
    94.8%  0.0002      108 EBStencil::applyITZ [3658]
    94.8%                  Total 
---------------------------------------------------------
[3648]EBPoissonOp::fillkappa 0.00026 2
    48.9%  0.0001        2 EBLevelBoxData::exchange [3792]
    23.0%  0.0001        8 ebforall_i [3929]
     6.8%  0.0000        8 EBGraph::getIrregVoFs [4122]
     0.9%  0.0000        8 HostBoxData::define(Box) (memory allocation) [4318]
    79.6%                  Total 
---------------------------------------------------------
[3649]ebforall 0.00026 108
    88.0%  0.0002      108 forallInPlaceBase [3672]
    88.0%                  Total 
---------------------------------------------------------
[3650]DistributedData constructor 0.00026 27
---------------------------------------------------------
[3651]HostBoxData::setval 0.00026 8
---------------------------------------------------------
[3652]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00025 600
---------------------------------------------------------
[3653]AggSten::apply 0.00025 200
---------------------------------------------------------
[3654]EBGraph::getIrregVoFs 0.00025 112
    34.9%  0.0001      112 EBGraph::getIrregCells [3867]
    34.9%                  Total 
---------------------------------------------------------
[3655]DistributedData constructor 0.00025 4
    52.4%  0.0001       16 EBGraph::getIrregVoFs [3785]
     9.9%  0.0000       16 HostBoxData::define(Box) (memory allocation) [4076]
    62.3%                  Total 
---------------------------------------------------------
[3656]EBGraph::getIrregCells 0.00025 432
---------------------------------------------------------
[3657]EBGraph::getIrregFaces 0.00025 34
    10.4%  0.0000       34 EBGraph::getIrregCells [4073]
    10.4%                  Total 
---------------------------------------------------------
[3658]EBStencil::applyITZ 0.00025 108
    87.4%  0.0002      108 AggSten::apply [3687]
    87.4%                  Total 
---------------------------------------------------------
[3659]AggSten.constructor 0.00025 12
    25.2%  0.0001        3 EBGraph::getIrregVoFs [3921]
     8.8%  0.0000        3 EBGraph::getIrregCells [4099]
    34.0%                  Total 
---------------------------------------------------------
[3660]AggSten::apply 0.00025 200
---------------------------------------------------------
[3661]EBGraph::getIrregVoFs 0.00025 112
    36.6%  0.0001      112 EBGraph::getIrregCells [3864]
    36.6%                  Total 
---------------------------------------------------------
[3662]EBGraph::getIrregVoFs 0.00024 56
    38.4%  0.0001       56 EBGraph::getIrregCells [3853]
    38.4%                  Total 
---------------------------------------------------------
[3663]EBLevelBoxData::exchange 0.00024 1
    99.8%  0.0002        1 EBLevelBoxData::exchangeCPUOnly [3664]
    99.8%                  Total 
---------------------------------------------------------
[3664]EBLevelBoxData::exchangeCPUOnly 0.00024 1
    93.1%  0.0002        1 DistributedData::exchange [3673]
     4.8%  0.0000        1 DistributedData constructor [4181]
    97.9%                  Total 
---------------------------------------------------------
[3665]DistributedData::communicate 0.00024 2
    99.8%  0.0002        2 DistributedData::doLocalCopies [3666]
    99.8%                  Total 
---------------------------------------------------------
[3666]DistributedData::doLocalCopies 0.00024 2
    99.8%  0.0002        2 DistributedData::doLocalCopiesWithCopy [3667]
    99.8%                  Total 
---------------------------------------------------------
[3667]DistributedData::doLocalCopiesWithCopy 0.00024 2
    93.6%  0.0002       24 HostBoxData::copy [3676]
     2.5%  0.0000       24 HostIrregData::copy [4249]
    96.1%                  Total 
---------------------------------------------------------
[3668]EBGraph::getIrregCells 0.00024 24
---------------------------------------------------------
[3669]CommunicationMetaData constructor 0.00023 5600
---------------------------------------------------------
[3670]IntializeVCellConst 0.00023 4
    98.8%  0.0002        4 protoForall_i [3671]
    98.8%                  Total 
---------------------------------------------------------
[3671]protoForall_i 0.00023 4
    98.3%  0.0002        4 BoxData::makevars_i [3674]
    98.3%                  Total 
---------------------------------------------------------
[3672]forallInPlaceBase 0.00023 108
    92.5%  0.0002      108 protoForall [3694]
    92.5%                  Total 
---------------------------------------------------------
[3673]DistributedData::exchange 0.00022 1
    91.6%  0.0002        1 DistributedData::communicate [3696]
     7.1%  0.0000        1 BoxPattern::exchange constructor [4140]
     0.0%  0.0000        1 CommunicationMetaData constructor [4389]
    98.8%                  Total 
---------------------------------------------------------
[3674]BoxData::makevars_i 0.00022 4
    99.2%  0.0002        4 indexer_i [3677]
    99.2%                  Total 
---------------------------------------------------------
[3675]AggSten::apply 0.00022 200
---------------------------------------------------------
[3676]HostBoxData::copy 0.00022 24
---------------------------------------------------------
[3677]indexer_i 0.00022 4
---------------------------------------------------------
[3678]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00022 400
---------------------------------------------------------
[3679]AggSten::apply 0.00022 300
---------------------------------------------------------
[3680]EBLevelBoxData::exchange 0.00022 2
    99.7%  0.0002        2 EBLevelBoxData::exchangeCPUOnly [3681]
    99.7%                  Total 
---------------------------------------------------------
[3681]EBLevelBoxData::exchangeCPUOnly 0.00022 2
    87.4%  0.0002        2 DistributedData::exchange [3721]
     8.6%  0.0000        2 DistributedData constructor [4112]
    96.0%                  Total 
---------------------------------------------------------
[3682]BoxData::operator(BoxData&) 0.00022 432
---------------------------------------------------------
[3683]CommunicationMetaData constructor 0.00022 5400
---------------------------------------------------------
[3684]CommunicationMetaData constructor 0.00022 5400
---------------------------------------------------------
[3685]CommunicationMetaData constructor 0.00022 5400
---------------------------------------------------------
[3686]CommunicationMetaData constructor 0.00022 5400
---------------------------------------------------------
[3687]AggSten::apply 0.00022 108
---------------------------------------------------------
[3688]ifdata::findIntersectionPoints 0.00021 13
    72.0%  0.0002      104 ifdata::makeedgekey [3761]
     6.1%  0.0000      208 ifdata::isConnected [4158]
    78.1%                  Total 
---------------------------------------------------------
[3689]CommunicationMetaData constructor 0.00021 5400
---------------------------------------------------------
[3690]CommunicationMetaData constructor 0.00021 5400
---------------------------------------------------------
[3691]CommunicationMetaData constructor 0.00021 5400
---------------------------------------------------------
[3692]EBGraph::getIrregCells 0.00021 72
---------------------------------------------------------
[3693]DistributedData constructor 0.00021 3
    46.0%  0.0001       12 EBGraph::getIrregVoFs [3846]
    46.0%                  Total 
---------------------------------------------------------
[3694]protoForall 0.00021 108
    59.4%  0.0001      108 BoxData::makevars [3797]
    59.4%                  Total 
---------------------------------------------------------
[3695]CommunicationMetaData constructor 0.00021 5400
---------------------------------------------------------
[3696]DistributedData::communicate 0.00021 1
    99.8%  0.0002        1 DistributedData::doLocalCopies [3697]
    99.8%                  Total 
---------------------------------------------------------
[3697]DistributedData::doLocalCopies 0.00021 1
    99.8%  0.0002        1 DistributedData::doLocalCopiesWithCopy [3698]
    99.8%                  Total 
---------------------------------------------------------
[3698]DistributedData::doLocalCopiesWithCopy 0.00020 1
    95.9%  0.0002       12 HostBoxData::copy [3711]
     1.6%  0.0000       12 HostIrregData::copy [4299]
    97.5%                  Total 
---------------------------------------------------------
[3699]DistributedData constructor 0.00020 27
---------------------------------------------------------
[3700]DistributedData constructor 0.00020 27
---------------------------------------------------------
[3701]EBPoissonOp::restrict 0.00020 27
    88.2%  0.0002       27 EBPoissonOp::restrictOnProc [3733]
    88.2%                  Total 
---------------------------------------------------------
[3702]DistributedData constructor 0.00020 27
---------------------------------------------------------
[3703]EBPoissonOp::fillkappa 0.00020 1
    55.5%  0.0001        1 EBLevelBoxData::exchange [3803]
    18.1%  0.0000        4 ebforall_i [4007]
     4.6%  0.0000        4 EBGraph::getIrregVoFs [4202]
     1.0%  0.0000        4 HostBoxData::define(Box) (memory allocation) [4321]
    79.2%                  Total 
---------------------------------------------------------
[3704]Stencil::apply 0.00020 800
    39.6%  0.0001      800 Stencil::protoApply [3878]
    39.6%                  Total 
---------------------------------------------------------
[3705]DistributedData constructor 0.00020 1
    76.3%  0.0002        8 EBGraph::getIrregFaces [3763]
     2.2%  0.0000        8 HostBoxData::define(Box) (memory allocation) [4276]
    78.5%                  Total 
---------------------------------------------------------
[3706]BoxData::makevars 0.00020 108
    91.8%  0.0002      108 indexer [3729]
    91.8%                  Total 
---------------------------------------------------------
[3707]BoxData::makevars_i 0.00020 108
    84.0%  0.0002      108 indexer_i [3746]
    84.0%                  Total 
---------------------------------------------------------
[3708]BoxData::operator+= 0.00020 432
    70.8%  0.0001      432 BoxData::operator(BoxData&) [3771]
    70.8%                  Total 
---------------------------------------------------------
[3709]ebforall_i 0.00020 4
    98.7%  0.0002        4 protoForall_i [3714]
    98.7%                  Total 
---------------------------------------------------------
[3710]CommunicationMetaData constructor 0.00020 4800
---------------------------------------------------------
[3711]HostBoxData::copy 0.00020 12
---------------------------------------------------------
[3712]EBGraph::getIrregVoFs 0.00020 32
    40.2%  0.0001       32 EBGraph::getIrregCells [3882]
    40.2%                  Total 
---------------------------------------------------------
[3713]CommunicationMetaData constructor 0.00019 4800
---------------------------------------------------------
[3714]protoForall_i 0.00019 4
    97.9%  0.0002        4 BoxData::makevars_i [3722]
    97.9%                  Total 
---------------------------------------------------------
[3715]CommunicationMetaData constructor 0.00019 4800
---------------------------------------------------------
[3716]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00019 400
---------------------------------------------------------
[3717]get2ndOrderDivFStencil 0.00019 8
     8.2%  0.0000        8 EBGraph::isConnected [4141]
     8.2%                  Total 
---------------------------------------------------------
[3718]HostBoxData::copy 0.00019 108
---------------------------------------------------------
[3719]CommunicationMetaData constructor 0.00019 4800
---------------------------------------------------------
[3720]CommunicationMetaData constructor 0.00019 4800
---------------------------------------------------------
[3721]DistributedData::exchange 0.00019 2
    81.8%  0.0002        2 DistributedData::communicate [3756]
    15.9%  0.0000        2 BoxPattern::exchange constructor [4046]
     0.1%  0.0000        2 CommunicationMetaData constructor [4381]
    97.7%                  Total 
---------------------------------------------------------
[3722]BoxData::makevars_i 0.00019 4
    99.1%  0.0002        4 indexer_i [3725]
    99.1%                  Total 
---------------------------------------------------------
[3723]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00019 400
---------------------------------------------------------
[3724]DistributedData::communicate 0.00019 600
    52.2%  0.0001      600 DistributedData::doLocalCopies [3839]
    52.2%                  Total 
---------------------------------------------------------
[3725]indexer_i 0.00019 4
---------------------------------------------------------
[3726]LevelGeometryService::defineData 0.00019 6
    74.7%  0.0001       54 DistributedData constructor [3774]
    74.7%                  Total 
---------------------------------------------------------
[3727]EBGraph::getIrregVoFs 0.00018 32
    36.4%  0.0001       32 EBGraph::getIrregCells [3908]
    36.4%                  Total 
---------------------------------------------------------
[3728]LevelGeometryService::fixregularnextToCovered 0.00018 26
---------------------------------------------------------
[3729]indexer 0.00018 108
---------------------------------------------------------
[3730]DistributedData constructor 0.00018 4
    52.8%  0.0001       16 EBGraph::getIrregVoFs [3843]
    52.8%                  Total 
---------------------------------------------------------
[3731]HostBoxData::setval 0.00018 8
---------------------------------------------------------
[3732]CommunicationMetaData constructor 0.00018 4800
---------------------------------------------------------
[3733]EBPoissonOp::restrictOnProc 0.00018 27
    76.5%  0.0001      108 EBStencil::apply [3781]
    76.5%                  Total 
---------------------------------------------------------
[3734]EBGraph::getIrregCells 0.00018 112
---------------------------------------------------------
[3735]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00018 432
---------------------------------------------------------
[3736]DistributedData::doLocalCopiesWithCopy 0.00018 4800
---------------------------------------------------------
[3737]EBPoissonOp::getDataOnRefinedCoarseLayout 0.00018 2700
---------------------------------------------------------
[3738]EBPoissonOp::getDataOnRefinedCoarseLayout 0.00018 2700
---------------------------------------------------------
[3739]DistributedData constructor 0.00018 1
    76.4%  0.0001        8 EBGraph::getIrregFaces [3783]
    76.4%                  Total 
---------------------------------------------------------
[3740]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00018 432
---------------------------------------------------------
[3741]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00017 432
---------------------------------------------------------
[3742]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00017 432
---------------------------------------------------------
[3743]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00017 400
---------------------------------------------------------
[3744]EBPoissonOp::restrict 0.00017 27
    86.0%  0.0001       27 EBPoissonOp::restrictOnProc [3767]
    86.0%                  Total 
---------------------------------------------------------
[3745]DistributedData::communicate 0.00017 30
    97.5%  0.0002       30 DistributedData::doLocalCopies [3748]
    97.5%                  Total 
---------------------------------------------------------
[3746]indexer_i 0.00017 108
---------------------------------------------------------
[3747]ebforall_i 0.00017 8
    97.7%  0.0002        8 protoForall_i [3749]
    97.7%                  Total 
---------------------------------------------------------
[3748]DistributedData::doLocalCopies 0.00017 30
    97.4%  0.0002       30 DistributedData::doLocalCopiesWithCopy [3753]
    97.4%                  Total 
---------------------------------------------------------
[3749]protoForall_i 0.00016 8
    95.4%  0.0002        8 BoxData::makevars_i [3758]
    95.4%                  Total 
---------------------------------------------------------
[3750]DistributedData constructor 0.00016 6
    50.3%  0.0001       24 EBGraph::getIrregVoFs [3876]
    50.3%                  Total 
---------------------------------------------------------
[3751]EBGraph::getIrregCells 0.00016 68
---------------------------------------------------------
[3752]AggSten.constructor 0.00016 7
    19.8%  0.0000       14 EBGraph::getIrregVoFs [4036]
    19.8%                  Total 
---------------------------------------------------------
[3753]DistributedData::doLocalCopiesWithCopy 0.00016 30
    58.2%  0.0001      288 HostIrregData::copy [3854]
    58.2%                  Total 
---------------------------------------------------------
[3754]EBStencil::apply 0.00016 108
    89.3%  0.0001      108 EBStencil::applyITZ [3770]
    89.3%                  Total 
---------------------------------------------------------
[3755]BoxPattern::exchange constructor 0.00016 27
---------------------------------------------------------
[3756]DistributedData::communicate 0.00016 2
    99.7%  0.0002        2 DistributedData::doLocalCopies [3757]
    99.7%                  Total 
---------------------------------------------------------
[3757]DistributedData::doLocalCopies 0.00016 2
    99.7%  0.0002        2 DistributedData::doLocalCopiesWithCopy [3759]
    99.7%                  Total 
---------------------------------------------------------
[3758]BoxData::makevars_i 0.00016 8
    98.0%  0.0002        8 indexer_i [3765]
    98.0%                  Total 
---------------------------------------------------------
[3759]DistributedData::doLocalCopiesWithCopy 0.00016 2
    88.4%  0.0001       24 HostBoxData::copy [3780]
