-----------
Timer report 0 (4410 timers)
--------------
[0] root 1218.16979 100.0% 1 56947885752   46.7 MFlops 
   [1] EBINS::run 1214.21055 99.7% 1 56947540152   46.9 MFlops 
      [2] EBINS::advanceVelocityAndPressure 1161.11775 95.3% 100 55539709600   47.8 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 598.40955 49.1% 100 40061372400   66.9 MFlops 
            [4] EBMultigrid::solve 598.30816 49.1% 200 40057276400   67.0 MFlops 
               [5] sgmg::vcycle 553.70623 45.5% 5400 38305882800   69.2 MFlops 
                  [6] sgmglevel::vcycle 553.70475 45.5% 5400 38305882800   69.2 MFlops 
                     [14] EBPoissonOp::relax 270.18858 22.2% 10800 26508038400   98.1 MFlops 
                        [20] EBPoissonOp::residual 171.95004 14.1% 86400 25955078400  150.9 MFlops 
---------------------------------------------------------
[3519]HostBoxData::define(Box) (memory allocation) 0.00046 808
---------------------------------------------------------
[3520]EBGraph::getIrregVoFs 0.00046 68
    35.7%  0.0002       68 EBGraph::getIrregCells [3755]
    35.7%                  Total 
---------------------------------------------------------
[3521]computeRHS 0.00045 13
---------------------------------------------------------
[3522]HostBoxData::setval 0.00045 8
---------------------------------------------------------
[3523]EBINS::writePlotFile 0.00045 101
---------------------------------------------------------
[3524]EBPoissonOp::fillkappa 0.00045 2
    55.7%  0.0002        2 EBLevelBoxData::exchange [3661]
    17.9%  0.0001        8 ebforall_i [3886]
     4.6%  0.0000        8 EBGraph::getIrregVoFs [4102]
     1.1%  0.0000        8 HostBoxData::define(Box) (memory allocation) [4268]
    79.3%                  Total 
---------------------------------------------------------
[3525]DistributedData::exchange 0.00044 2
    91.8%  0.0004        2 DistributedData::communicate [3540]
     7.2%  0.0000        2 BoxPattern::exchange constructor [4033]
     0.0%  0.0000        2 CommunicationMetaData constructor [4384]
    99.0%                  Total 
---------------------------------------------------------
[3526]indexer 0.00044 432
---------------------------------------------------------
[3527]BoxData::operator(BoxData&) 0.00044 432
---------------------------------------------------------
[3528]EBGraph::getIrregFaces 0.00044 24
    11.7%  0.0001       24 EBGraph::getIrregCells [3956]
    11.7%                  Total 
---------------------------------------------------------
[3529]HostIrregData::copy 0.00043 1200
---------------------------------------------------------
[3530]EBStencil::applyITZ 0.00043 432
    69.1%  0.0003      432 AggSten::apply [3626]
    69.1%                  Total 
---------------------------------------------------------
[3531]BoxData::operator(BoxData&) 0.00043 1200
---------------------------------------------------------
[3532]HostIrregData::copy 0.00043 1200
---------------------------------------------------------
[3533]HostBoxData::define(Box) (memory allocation) 0.00042 800
---------------------------------------------------------
[3534]CommunicationMetaData constructor 0.00042 10800
---------------------------------------------------------
[3535]HostBoxData::define(Box) (memory allocation) 0.00042 800
---------------------------------------------------------
[3536]EBLevelBoxData::copyToHost 0.00042 600
---------------------------------------------------------
[3537]BoxPattern::exchange constructor 0.00042 432
---------------------------------------------------------
[3538]EBLevelBoxData::exchange 0.00041 1
    99.9%  0.0004        1 EBLevelBoxData::exchangeCPUOnly [3539]
    99.9%                  Total 
---------------------------------------------------------
[3539]EBLevelBoxData::exchangeCPUOnly 0.00041 1
    95.0%  0.0004        1 DistributedData::exchange [3554]
     3.5%  0.0000        1 DistributedData constructor [4150]
    98.5%                  Total 
---------------------------------------------------------
[3540]DistributedData::communicate 0.00041 2
    99.9%  0.0004        2 DistributedData::doLocalCopies [3541]
    99.9%                  Total 
---------------------------------------------------------
[3541]DistributedData::doLocalCopies 0.00041 2
    99.9%  0.0004        2 DistributedData::doLocalCopiesWithCopy [3542]
    99.9%                  Total 
---------------------------------------------------------
[3542]DistributedData::doLocalCopiesWithCopy 0.00041 2
    95.9%  0.0004       24 HostBoxData::copy [3555]
     1.7%  0.0000       24 HostIrregData::copy [4240]
    97.6%                  Total 
---------------------------------------------------------
[3543]EBPoissonOp::getDataOnRefinedCoarseLayout 0.00040 5400
---------------------------------------------------------
[3544]DistributedData::doLocalCopiesWithCopy 0.00040 10800
---------------------------------------------------------
[3545]BoxData::makevars 0.00040 108
    95.7%  0.0004      108 indexer [3559]
    95.7%                  Total 
---------------------------------------------------------
[3546]EBStencil::applyITZ 0.00040 432
    66.6%  0.0003      432 AggSten::apply [3652]
    66.6%                  Total 
---------------------------------------------------------
[3547]HostBoxData::setval 0.00040 16
---------------------------------------------------------
[3548]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00040 800
---------------------------------------------------------
[3549]ebforall_i 0.00039 8
    98.7%  0.0004        8 protoForall_i [3556]
    98.7%                  Total 
---------------------------------------------------------
[3550]HostBoxData::copy 0.00039 216
---------------------------------------------------------
[3551]AggSten::apply 0.00039 16
---------------------------------------------------------
[3552]ebforall_i 0.00039 6
    98.5%  0.0004        6 protoForall_i [3558]
    98.5%                  Total 
---------------------------------------------------------
[3553]EBGraph::getIrregVoFs 0.00039 64
    37.2%  0.0001       64 EBGraph::getIrregCells [3773]
    37.2%                  Total 
---------------------------------------------------------
[3554]DistributedData::exchange 0.00039 1
    95.1%  0.0004        1 DistributedData::communicate [3573]
     4.2%  0.0000        1 BoxPattern::exchange constructor [4136]
     0.0%  0.0000        1 CommunicationMetaData constructor [4388]
    99.2%                  Total 
---------------------------------------------------------
[3555]HostBoxData::copy 0.00039 24
---------------------------------------------------------
[3556]protoForall_i 0.00039 8
    97.8%  0.0004        8 BoxData::makevars_i [3562]
    97.8%                  Total 
---------------------------------------------------------
[3557]EBGraph::getIrregVoFs 0.00039 48
    38.3%  0.0001       48 EBGraph::getIrregCells [3770]
    38.3%                  Total 
---------------------------------------------------------
[3558]protoForall_i 0.00039 6
    98.7%  0.0004        6 BoxData::makevars_i [3561]
    98.7%                  Total 
---------------------------------------------------------
[3559]indexer 0.00039 108
---------------------------------------------------------
[3560]AggSten::apply 0.00038 600
---------------------------------------------------------
[3561]BoxData::makevars_i 0.00038 6
    99.4%  0.0004        6 indexer_i [3564]
    99.4%                  Total 
---------------------------------------------------------
[3562]BoxData::makevars_i 0.00038 8
    99.1%  0.0004        8 indexer_i [3566]
    99.1%                  Total 
---------------------------------------------------------
[3563]BoxPattern::exchange constructor 0.00038 28
---------------------------------------------------------
[3564]indexer_i 0.00038 6
---------------------------------------------------------
[3565]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00038 800
---------------------------------------------------------
[3566]indexer_i 0.00038 8
---------------------------------------------------------
[3567]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00038 800
---------------------------------------------------------
[3568]HostIrregData::copy 0.00038 1200
---------------------------------------------------------
[3569]HostIrregData::copy 0.00037 1200
---------------------------------------------------------
[3570]EBStencil::apply 0.00037 300
    88.5%  0.0003      300 EBStencil::applyITZ [3607]
    88.5%                  Total 
---------------------------------------------------------
[3571]EBStencil::apply 0.00037 8
    99.6%  0.0004        8 EBStencil::applyITZ [3572]
    99.6%                  Total 
---------------------------------------------------------
[3572]EBStencil::applyITZ 0.00037 8
    97.6%  0.0004        8 Stencil::apply [3580]
     0.7%  0.0000        2 AggSten::apply [4314]
    98.3%                  Total 
---------------------------------------------------------
[3573]DistributedData::communicate 0.00037 1
    99.9%  0.0004        1 DistributedData::doLocalCopies [3575]
    99.9%                  Total 
---------------------------------------------------------
[3574]HostIrregData::copy 0.00037 1200
---------------------------------------------------------
[3575]DistributedData::doLocalCopies 0.00037 1
    99.9%  0.0004        1 DistributedData::doLocalCopiesWithCopy [3576]
    99.9%                  Total 
---------------------------------------------------------
[3576]DistributedData::doLocalCopiesWithCopy 0.00037 1
    97.6%  0.0004       12 HostBoxData::copy [3581]
     1.0%  0.0000       12 HostIrregData::copy [4295]
    98.6%                  Total 
---------------------------------------------------------
[3577]DistributedData constructor 0.00037 28
---------------------------------------------------------
[3578]ebforall_i 0.00037 108
    88.8%  0.0003      108 protoForall_i [3609]
    88.8%                  Total 
---------------------------------------------------------
[3579]HostBoxData::define(Box) (memory allocation) 0.00037 600
---------------------------------------------------------
[3580]Stencil::apply 0.00036 8
    99.6%  0.0004        8 Stencil::protoApply [3582]
    99.6%                  Total 
---------------------------------------------------------
[3581]HostBoxData::copy 0.00036 12
---------------------------------------------------------
[3582]Stencil::protoApply 0.00036 8
    99.5%  0.0004        8 Stencil::hostApply [3584]
    99.5%                  Total 
---------------------------------------------------------
[3583]AggSten.constructor 0.00036 14
    19.5%  0.0001       28 EBGraph::getIrregVoFs [3907]
    19.5%                  Total 
---------------------------------------------------------
[3584]Stencil::hostApply 0.00036 8
---------------------------------------------------------
[3585]EBGraph::isConnected 0.00036 392
---------------------------------------------------------
[3586]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00036 800
---------------------------------------------------------
[3587]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00035 800
---------------------------------------------------------
[3588]ebforall 0.00035 108
    90.8%  0.0003      108 forallInPlaceBase [3611]
    90.8%                  Total 
---------------------------------------------------------
[3589]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00035 800
---------------------------------------------------------
[3590]LevelGeometryService::coarsenXFaceData 0.00035 26
    28.8%  0.0001      240 EBGraph::isConnected [3840]
    19.0%  0.0001       42 IndexedMoment::shift [3919]
    47.8%                  Total 
---------------------------------------------------------
[3591]BoxPattern::exchange constructor 0.00035 30
---------------------------------------------------------
[3592]EBStencil::apply 0.00035 108
    95.0%  0.0003      108 EBStencil::applyITZ [3606]
    95.0%                  Total 
---------------------------------------------------------
[3593]EBGraph::getIrregFaces 0.00035 16
    10.6%  0.0000       16 EBGraph::getIrregCells [4008]
    10.6%                  Total 
---------------------------------------------------------
[3594]BoxPattern::exchange constructor 0.00035 27
---------------------------------------------------------
[3595]BoxPattern::exchange constructor 0.00034 27
---------------------------------------------------------
[3596]LevelGeometryService::coarsenYFaceData 0.00034 26
    29.3%  0.0001      240 EBGraph::isConnected [3842]
    18.4%  0.0001       42 IndexedMoment::shift [3928]
    47.7%                  Total 
---------------------------------------------------------
[3597]BoxData::makevars_i 0.00034 108
    90.1%  0.0003      108 indexer_i [3615]
    90.1%                  Total 
---------------------------------------------------------
[3598]BoxPattern::exchange constructor 0.00034 27
---------------------------------------------------------
[3599]BoxPattern::exchange constructor 0.00034 27
---------------------------------------------------------
[3600]BoxPattern::exchange constructor 0.00034 27
---------------------------------------------------------
[3601]AggSten::apply 0.00034 300
---------------------------------------------------------
[3602]DistributedData constructor 0.00034 27
---------------------------------------------------------
[3603]AggSten::apply 0.00034 16
---------------------------------------------------------
[3604]EBPoissonOp::restrict 0.00034 27
    92.9%  0.0003       27 EBPoissonOp::restrictOnProc [3614]
    92.9%                  Total 
---------------------------------------------------------
[3605]AggSten::apply 0.00033 200
---------------------------------------------------------
[3606]EBStencil::applyITZ 0.00033 108
    90.1%  0.0003      108 AggSten::apply [3623]
    90.1%                  Total 
---------------------------------------------------------
[3607]EBStencil::applyITZ 0.00033 300
    66.0%  0.0002      300 AggSten::apply [3681]
    66.0%                  Total 
---------------------------------------------------------
[3608]EBGraph::getIrregCells 0.00033 432
---------------------------------------------------------
[3609]protoForall_i 0.00033 108
    60.4%  0.0002      108 BoxData::makevars_i [3714]
    60.4%                  Total 
---------------------------------------------------------
[3610]EBGraph::isConnected 0.00032 651
---------------------------------------------------------
[3611]forallInPlaceBase 0.00032 108
    94.0%  0.0003      108 protoForall [3619]
    94.0%                  Total 
---------------------------------------------------------
[3612]BoxData::operator+= 0.00032 108
    94.9%  0.0003      108 BoxData::operator(BoxData&) [3620]
    94.9%                  Total 
---------------------------------------------------------
[3613]EBPoissonOp::getDataOnRefinedCoarseLayout 0.00031 2700
---------------------------------------------------------
[3614]EBPoissonOp::restrictOnProc 0.00031 27
    86.2%  0.0003      108 EBStencil::apply [3651]
    86.2%                  Total 
---------------------------------------------------------
[3615]indexer_i 0.00031 108
---------------------------------------------------------
[3616]EBPoissonOp::getDataOnRefinedCoarseLayout 0.00031 2700
---------------------------------------------------------
[3617]EBLevelBoxData::exchange 0.00030 2
    99.7%  0.0003        2 EBLevelBoxData::exchangeCPUOnly [3618]
    99.7%                  Total 
---------------------------------------------------------
[3618]EBLevelBoxData::exchangeCPUOnly 0.00030 2
    90.7%  0.0003        2 DistributedData::exchange [3644]
     6.3%  0.0000        2 DistributedData constructor [4109]
    97.1%                  Total 
---------------------------------------------------------
[3619]protoForall 0.00030 108
    67.8%  0.0002      108 BoxData::makevars [3701]
    67.8%                  Total 
---------------------------------------------------------
[3620]BoxData::operator(BoxData&) 0.00030 108
---------------------------------------------------------
[3621]EBGraph::getIrregFaces 0.00030 16
    13.1%  0.0000       16 EBGraph::getIrregCells [4000]
    13.1%                  Total 
---------------------------------------------------------
[3622]BoxPattern::exchange constructor 0.00030 54
---------------------------------------------------------
[3623]AggSten::apply 0.00030 108
---------------------------------------------------------
[3624]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00030 600
---------------------------------------------------------
[3625]computeRHS 0.00030 13
---------------------------------------------------------
[3626]AggSten::apply 0.00030 432
---------------------------------------------------------
[3627]IntializeVCellConst 0.00030 4
    97.3%  0.0003        4 protoForall_i [3633]
    97.3%                  Total 
---------------------------------------------------------
[3628]DistributedData constructor 0.00029 3
    39.1%  0.0001       12 EBGraph::getIrregVoFs [3806]
    39.1%                  Total 
---------------------------------------------------------
[3629]EBGraph::getIrregVoFs 0.00029 108
    36.3%  0.0001      108 EBGraph::getIrregCells [3832]
    36.3%                  Total 
---------------------------------------------------------
[3630]DistributedData constructor 0.00029 6
    49.2%  0.0001       24 EBGraph::getIrregVoFs [3776]
    49.2%                  Total 
---------------------------------------------------------
[3631]EBPoissonOp::fillkappa 0.00029 2
    48.9%  0.0001        2 EBLevelBoxData::exchange [3778]
    22.4%  0.0001        8 ebforall_i [3926]
     6.8%  0.0000        8 EBGraph::getIrregVoFs [4105]
     0.9%  0.0000        8 HostBoxData::define(Box) (memory allocation) [4313]
    79.1%                  Total 
---------------------------------------------------------
[3632]AggSten.constructor 0.00029 12
    28.0%  0.0001        3 EBGraph::getIrregVoFs [3879]
     8.8%  0.0000        3 EBGraph::getIrregCells [4072]
    36.8%                  Total 
---------------------------------------------------------
[3633]protoForall_i 0.00029 4
    97.4%  0.0003        4 BoxData::makevars_i [3640]
    97.4%                  Total 
---------------------------------------------------------
[3634]EBPoissonOp::fillkappa 0.00029 1
    53.1%  0.0002        1 EBLevelBoxData::exchange [3764]
    17.1%  0.0000        4 ebforall_i [3969]
     2.7%  0.0000        4 EBGraph::getIrregVoFs [4231]
     1.2%  0.0000        4 HostBoxData::define(Box) (memory allocation) [4296]
    74.1%                  Total 
---------------------------------------------------------
[3635]EBGraph::getIrregCells 0.00029 112
---------------------------------------------------------
[3636]DistributedData::communicate 0.00029 27
    98.6%  0.0003       27 DistributedData::doLocalCopies [3638]
    98.6%                  Total 
---------------------------------------------------------
[3637]EBGraph::getIrregVoFs 0.00029 112
    34.8%  0.0001      112 EBGraph::getIrregCells [3844]
    34.8%                  Total 
---------------------------------------------------------
[3638]DistributedData::doLocalCopies 0.00028 27
    98.7%  0.0003       27 DistributedData::doLocalCopiesWithCopy [3641]
    98.7%                  Total 
---------------------------------------------------------
[3639]AggSten::apply 0.00028 300
---------------------------------------------------------
[3640]BoxData::makevars_i 0.00028 4
    99.0%  0.0003        4 indexer_i [3642]
    99.0%                  Total 
---------------------------------------------------------
[3641]DistributedData::doLocalCopiesWithCopy 0.00028 27
    70.1%  0.0002      108 HostBoxData::copy [3717]
    13.4%  0.0000      108 HostIrregData::copy [4004]
    83.5%                  Total 
---------------------------------------------------------
[3642]indexer_i 0.00028 4
---------------------------------------------------------
[3643]DistributedData constructor 0.00028 54
---------------------------------------------------------
[3644]DistributedData::exchange 0.00028 2
    86.6%  0.0002        2 DistributedData::communicate [3667]
    11.7%  0.0000        2 BoxPattern::exchange constructor [4032]
     0.0%  0.0000        2 CommunicationMetaData constructor [4385]
    98.4%                  Total 
---------------------------------------------------------
[3645]BoxData::operator+= 0.00028 432
    79.4%  0.0002      432 BoxData::operator(BoxData&) [3682]
    79.4%                  Total 
---------------------------------------------------------
[3646]EBGraph::getIrregFaces 0.00028 34
    10.6%  0.0000       34 EBGraph::getIrregCells [4048]
    10.6%                  Total 
---------------------------------------------------------
[3647]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00027 600
---------------------------------------------------------
[3648]ifdata::defineLocalCoords 0.00027 5184
---------------------------------------------------------
[3649]EBGraph::getIrregVoFs 0.00027 112
    35.6%  0.0001      112 EBGraph::getIrregCells [3853]
    35.6%                  Total 
---------------------------------------------------------
[3650]ebforall 0.00027 108
    88.0%  0.0002      108 forallInPlaceBase [3670]
    88.0%                  Total 
---------------------------------------------------------
[3651]EBStencil::apply 0.00027 108
    94.9%  0.0003      108 EBStencil::applyITZ [3658]
    94.9%                  Total 
---------------------------------------------------------
[3652]AggSten::apply 0.00027 432
---------------------------------------------------------
[3653]AggSten::apply 0.00027 200
---------------------------------------------------------
[3654]EBGraph::getIrregFaces 0.00026 16
    13.3%  0.0000       16 EBGraph::getIrregCells [4020]
    13.3%                  Total 
---------------------------------------------------------
[3655]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00026 600
---------------------------------------------------------
[3656]EBGraph::getIrregVoFs 0.00026 112
    36.4%  0.0001      112 EBGraph::getIrregCells [3858]
    36.4%                  Total 
---------------------------------------------------------
[3657]DistributedData constructor 0.00026 27
---------------------------------------------------------
[3658]EBStencil::applyITZ 0.00026 108
    85.1%  0.0002      108 AggSten::apply [3685]
    85.1%                  Total 
---------------------------------------------------------
[3659]HostBoxData::setval 0.00025 8
---------------------------------------------------------
[3660]EBGraph::getIrregVoFs 0.00025 56
    36.1%  0.0001       56 EBGraph::getIrregCells [3865]
    36.1%                  Total 
---------------------------------------------------------
[3661]EBLevelBoxData::exchange 0.00025 2
    99.7%  0.0002        2 EBLevelBoxData::exchangeCPUOnly [3662]
    99.7%                  Total 
---------------------------------------------------------
[3662]EBLevelBoxData::exchangeCPUOnly 0.00025 2
    87.5%  0.0002        2 DistributedData::exchange [3686]
     8.5%  0.0000        2 DistributedData constructor [4097]
    96.0%                  Total 
---------------------------------------------------------
[3663]AggSten::apply 0.00025 200
---------------------------------------------------------
[3664]EBGraph::getIrregCells 0.00024 432
---------------------------------------------------------
[3665]EBLevelBoxData::exchange 0.00024 1
    99.8%  0.0002        1 EBLevelBoxData::exchangeCPUOnly [3666]
    99.8%                  Total 
---------------------------------------------------------
[3666]EBLevelBoxData::exchangeCPUOnly 0.00024 1
    93.1%  0.0002        1 DistributedData::exchange [3676]
     4.8%  0.0000        1 DistributedData constructor [4182]
    97.9%                  Total 
---------------------------------------------------------
[3667]DistributedData::communicate 0.00024 2
    99.7%  0.0002        2 DistributedData::doLocalCopies [3668]
    99.7%                  Total 
---------------------------------------------------------
[3668]DistributedData::doLocalCopies 0.00024 2
    99.8%  0.0002        2 DistributedData::doLocalCopiesWithCopy [3669]
    99.8%                  Total 
---------------------------------------------------------
[3669]DistributedData::doLocalCopiesWithCopy 0.00024 2
    93.4%  0.0002       24 HostBoxData::copy [3678]
     2.5%  0.0000       24 HostIrregData::copy [4256]
    95.9%                  Total 
---------------------------------------------------------
[3670]forallInPlaceBase 0.00024 108
    92.1%  0.0002      108 protoForall [3683]
    92.1%                  Total 
---------------------------------------------------------
[3671]AggSten::apply 0.00024 200
---------------------------------------------------------
[3672]CommunicationMetaData constructor 0.00023 5600
---------------------------------------------------------
[3673]CommunicationMetaData constructor 0.00023 5400
---------------------------------------------------------
[3674]CommunicationMetaData constructor 0.00023 5400
---------------------------------------------------------
[3675]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00023 400
---------------------------------------------------------
[3676]DistributedData::exchange 0.00022 1
    91.8%  0.0002        1 DistributedData::communicate [3699]
     7.0%  0.0000        1 BoxPattern::exchange constructor [4144]
     0.0%  0.0000        1 CommunicationMetaData constructor [4396]
    98.7%                  Total 
---------------------------------------------------------
[3677]CommunicationMetaData constructor 0.00022 5400
---------------------------------------------------------
[3678]HostBoxData::copy 0.00022 24
---------------------------------------------------------
[3679]ifdata::findIntersectionPoints 0.00022 13
    73.8%  0.0002      104 ifdata::makeedgekey [3757]
     6.1%  0.0000      208 ifdata::isConnected [4158]
    79.8%                  Total 
---------------------------------------------------------
[3680]AggSten::apply 0.00022 200
---------------------------------------------------------
[3681]AggSten::apply 0.00022 300
---------------------------------------------------------
[3682]BoxData::operator(BoxData&) 0.00022 432
---------------------------------------------------------
[3683]protoForall 0.00022 108
    58.2%  0.0001      108 BoxData::makevars [3795]
    58.2%                  Total 
---------------------------------------------------------
[3684]CommunicationMetaData constructor 0.00022 5400
---------------------------------------------------------
[3685]AggSten::apply 0.00022 108
---------------------------------------------------------
[3686]DistributedData::exchange 0.00022 2
    81.8%  0.0002        2 DistributedData::communicate [3744]
    15.9%  0.0000        2 BoxPattern::exchange constructor [4024]
     0.1%  0.0000        2 CommunicationMetaData constructor [4378]
    97.8%                  Total 
---------------------------------------------------------
[3687]CommunicationMetaData constructor 0.00022 5400
---------------------------------------------------------
[3688]CommunicationMetaData constructor 0.00022 5400
---------------------------------------------------------
[3689]CommunicationMetaData constructor 0.00022 5400
---------------------------------------------------------
[3690]CommunicationMetaData constructor 0.00021 5400
---------------------------------------------------------
[3691]DistributedData constructor 0.00021 27
---------------------------------------------------------
[3692]DistributedData::communicate 0.00021 30
    97.7%  0.0002       30 DistributedData::doLocalCopies [3700]
    97.7%                  Total 
---------------------------------------------------------
[3693]EBGraph::getIrregCells 0.00021 72
---------------------------------------------------------
[3694]EBPoissonOp::restrict 0.00021 27
    88.4%  0.0002       27 EBPoissonOp::restrictOnProc [3736]
    88.4%                  Total 
---------------------------------------------------------
[3695]LevelGeometryService::defineData 0.00021 6
    74.1%  0.0002       54 DistributedData constructor [3763]
    74.1%                  Total 
---------------------------------------------------------
[3696]DistributedData constructor 0.00021 27
---------------------------------------------------------
[3697]DistributedData constructor 0.00021 27
---------------------------------------------------------
[3698]DistributedData constructor 0.00021 1
    75.3%  0.0002        8 EBGraph::getIrregFaces [3762]
     2.1%  0.0000        8 HostBoxData::define(Box) (memory allocation) [4285]
    77.3%                  Total 
---------------------------------------------------------
[3699]DistributedData::communicate 0.00020 1
    99.8%  0.0002        1 DistributedData::doLocalCopies [3702]
    99.8%                  Total 
---------------------------------------------------------
[3700]DistributedData::doLocalCopies 0.00020 30
    97.7%  0.0002       30 DistributedData::doLocalCopiesWithCopy [3707]
    97.7%                  Total 
---------------------------------------------------------
[3701]BoxData::makevars 0.00020 108
    91.6%  0.0002      108 indexer [3731]
    91.6%                  Total 
---------------------------------------------------------
[3702]DistributedData::doLocalCopies 0.00020 1
    99.8%  0.0002        1 DistributedData::doLocalCopiesWithCopy [3703]
    99.8%                  Total 
---------------------------------------------------------
[3703]DistributedData::doLocalCopiesWithCopy 0.00020 1
    95.8%  0.0002       12 HostBoxData::copy [3720]
     1.7%  0.0000       12 HostIrregData::copy [4298]
    97.4%                  Total 
---------------------------------------------------------
[3704]EBPoissonOp::fillkappa 0.00020 1
    55.7%  0.0001        1 EBLevelBoxData::exchange [3809]
    17.5%  0.0000        4 ebforall_i [4018]
     4.6%  0.0000        4 EBGraph::getIrregVoFs [4205]
     1.1%  0.0000        4 HostBoxData::define(Box) (memory allocation) [4319]
    78.9%                  Total 
---------------------------------------------------------
[3705]DistributedData::communicate 0.00020 600
    54.3%  0.0001      600 DistributedData::doLocalCopies [3824]
    54.3%                  Total 
---------------------------------------------------------
[3706]CommunicationMetaData constructor 0.00020 4800
---------------------------------------------------------
[3707]DistributedData::doLocalCopiesWithCopy 0.00020 30
    60.0%  0.0001      288 HostIrregData::copy [3800]
    60.0%                  Total 
---------------------------------------------------------
[3708]EBGraph::getIrregCells 0.00020 24
---------------------------------------------------------
[3709]EBPoissonOp::getDataOnRefinedCoarseLayout 0.00020 2700
---------------------------------------------------------
[3710]Stencil::apply 0.00020 800
    44.1%  0.0001      800 Stencil::protoApply [3870]
    44.1%                  Total 
---------------------------------------------------------
[3711]EBGraph::getIrregVoFs 0.00020 32
    39.8%  0.0001       32 EBGraph::getIrregCells [3890]
    39.8%                  Total 
---------------------------------------------------------
[3712]ebforall_i 0.00020 4
    98.7%  0.0002        4 protoForall_i [3721]
    98.7%                  Total 
---------------------------------------------------------
[3713]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00020 400
---------------------------------------------------------
[3714]BoxData::makevars_i 0.00020 108
    83.1%  0.0002      108 indexer_i [3753]
    83.1%                  Total 
---------------------------------------------------------
[3715]BoxData::operator+= 0.00020 432
    71.1%  0.0001      432 BoxData::operator(BoxData&) [3782]
    71.1%                  Total 
---------------------------------------------------------
[3716]EBPoissonOp::getDataOnRefinedCoarseLayout 0.00020 2700
---------------------------------------------------------
[3717]HostBoxData::copy 0.00020 108
---------------------------------------------------------
[3718]CommunicationMetaData constructor 0.00020 4800
---------------------------------------------------------
[3719]DistributedData constructor 0.00020 4
    56.8%  0.0001       16 EBGraph::getIrregVoFs [3818]
     6.9%  0.0000       16 HostBoxData::define(Box) (memory allocation) [4157]
    63.8%                  Total 
---------------------------------------------------------
[3720]HostBoxData::copy 0.00020 12
---------------------------------------------------------
[3721]protoForall_i 0.00020 4
    97.9%  0.0002        4 BoxData::makevars_i [3727]
    97.9%                  Total 
---------------------------------------------------------
[3722]get2ndOrderDivFStencil 0.00019 8
     8.2%  0.0000        8 EBGraph::isConnected [4141]
     8.2%                  Total 
---------------------------------------------------------
[3723]CommunicationMetaData constructor 0.00019 4800
---------------------------------------------------------
[3724]CommunicationMetaData constructor 0.00019 4800
---------------------------------------------------------
[3725]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00019 400
---------------------------------------------------------
[3726]CommunicationMetaData constructor 0.00019 4800
---------------------------------------------------------
[3727]BoxData::makevars_i 0.00019 4
    99.0%  0.0002        4 indexer_i [3728]
    99.0%                  Total 
---------------------------------------------------------
[3728]indexer_i 0.00019 4
---------------------------------------------------------
[3729]EBGraph::getIrregVoFs 0.00019 32
    36.1%  0.0001       32 EBGraph::getIrregCells [3915]
    36.1%                  Total 
---------------------------------------------------------
[3730]DistributedData constructor 0.00019 4
    52.8%  0.0001       16 EBGraph::getIrregVoFs [3846]
    52.8%                  Total 
---------------------------------------------------------
[3731]indexer 0.00019 108
---------------------------------------------------------
[3732]CommunicationMetaData constructor 0.00019 4800
---------------------------------------------------------
[3733]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00019 432
---------------------------------------------------------
[3734]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00019 432
---------------------------------------------------------
[3735]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00018 432
---------------------------------------------------------
[3736]EBPoissonOp::restrictOnProc 0.00018 27
    77.1%  0.0001      108 EBStencil::apply [3780]
    77.1%                  Total 
---------------------------------------------------------
[3737]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00018 432
---------------------------------------------------------
[3738]LevelGeometryService::fixregularnextToCovered 0.00018 26
---------------------------------------------------------
[3739]DistributedData::doLocalCopiesWithCopy 0.00018 4800
---------------------------------------------------------
[3740]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00018 432
---------------------------------------------------------
[3741]HostBoxData::setval 0.00018 8
---------------------------------------------------------
[3742]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00018 400
---------------------------------------------------------
[3743]EBGraph::getIrregCells 0.00018 112
---------------------------------------------------------
[3744]DistributedData::communicate 0.00018 2
    99.7%  0.0002        2 DistributedData::doLocalCopies [3745]
    99.7%                  Total 
---------------------------------------------------------
[3745]DistributedData::doLocalCopies 0.00018 2
    99.7%  0.0002        2 DistributedData::doLocalCopiesWithCopy [3747]
    99.7%                  Total 
---------------------------------------------------------
