-----------
Timer report 0 (3088 timers)
--------------
[0] root 31.02999 100.0% 1 31748937424 1023.2 MFlops 
   [1] EBINS::run 27.38602 88.3% 1 31747657424 1159.3 MFlops 
      [2] EBINS::advanceVelocityAndPressure 26.29208 84.7% 10 31092073960 1182.6 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 12.94569 41.7% 10 21585610320 1667.4 MFlops 
            [4] EBMultigrid::solve 12.93900 41.7% 30 21580695120 1667.9 MFlops 
               [5] sgmg::vcycle 12.07719 38.9% 90 20185756560 1671.4 MFlops 
                  [6] sgmglevel::vcycle 12.07716 38.9% 90 20185756560 1671.4 MFlops 
                     [7] EBPoissonOp::relax 8.90860 28.7% 180 16693182720 1873.8 MFlops 
                                                   [1433] DistributedData::exchange 0.00052  0.0% 1280 0    0.0 MFlops 
                                                      [1665] DistributedData::communicate 0.00019  0.0% 1280 0    0.0 MFlops 
                                                         [1795] DistributedData::doLocalCopies 0.00011  0.0% 1280 0    0.0 MFlops 
                                                      [1760] BoxPattern::exchange constructor 0.00012  0.0% 1280 0    0.0 MFlops 
                                                      [2096] CommunicationMetaData constructor 0.00003  0.0% 1280 0    0.0 MFlops 
                                                   [1534] DistributedData constructor 0.00036  0.0% 1280 0    0.0 MFlops 
                                             [1388] ebforall_i 0.00061  0.0% 1280 0    0.0 MFlops 
                                                [1431] protoForall_i 0.00053  0.0% 1280 0    0.0 MFlops 
                                                   [1512] BoxData::makevars_i 0.00040  0.0% 1280 0    0.0 MFlops 
                                                      [1561] indexer_i 0.00030  0.0% 1280 0    0.0 MFlops 
                                             [1435] EBStencil::apply 0.00052  0.0% 1280 307200  588.4 MFlops 
                                                [1483] EBStencil::applyITZ 0.00045  0.0% 1280 307200  690.2 MFlops 
                                                   [1676] AggSten::apply 0.00019  0.0% 1280 307200 1659.0 MFlops 
                                                   [1784] Stencil::apply 0.00011  0.0% 1280 0    0.0 MFlops 
                                                      [2061] Stencil::protoApply 0.00004  0.0% 1280 0    0.0 MFlops 
                                          [1406] ebforall 0.00058  0.0% 1280 0    0.0 MFlops 
                                             [1454] forallInPlaceBase 0.00050  0.0% 1280 0    0.0 MFlops 
                                                [1499] protoForall 0.00042  0.0% 1280 0    0.0 MFlops 
                                                   [1556] BoxData::makevars 0.00031  0.0% 1280 0    0.0 MFlops 
                                                      [1609] indexer 0.00024  0.0% 1280 0    0.0 MFlops 
                                       [566] BoxData::setVal 0.01688  0.1% 1280 1280000   75.8 MFlops 
                                          [567] BoxData::operator 0.01680  0.1% 1280 1280000   76.2 MFlops 
                                             [1973] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005  0.0% 1280 0    0.0 MFlops 
                                       [1294] ebforall_i 0.00094  0.0% 1280 0    0.0 MFlops 
                                          [1316] protoForall_i 0.00086  0.0% 1280 0    0.0 MFlops 
                                             [1346] BoxData::makevars_i 0.00072  0.0% 1280 0    0.0 MFlops 
                                                [1380] indexer_i 0.00063  0.0% 1280 0    0.0 MFlops 
                                 [314] EBPoissonOp::relax 0.06938  0.2% 160 8517120  122.8 MFlops 
                                    [423] EBPoissonOp::residual 0.03686  0.1% 1280 6305280  171.1 MFlops 
                                       [475] BoxData::setVal 0.02888  0.1% 1280 2211840   76.6 MFlops 
                                          [478] BoxData::operator 0.02880  0.1% 1280 2211840   76.8 MFlops 
                                             [2015] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005  0.0% 1280 0    0.0 MFlops 
                                       [744] EBMultigrid::applyOp 0.00659  0.0% 1280 4093440  621.2 MFlops 
                                          [964] EBStencil::apply 0.00305  0.0% 1280 4093440 1340.5 MFlops 
                                             [975] EBStencil::applyITZ 0.00297  0.0% 1280 4093440 1376.1 MFlops 
                                                [1180] AggSten::apply 0.00144  0.0% 1280 3939840 2732.7 MFlops 
                                                [1184] Stencil::apply 0.00141  0.0% 1280 153600  108.9 MFlops 
                                                   [1205] Stencil::protoApply 0.00133  0.0% 1280 153600  115.1 MFlops 
                                                      [1230] Stencil::hostApply 0.00125  0.0% 1280 0    0.0 MFlops 
                                          [1196] EBLevelBoxData::exchange 0.00138  0.0% 1280 0    0.0 MFlops 
                                             [1216] EBLevelBoxData::exchangeCPUOnly 0.00131  0.0% 1280 0    0.0 MFlops 
                                                [1427] DistributedData::exchange 0.00053  0.0% 1280 0    0.0 MFlops 
                                                   [1672] DistributedData::communicate 0.00019  0.0% 1280 0    0.0 MFlops 
                                                      [1799] DistributedData::doLocalCopies 0.00011  0.0% 1280 0    0.0 MFlops 
                                                         [2101] DistributedData::doLocalCopiesWithCopy 0.00003  0.0% 1280 0    0.0 MFlops 
                                                   [1738] BoxPattern::exchange constructor 0.00013  0.0% 1280 0    0.0 MFlops 
                                                   [2113] CommunicationMetaData constructor 0.00003  0.0% 1280 0    0.0 MFlops 
                                                [1524] DistributedData constructor 0.00037  0.0% 1280 0    0.0 MFlops 
                                          [1201] ebforall_i 0.00134  0.0% 1280 0    0.0 MFlops 
                                             [1228] protoForall_i 0.00125  0.0% 1280 0    0.0 MFlops 
                                                [1255] BoxData::makevars_i 0.00113  0.0% 1280 0    0.0 MFlops 
                                                   [1278] indexer_i 0.00103  0.0% 1280 0    0.0 MFlops 
                                       [1273] ebforall 0.00106  0.0% 1280 0    0.0 MFlops 
                                          [1284] forallInPlaceBase 0.00098  0.0% 1280 0    0.0 MFlops 
                                             [1310] protoForall 0.00090  0.0% 1280 0    0.0 MFlops 
                                                [1337] BoxData::makevars 0.00079  0.0% 1280 0    0.0 MFlops 
                                                   [1347] indexer 0.00072  0.0% 1280 0    0.0 MFlops 
                                    [486] BoxData::setVal 0.02815  0.1% 1280 2211840   78.6 MFlops 
                                       [487] BoxData::operator 0.02807  0.1% 1280 2211840   78.8 MFlops 
                                          [1935] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00006  0.0% 1280 0    0.0 MFlops 
                                    [1016] ebforall_i 0.00263  0.0% 1280 0    0.0 MFlops 
                                       [1023] protoForall_i 0.00255  0.0% 1280 0    0.0 MFlops 
                                          [1046] BoxData::makevars_i 0.00241  0.0% 1280 0    0.0 MFlops 
                                             [1059] indexer_i 0.00232  0.0% 1280 0    0.0 MFlops 
                                 [579] EBPoissonOp::prolong 0.01587  0.1% 80 2334720  147.1 MFlops 
                                    [580] EBPoissonOp::prolong 0.01585  0.1% 80 2334720  147.3 MFlops 
                                       [581] EBStencil::apply 0.01579  0.1% 640 2334720  147.8 MFlops 
                                          [601] BoxData::setVal 0.01445  0.0% 640 1105920   76.5 MFlops 
                                             [602] BoxData::operator 0.01441  0.0% 640 1105920   76.8 MFlops 
                                                [2168] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00002  0.0% 640 0    0.0 MFlops 
                                          [1437] EBStencil::applyITZ 0.00052  0.0% 640 122880  237.5 MFlops 
                                             [1498] AggSten::apply 0.00042  0.0% 640 122880  294.1 MFlops 
                                          [1495] BoxData::operator+= 0.00042  0.0% 640 1105920 2634.6 MFlops 
                                             [1520] BoxData::operator(BoxData&) 0.00038  0.0% 640 1105920 2901.5 MFlops 
                                          [1923] EBGraph::getIrregVoFs 0.00006  0.0% 640 0    0.0 MFlops 
                                             [2249] EBGraph::getIrregCells 0.00002  0.0% 640 0    0.0 MFlops 
                                 [1065] EBPoissonOp::residual 0.00226  0.0% 80 394080  174.3 MFlops 
                                    [1123] BoxData::setVal 0.00177  0.0% 80 138240   78.3 MFlops 
                                       [1124] BoxData::operator 0.00176  0.0% 80 138240   78.5 MFlops 
                                          [2590] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00000  0.0% 80 0    0.0 MFlops 
                                    [1513] EBMultigrid::applyOp 0.00040  0.0% 80 255840  639.3 MFlops 
                                       [1678] EBStencil::apply 0.00018  0.0% 80 255840 1388.2 MFlops 
                                          [1682] EBStencil::applyITZ 0.00018  0.0% 80 255840 1428.6 MFlops 
                                             [1837] Stencil::apply 0.00009  0.0% 80 9600  110.7 MFlops 
                                                [1859] Stencil::protoApply 0.00008  0.0% 80 9600  119.5 MFlops 
                                                   [1873] Stencil::hostApply 0.00008  0.0% 80 0    0.0 MFlops 
                                             [1844] AggSten::apply 0.00008  0.0% 80 246240 2914.5 MFlops 
                                       [1846] EBLevelBoxData::exchange 0.00008  0.0% 80 0    0.0 MFlops 
                                          [1863] EBLevelBoxData::exchangeCPUOnly 0.00008  0.0% 80 0    0.0 MFlops 
                                             [2103] DistributedData::exchange 0.00003  0.0% 80 0    0.0 MFlops 
                                                [2297] DistributedData::communicate 0.00001  0.0% 80 0    0.0 MFlops 
                                                   [2389] DistributedData::doLocalCopies 0.00001  0.0% 80 0    0.0 MFlops 
                                                      [2669] DistributedData::doLocalCopiesWithCopy 0.00000  0.0% 80 0    0.0 MFlops 
                                                [2400] BoxPattern::exchange constructor 0.00001  0.0% 80 0    0.0 MFlops 
                                                [2679] CommunicationMetaData constructor 0.00000  0.0% 80 0    0.0 MFlops 
                                             [2193] DistributedData constructor 0.00002  0.0% 80 0    0.0 MFlops 
                                       [1862] ebforall_i 0.00008  0.0% 80 0    0.0 MFlops 
                                          [1880] protoForall_i 0.00007  0.0% 80 0    0.0 MFlops 
                                             [1914] BoxData::makevars_i 0.00007  0.0% 80 0    0.0 MFlops 
                                                [1946] indexer_i 0.00006  0.0% 80 0    0.0 MFlops 
                                    [1912] ebforall 0.00007  0.0% 80 0    0.0 MFlops 
                                       [1940] forallInPlaceBase 0.00006  0.0% 80 0    0.0 MFlops 
                                          [1964] protoForall 0.00006  0.0% 80 0    0.0 MFlops 
                                             [2010] BoxData::makevars 0.00005  0.0% 80 0    0.0 MFlops 
                                                [2039] indexer 0.00004  0.0% 80 0    0.0 MFlops 
                                 [1086] BoxData::setVal 0.00206  0.0% 160 160000   77.7 MFlops 
                                    [1090] BoxData::operator 0.00205  0.0% 160 160000   78.0 MFlops 
                                       [2346] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001  0.0% 160 0    0.0 MFlops 
                                 [1804] EBPoissonOp::restrict 0.00011  0.0% 80 15360  143.7 MFlops 
                                    [1810] EBPoissonOp::restrictOnProc 0.00010  0.0% 80 15360  159.8 MFlops 
                                       [1968] EBStencil::apply 0.00006  0.0% 80 15360  277.8 MFlops 
                                          [2005] EBStencil::applyITZ 0.00005  0.0% 80 15360  304.0 MFlops 
                                             [2100] AggSten::apply 0.00003  0.0% 80 15360  448.7 MFlops 
                              [163] EBPoissonOp::relax 0.17753  0.6% 160 51089920  287.8 MFlops 
                                 [230] EBPoissonOp::residual 0.09883  0.3% 1280 45847040  463.9 MFlops 
                                    [335] BoxData::setVal 0.06682  0.2% 1280 5242880   78.5 MFlops 
                                       [336] BoxData::operator 0.06675  0.2% 1280 5242880   78.6 MFlops 
                                          [2025] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00005  0.0% 1280 0    0.0 MFlops 
                                    [480] EBMultigrid::applyOp 0.02843  0.1% 1280 40604160 1428.2 MFlops 
                                       [523] EBStencil::apply 0.02149  0.1% 1280 40604160 1889.4 MFlops 
                                          [525] EBStencil::applyITZ 0.02140  0.1% 1280 40604160 1897.0 MFlops 
                                             [642] AggSten::apply 0.01113  0.0% 1280 36456960 3275.0 MFlops 
                                             [663] Stencil::apply 0.01012  0.0% 1280 4147200  409.8 MFlops 
                                                [666] Stencil::protoApply 0.01005  0.0% 1280 4147200  412.8 MFlops 
                                                   [670] Stencil::hostApply 0.00997  0.0% 1280 0    0.0 MFlops 
                                       [835] ebforall_i 0.00440  0.0% 1280 0    0.0 MFlops 
                                          [849] protoForall_i 0.00431  0.0% 1280 0    0.0 MFlops 
