-----------
Timer report 0 (4410 timers)
--------------
[0] root 4296.69593 100.0% 1 147010383480   34.2 MFlops 
   [1] EBINS::run 4292.78935 99.9% 1 147010037880   34.2 MFlops 
     2.1%  0.0184    43200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2575]
     2.1%                  Total 
---------------------------------------------------------
[876]BoxData::operator 0.85718 43200
     2.1%  0.0184    43200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2579]
     2.1%                  Total 
---------------------------------------------------------
[877]EBMultigrid::preCond 0.85624 300
    100.0%  0.8562      300 EBPoissonOp::relax [878]
    100.0%                  Total 
---------------------------------------------------------
[878]EBPoissonOp::relax 0.85619 300
    61.2%  0.5240    16200 EBPoissonOp::residual [1083]
    27.2%  0.2331    16200 BoxData::setVal [1382]
     8.0%  0.0682    16200 ebforall_i [1952]
    96.4%                  Total 
---------------------------------------------------------
[879]BoxData::setVal 0.85515 43200
    99.3%  0.8490    43200 BoxData::operator [882]
    99.3%                  Total 
---------------------------------------------------------
[880]DistributedData constructor 0.85007 291600
---------------------------------------------------------
[881]ebforall 0.84961 345600
    87.7%  0.7451   345600 forallInPlaceBase [920]
    87.7%                  Total 
---------------------------------------------------------
[882]BoxData::operator 0.84899 43200
     2.1%  0.0179    43200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2598]
     2.1%                  Total 
---------------------------------------------------------
[883]ebforall 0.83813 345600
    89.0%  0.7456   345600 forallInPlaceBase [919]
    89.0%                  Total 
---------------------------------------------------------
[884]AggSten::apply 0.83525 1382400
---------------------------------------------------------
[885]AggSten::apply 0.83073 1382400
---------------------------------------------------------
[886]EBPoissonOp::residual 0.81132 5400
    52.9%  0.4288     5400 EBMultigrid::applyOp [1145]
    37.9%  0.3077    21600 BoxData::setVal [1267]
     6.4%  0.0522    21600 ebforall [2081]
    97.2%                  Total 
---------------------------------------------------------
[887]BoxData::setVal 0.80870 10800
    99.8%  0.8071    10800 BoxData::operator [889]
    99.8%                  Total 
---------------------------------------------------------
[888]BoxData::setVal 0.80851 10800
    99.8%  0.8068    10800 BoxData::operator [891]
    99.8%                  Total 
---------------------------------------------------------
[889]BoxData::operator 0.80706 10800
     0.6%  0.0045    10800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3014]
     0.6%                  Total 
---------------------------------------------------------
[890]EBLevelBoxData::exchange 0.80692 1200
    100.0%  0.8066     1200 EBLevelBoxData::exchangeCPUOnly [892]
    100.0%                  Total 
---------------------------------------------------------
[891]BoxData::operator 0.80684 10800
     0.6%  0.0045    10800 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3015]
     0.6%                  Total 
---------------------------------------------------------
[892]EBLevelBoxData::exchangeCPUOnly 0.80663 1200
    96.9%  0.7818     1200 DistributedData::exchange [902]
     2.3%  0.0186     1200 DistributedData constructor [2573]
    99.2%                  Total 
---------------------------------------------------------
[893]EBLevelBoxData::exchange 0.79762 3456
    99.9%  0.7970     3456 EBLevelBoxData::exchangeCPUOnly [895]
    99.9%                  Total 
---------------------------------------------------------
[894]EBStencil::apply 0.79752 3200
    99.9%  0.7970     3200 EBStencil::applyITZ [896]
    99.9%                  Total 
---------------------------------------------------------
[895]EBLevelBoxData::exchangeCPUOnly 0.79705 3456
    94.7%  0.7545     3456 DistributedData::exchange [916]
     4.2%  0.0334     3456 DistributedData constructor [2338]
    98.8%                  Total 
---------------------------------------------------------
[896]EBStencil::applyITZ 0.79704 3200
    99.2%  0.7910    28800 Stencil::apply [898]
     0.1%  0.0009      800 AggSten::apply [3404]
    99.3%                  Total 
---------------------------------------------------------
[897]EBPoissonOp::residual 0.79251 3456
    58.5%  0.4634     3456 EBMultigrid::applyOp [1122]
    34.4%  0.2723    13824 BoxData::setVal [1320]
     5.4%  0.0428    13824 ebforall [2176]
    98.2%                  Total 
---------------------------------------------------------
[898]Stencil::apply 0.79095 28800
    99.5%  0.7868    28800 Stencil::protoApply [899]
    99.5%                  Total 
---------------------------------------------------------
[899]Stencil::protoApply 0.78677 28800
    99.1%  0.7800    28800 Stencil::hostApply [903]
    99.1%                  Total 
---------------------------------------------------------
[900]EBPoissonOp::relax 0.78650 54
    65.4%  0.5146     3456 EBPoissonOp::residual [1089]
    25.0%  0.1966    13824 BoxData::setVal [1448]
     7.3%  0.0577    13824 ebforall_i [2039]
    97.8%                  Total 
---------------------------------------------------------
[901]BoxData::makevars_i 0.78245 345600
    86.8%  0.6789   345600 indexer_i [947]
    86.8%                  Total 
---------------------------------------------------------
[902]DistributedData::exchange 0.78182 1200
    97.4%  0.7611     1200 DistributedData::communicate [911]
     2.4%  0.0187     1200 BoxPattern::exchange constructor [2572]
     0.0%  0.0001     1200 CommunicationMetaData constructor [3964]
    99.7%                  Total 
---------------------------------------------------------
[903]Stencil::hostApply 0.77999 28800
---------------------------------------------------------
[904]EBLevelBoxData::exchange 0.77604 5400
    99.9%  0.7751     5400 EBLevelBoxData::exchangeCPUOnly [905]
    99.9%                  Total 
---------------------------------------------------------
[905]EBLevelBoxData::exchangeCPUOnly 0.77512 5400
    92.8%  0.7196     5400 DistributedData::exchange [929]
     5.5%  0.0426     5400 DistributedData constructor [2178]
    98.3%                  Total 
---------------------------------------------------------
[906]forallInPlaceBase 0.77508 345600
    92.6%  0.7178   345600 protoForall [930]
    92.6%                  Total 
---------------------------------------------------------
[907]EBStencil::apply 0.76783 19200
    99.6%  0.7644    19200 EBStencil::applyITZ [908]
    99.6%                  Total 
---------------------------------------------------------
[908]EBStencil::applyITZ 0.76440 19200
    99.2%  0.7579    19200 AggSten::apply [914]
    99.2%                  Total 
---------------------------------------------------------
[909]BoxData::makevars_i 0.76310 345600
    86.8%  0.6620   345600 indexer_i [955]
    86.8%                  Total 
---------------------------------------------------------
[910]BoxData::makevars_i 0.76291 345600
    86.8%  0.6621   345600 indexer_i [954]
    86.8%                  Total 
---------------------------------------------------------
[911]DistributedData::communicate 0.76113 1200
    100.0%  0.7609     1200 DistributedData::doLocalCopies [912]
    100.0%                  Total 
---------------------------------------------------------
[912]DistributedData::doLocalCopies 0.76095 1200
    100.0%  0.7608     1200 DistributedData::doLocalCopiesWithCopy [913]
    100.0%                  Total 
---------------------------------------------------------
[913]DistributedData::doLocalCopiesWithCopy 0.76077 1200
    98.6%  0.7504    14400 HostBoxData::copy [918]
     0.6%  0.0046    14400 HostIrregData::copy [3009]
    99.2%                  Total 
---------------------------------------------------------
[914]AggSten::apply 0.75791 19200
---------------------------------------------------------
[915]EBStencil::apply 0.75542 345600
    92.3%  0.6974   345600 EBStencil::applyITZ [939]
    92.3%                  Total 
---------------------------------------------------------
[916]DistributedData::exchange 0.75447 3456
    93.5%  0.7055     3456 DistributedData::communicate [934]
     6.0%  0.0451     3456 BoxPattern::exchange constructor [2147]
     0.0%  0.0001     3456 CommunicationMetaData constructor [3777]
    99.5%                  Total 
---------------------------------------------------------
[917]get2ndOrderDivFStencil 0.75216 16280
     7.6%  0.0574    63184 EBGraph::isConnected [2041]
     7.6%                  Total 
---------------------------------------------------------
[918]HostBoxData::copy 0.75043 14400
---------------------------------------------------------
[919]forallInPlaceBase 0.74563 345600
    91.4%  0.6817   345600 protoForall [945]
    91.4%                  Total 
---------------------------------------------------------
[920]forallInPlaceBase 0.74506 345600
    91.6%  0.6827   345600 protoForall [944]
    91.6%                  Total 
---------------------------------------------------------
[921]EBMultigrid::applyOp 0.74384 5400
    74.1%  0.5515     5400 EBLevelBoxData::exchange [1046]
    13.9%  0.1033    21600 ebforall_i [1720]
     6.5%  0.0482    21600 EBStencil::apply [2115]
    94.5%                  Total 
---------------------------------------------------------
[922]BoxData::setVal 0.73499 21600
    99.5%  0.7316    21600 BoxData::operator [925]
    99.5%                  Total 
---------------------------------------------------------
[923]BoxData::setVal 0.73413 21600
    99.6%  0.7310    21600 BoxData::operator [926]
    99.6%                  Total 
---------------------------------------------------------
[924]BoxData::setVal 0.73380 21600
    99.6%  0.7307    21600 BoxData::operator [927]
    99.6%                  Total 
---------------------------------------------------------
[925]BoxData::operator 0.73163 21600
     1.2%  0.0089    21600 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2835]
     1.2%                  Total 
---------------------------------------------------------
[926]BoxData::operator 0.73096 21600
     1.2%  0.0091    21600 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2823]
     1.2%                  Total 
---------------------------------------------------------
[927]BoxData::operator 0.73067 21600
     1.3%  0.0092    21600 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2820]
     1.3%                  Total 
---------------------------------------------------------
[928]EBPoissonOp::residual 0.72206 4800
    53.1%  0.3835     4800 EBMultigrid::applyOp [1183]
    37.8%  0.2726    19200 BoxData::setVal [1319]
     6.4%  0.0463    19200 ebforall [2136]
    97.3%                  Total 
---------------------------------------------------------
