-----------
Timer report 0 (4410 timers)
--------------
[0] root 2561.73766 100.0% 1 95546099064   37.3 MFlops 
   [1] EBINS::run 2557.80228 99.8% 1 95545753464   37.4 MFlops 
      [2] EBINS::advanceVelocityAndPressure 2498.79454 97.5% 100 93945892000   37.6 MFlops 
         [3] BCGAdvect::hybridDivergence 956.46991 37.3% 100 27078476400   28.3 MFlops 
            [4] BCGAdvect::getMACVectorVelocity 955.07013 37.3% 100 27033902400   28.3 MFlops 
               [5] EBMACProjector::project 949.25822 37.1% 100 26788449200   28.2 MFlops 
                  [6] EBMultigrid::solve 948.48482 37.0% 100 26765054000   28.2 MFlops 
                     [10] sgmg::vcycle 926.68988 36.2% 2700 26443713600   28.5 MFlops 
                        [11] sgmglevel::vcycle 926.68912 36.2% 2700 26443713600   28.5 MFlops 
                           [18] EBPoissonOp::relax 501.53123 19.6% 5400 18764870400   37.4 MFlops 
                              [22] EBPoissonOp::residual 305.91382 11.9% 172800 17658950400   57.7 MFlops 
    11.6%  0.0034       56 AggSten.constructor [3080]
     1.7%  0.0005       16 HostBoxData::setval [3502]
     1.5%  0.0004        2 EBPoissonOp::fillkappa [3531]
     0.4%  0.0001        6 DistributedData constructor [3798]
     0.2%  0.0001       32 EBGraph::getIrregVoFs [3913]
     0.0%  0.0000       16 HostBoxData::define(Box) (memory allocation) [4211]
    80.8%                  Total 
---------------------------------------------------------
[2386]DistributedData::doLocalCopies 0.02888 172800
    23.4%  0.0068   172800 DistributedData::doLocalCopiesWithCopy [2890]
    23.4%                  Total 
---------------------------------------------------------
[2387]protoForall 0.02880 10800
    70.5%  0.0203    10800 BoxData::makevars [2522]
    70.5%                  Total 
---------------------------------------------------------
[2388]DistributedData::doLocalCopies 0.02880 172800
    23.3%  0.0067   172800 DistributedData::doLocalCopiesWithCopy [2892]
    23.3%                  Total 
---------------------------------------------------------
[2389]protoForall 0.02875 10800
    70.6%  0.0203    10800 BoxData::makevars [2523]
    70.6%                  Total 
---------------------------------------------------------
[2390]EBStencil::apply 0.02861 19200
    89.6%  0.0256    19200 EBStencil::applyITZ [2426]
    89.6%                  Total 
---------------------------------------------------------
[2391]EBGraph::getIrregVoFs 0.02859 4800
    37.7%  0.0108     4800 EBGraph::getIrregCells [2733]
    37.7%                  Total 
---------------------------------------------------------
[2392]DistributedData::communicate 0.02853 2700
    98.6%  0.0281     2700 DistributedData::doLocalCopies [2396]
    98.6%                  Total 
---------------------------------------------------------
[2393]ebforall_i 0.02851 6912
    89.5%  0.0255     6912 protoForall_i [2428]
    89.5%                  Total 
---------------------------------------------------------
[2394]EBGraph::isConnected 0.02842 31592
---------------------------------------------------------
[2395]BoxData::operator(BoxData&) 0.02820 86400
---------------------------------------------------------
[2396]DistributedData::doLocalCopies 0.02812 2700
    98.7%  0.0278     2700 DistributedData::doLocalCopiesWithCopy [2402]
    98.7%                  Total 
---------------------------------------------------------
[2397]DistributedData::communicate 0.02810 2700
    98.6%  0.0277     2700 DistributedData::doLocalCopies [2406]
    98.6%                  Total 
---------------------------------------------------------
[2398]DistributedData constructor 0.02807 5400
---------------------------------------------------------
[2399]BoxData::makevars_i 0.02803 6912
    92.9%  0.0260     6912 indexer_i [2419]
    92.9%                  Total 
---------------------------------------------------------
[2400]DistributedData constructor 0.02802 5400
---------------------------------------------------------
[2401]EBStencil::apply 0.02799 21600
    89.7%  0.0251    21600 EBStencil::applyITZ [2433]
    89.7%                  Total 
---------------------------------------------------------
[2402]DistributedData::doLocalCopiesWithCopy 0.02776 2700
    70.9%  0.0197    10800 HostBoxData::copy [2535]
    14.3%  0.0040    10800 HostIrregData::copy [3027]
    85.1%                  Total 
---------------------------------------------------------
[2403]BoxData::operator+= 0.02775 43200
    79.7%  0.0221    43200 BoxData::operator(BoxData&) [2479]
    79.7%                  Total 
---------------------------------------------------------
[2404]AggSten::apply 0.02773 1600
---------------------------------------------------------
[2405]DistributedData::exchange 0.02770 300
    84.8%  0.0235      300 DistributedData::communicate [2452]
    13.9%  0.0039      300 BoxPattern::exchange constructor [3038]
     0.0%  0.0000      300 CommunicationMetaData constructor [4161]
    98.8%                  Total 
---------------------------------------------------------
[2406]DistributedData::doLocalCopies 0.02770 2700
    98.7%  0.0273     2700 DistributedData::doLocalCopiesWithCopy [2410]
    98.7%                  Total 
---------------------------------------------------------
[2407]EBGraph::getIrregCells 0.02769 11200
---------------------------------------------------------
[2408]BoxData::operator+= 0.02765 43200
    79.9%  0.0221    43200 BoxData::operator(BoxData&) [2480]
    79.9%                  Total 
---------------------------------------------------------
[2409]DistributedData::communicate 0.02743 86400
    53.0%  0.0145    86400 DistributedData::doLocalCopies [2641]
    53.0%                  Total 
---------------------------------------------------------
[2410]DistributedData::doLocalCopiesWithCopy 0.02734 2700
    71.5%  0.0196    10800 HostBoxData::copy [2538]
    13.9%  0.0038    10800 HostIrregData::copy [3044]
    85.5%                  Total 
---------------------------------------------------------
[2411]EBStencil::apply 0.02734 10800
    95.0%  0.0260    10800 EBStencil::applyITZ [2420]
    95.0%                  Total 
---------------------------------------------------------
[2412]EBGraph::getIrregCells 0.02731 11200
---------------------------------------------------------
[2413]EBStencil::apply 0.02709 10800
    95.0%  0.0257    10800 EBStencil::applyITZ [2425]
    95.0%                  Total 
---------------------------------------------------------
[2414]DistributedData constructor 0.02693 600
    59.5%  0.0160     2400 EBGraph::getIrregVoFs [2614]
     5.1%  0.0014     2400 HostBoxData::define(Box) (memory allocation) [3315]
    64.7%                  Total 
---------------------------------------------------------
[2415]ebforall 0.02671 10800
    86.0%  0.0230    10800 forallInPlaceBase [2459]
    86.0%                  Total 
---------------------------------------------------------
[2416]EBGraph::getIrregFaces 0.02631 1600
    13.6%  0.0036     1600 EBGraph::getIrregCells [3065]
    13.6%                  Total 
---------------------------------------------------------
[2417]DistributedData constructor 0.02613 2700
---------------------------------------------------------
[2418]DistributedData constructor 0.02612 2700
---------------------------------------------------------
[2419]indexer_i 0.02604 6912
---------------------------------------------------------
[2420]EBStencil::applyITZ 0.02598 10800
    87.3%  0.0227    10800 AggSten::apply [2467]
    87.3%                  Total 
---------------------------------------------------------
[2421]MinionedPt 0.02590 400
    98.5%  0.0255      400 protoForall_i [2427]
    98.5%                  Total 
---------------------------------------------------------
[2422]BoxData::makevars 0.02588 6912
    95.9%  0.0248     6912 indexer [2437]
    95.9%                  Total 
---------------------------------------------------------
[2423]ebforall 0.02580 10800
    88.1%  0.0227    10800 forallInPlaceBase [2464]
    88.1%                  Total 
---------------------------------------------------------
[2424]ebforall 0.02578 10800
    88.1%  0.0227    10800 forallInPlaceBase [2466]
    88.1%                  Total 
---------------------------------------------------------
[2425]EBStencil::applyITZ 0.02575 10800
    87.4%  0.0225    10800 AggSten::apply [2470]
    87.4%                  Total 
---------------------------------------------------------
[2426]EBStencil::applyITZ 0.02563 19200
    79.2%  0.0203    19200 AggSten::apply [2521]
    79.2%                  Total 
---------------------------------------------------------
[2427]protoForall_i 0.02552 400
    97.7%  0.0249      400 BoxData::makevars_i [2436]
    97.7%                  Total 
---------------------------------------------------------
[2428]protoForall_i 0.02550 6912
    59.6%  0.0152     6912 BoxData::makevars_i [2632]
    59.6%                  Total 
---------------------------------------------------------
[2429]indexer_i 0.02547 16200
---------------------------------------------------------
[2430]EBGraph::getIrregCells 0.02526 43200
---------------------------------------------------------
[2431]BoxData::makevars 0.02523 21600
    87.1%  0.0220    21600 indexer [2485]
    87.1%                  Total 
---------------------------------------------------------
[2432]EBGraph::getIrregCells 0.02516 43200
---------------------------------------------------------
[2433]EBStencil::applyITZ 0.02511 21600
    76.2%  0.0191    21600 AggSten::apply [2546]
    76.2%                  Total 
---------------------------------------------------------
[2434]BoxData::setVal 0.02505 112
    99.9%  0.0250      112 BoxData::operator [2435]
    99.9%                  Total 
---------------------------------------------------------
[2435]BoxData::operator 0.02503 112
     0.2%  0.0001      112 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3956]
     0.2%                  Total 
---------------------------------------------------------
[2436]BoxData::makevars_i 0.02492 400
    99.5%  0.0248      400 indexer_i [2439]
    99.5%                  Total 
---------------------------------------------------------
[2437]indexer 0.02483 6912
---------------------------------------------------------
[2438]BoxData::setVal 0.02479 1728
    99.0%  0.0245     1728 BoxData::operator [2442]
    99.0%                  Total 
---------------------------------------------------------
[2439]indexer_i 0.02479 400
---------------------------------------------------------
[2440]BoxData::setVal 0.02479 1728
    99.0%  0.0245     1728 BoxData::operator [2443]
    99.0%                  Total 
---------------------------------------------------------
[2441]EBStencil::apply 0.02462 21600
    86.8%  0.0214    21600 EBStencil::applyITZ [2496]
    86.8%                  Total 
---------------------------------------------------------
[2442]BoxData::operator 0.02453 1728
     2.9%  0.0007     1728 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3442]
     2.9%                  Total 
---------------------------------------------------------
[2443]BoxData::operator 0.02453 1728
     2.9%  0.0007     1728 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3450]
     2.9%                  Total 
---------------------------------------------------------
[2444]BoxData::setVal 0.02427 1200
    99.2%  0.0241     1200 BoxData::operator [2447]
    99.2%                  Total 
---------------------------------------------------------
[2445]AggSten::apply 0.02419 1600
---------------------------------------------------------
[2446]BoxData::setVal 0.02415 1200
    99.3%  0.0240     1200 BoxData::operator [2448]
    99.3%                  Total 
---------------------------------------------------------
[2447]BoxData::operator 0.02407 1200
     2.2%  0.0005     1200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3495]
     2.2%                  Total 
---------------------------------------------------------
[2448]BoxData::operator 0.02397 1200
     2.1%  0.0005     1200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3515]
     2.1%                  Total 
---------------------------------------------------------
[2449]BoxData::setVal 0.02394 112
    99.9%  0.0239      112 BoxData::operator [2450]
    99.9%                  Total 
---------------------------------------------------------
[2450]BoxData::operator 0.02392 112
     0.2%  0.0000      112 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3980]
     0.2%                  Total 
---------------------------------------------------------
[2451]EBMultigrid::applyOp 0.02364 300
    68.3%  0.0161      300 EBLevelBoxData::exchange [2607]
    16.9%  0.0040     1200 ebforall_i [3024]
     5.2%  0.0012     1200 EBStencil::apply [3332]
    90.3%                  Total 
---------------------------------------------------------
[2452]DistributedData::communicate 0.02350 300
    99.8%  0.0235      300 DistributedData::doLocalCopies [2454]
    99.8%                  Total 
---------------------------------------------------------
[2453]AggSten.constructor 0.02347 8
     0.4%  0.0001       16 EBGraph::getIrregVoFs [3852]
     0.4%                  Total 
---------------------------------------------------------
[2454]DistributedData::doLocalCopies 0.02346 300
    99.8%  0.0234      300 DistributedData::doLocalCopiesWithCopy [2456]
    99.8%                  Total 
---------------------------------------------------------
[2455]EBAdvection::kappaDivPlusOneMinKapDivNC 0.02345 100
    98.9%  0.0232      400 HybridDivergence [2458]
    98.9%                  Total 
---------------------------------------------------------
[2456]DistributedData::doLocalCopiesWithCopy 0.02340 300
    89.3%  0.0209     3600 HostBoxData::copy [2512]
     5.3%  0.0012     3600 HostIrregData::copy [3331]
    94.6%                  Total 
---------------------------------------------------------
[2457]EBMultigrid::applyOp 0.02332 1728
    49.6%  0.0116     1728 EBLevelBoxData::exchange [2704]
    25.2%  0.0059     1728 ebforall_i [2914]
     7.6%  0.0018     1728 EBStencil::apply [3260]
    82.5%                  Total 
---------------------------------------------------------
[2458]HybridDivergence 0.02318 400
    98.9%  0.0229      400 forallInPlaceBase [2460]
    98.9%                  Total 
---------------------------------------------------------
[2459]forallInPlaceBase 0.02296 10800
    92.8%  0.0213    10800 protoForall [2499]
    92.8%                  Total 
---------------------------------------------------------
[2460]forallInPlaceBase 0.02292 400
    99.6%  0.0228      400 protoForall [2462]
    99.6%                  Total 
---------------------------------------------------------
[2461]ebforall_i 0.02289 6912
    89.0%  0.0204     6912 protoForall_i [2519]
    89.0%                  Total 
---------------------------------------------------------
[2462]protoForall 0.02284 400
    96.7%  0.0221      400 BoxData::makevars [2482]
    96.7%                  Total 
---------------------------------------------------------
[2463]BoxPattern::exchange constructor 0.02276 1728
---------------------------------------------------------
[2464]forallInPlaceBase 0.02275 10800
    92.6%  0.0211    10800 protoForall [2505]
    92.6%                  Total 
---------------------------------------------------------
[2465]EBLevelBoxData::maxNorm 0.02273 4
     0.9%  0.0002        4 DistributedData constructor [3726]
     0.1%  0.0000        4 EBLevelBoxData::copyToHost [4089]
     1.0%                  Total 
---------------------------------------------------------
[2466]forallInPlaceBase 0.02272 10800
    92.6%  0.0210    10800 protoForall [2507]
    92.6%                  Total 
---------------------------------------------------------
[2467]AggSten::apply 0.02268 10800
---------------------------------------------------------
[2468]AggSten.constructor 0.02263 24
     2.4%  0.0006       32 EBGraph::getIrregFaces [3488]
     0.4%  0.0001       16 EBGraph::getIrregVoFs [3858]
     2.9%                  Total 
---------------------------------------------------------
[2469]DistributedData::exchange 0.02258 10800
    46.8%  0.0106    10800 BoxPattern::exchange constructor [2743]
    15.1%  0.0034    10800 DistributedData::communicate [3079]
     2.0%  0.0004    10800 CommunicationMetaData constructor [3532]
    63.9%                  Total 
---------------------------------------------------------
[2470]AggSten::apply 0.02250 10800
---------------------------------------------------------
[2471]EBGraph::getIrregCells 0.02235 10800
---------------------------------------------------------
[2472]BoxData::setVal 0.02232 108
    99.9%  0.0223      108 BoxData::operator [2473]
    99.9%                  Total 
---------------------------------------------------------
[2473]BoxData::operator 0.02230 108
     0.2%  0.0000      108 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3988]
     0.2%                  Total 
---------------------------------------------------------
[2474]EBStencil::apply 0.02228 6912
    95.3%  0.0212     6912 EBStencil::applyITZ [2503]
    95.3%                  Total 
---------------------------------------------------------
[2475]BoxData::makevars 0.02227 19200
    87.5%  0.0195    19200 indexer [2539]
    87.5%                  Total 
---------------------------------------------------------
[2476]EBMultigrid::applyOp 0.02223 28
    52.1%  0.0116       28 EBLevelBoxData::exchange [2702]
    26.4%  0.0059      112 ebforall_i [2917]
    20.4%  0.0045      112 EBStencil::apply [2993]
    98.8%                  Total 
---------------------------------------------------------
[2477]BoxPattern::exchange constructor 0.02221 1728
---------------------------------------------------------
[2478]HostIrregData::copy 0.02218 64800
---------------------------------------------------------
[2479]BoxData::operator(BoxData&) 0.02211 43200
---------------------------------------------------------
[2480]BoxData::operator(BoxData&) 0.02210 43200
---------------------------------------------------------
[2481]BoxPattern::exchange constructor 0.02209 1728
---------------------------------------------------------
[2482]BoxData::makevars 0.02208 400
    99.7%  0.0220      400 indexer [2483]
    99.7%                  Total 
---------------------------------------------------------
[2483]indexer 0.02200 400
---------------------------------------------------------
[2484]BoxPattern::exchange constructor 0.02199 1728
---------------------------------------------------------
[2485]indexer 0.02197 21600
---------------------------------------------------------
[2486]BoxPattern::exchange constructor 0.02196 1728
---------------------------------------------------------
[2487]DistributedData constructor 0.02181 1728
---------------------------------------------------------
[2488]BoxData::makevars_i 0.02172 6912
    90.7%  0.0197     6912 indexer_i [2534]
    90.7%                  Total 
---------------------------------------------------------
[2489]HostIrregData::copy 0.02172 67200
---------------------------------------------------------
[2490]ebforall_i 0.02166 1200
    97.7%  0.0212     1200 protoForall_i [2504]
    97.7%                  Total 
---------------------------------------------------------
[2491]EBStencil::applyITZ 0.02152 21600
    71.0%  0.0153    21600 AggSten::apply [2631]
    71.0%                  Total 
---------------------------------------------------------
[2492]EBStencil::apply 0.02146 21600
    87.4%  0.0188    21600 EBStencil::applyITZ [2554]
    87.4%                  Total 
---------------------------------------------------------
[2493]EBPoissonOp::restrict 0.02145 2700
    88.7%  0.0190     2700 EBPoissonOp::restrictOnProc [2550]
    88.7%                  Total 
---------------------------------------------------------
[2494]AggSten.constructor 0.02140 24
     2.4%  0.0005       20 EBGraph::getIrregFaces [3505]
     0.4%  0.0001       16 EBGraph::getIrregVoFs [3856]
     2.8%                  Total 
---------------------------------------------------------
[2495]fillGraph::endOfirregularCellLoop 0.02138 13
    99.4%  0.0213       13 LevelGeometryService::ComputeVofInternals [2502]
    99.4%                  Total 
---------------------------------------------------------
[2496]EBStencil::applyITZ 0.02137 21600
    72.2%  0.0154    21600 AggSten::apply [2627]
    72.2%                  Total 
---------------------------------------------------------
[2497]ebforall 0.02134 6912
    90.8%  0.0194     6912 forallInPlaceBase [2542]
    90.8%                  Total 
---------------------------------------------------------
[2498]EBPoissonOp::restrict 0.02133 2700
    88.7%  0.0189     2700 EBPoissonOp::restrictOnProc [2551]
    88.7%                  Total 
---------------------------------------------------------
[2499]protoForall 0.02132 10800
    59.8%  0.0127    10800 BoxData::makevars [2675]
    59.8%                  Total 
---------------------------------------------------------
[2500]EBStencil::applyITZ 0.02129 800
    96.8%  0.0206      800 AggSten::apply [2516]
     0.9%  0.0002      800 Stencil::apply [3719]
    97.7%                  Total 
---------------------------------------------------------
[2501]HostIrregData::copy 0.02127 64800
---------------------------------------------------------
[2502]LevelGeometryService::ComputeVofInternals 0.02125 13
    30.4%  0.0065       13 computemoments [2898]
    16.6%  0.0035       13 ifdata constructor 2 [3068]
     0.1%  0.0000      312 CoordinateSystem::ConstructorReduceInfo [4133]
    47.1%                  Total 
---------------------------------------------------------
[2503]EBStencil::applyITZ 0.02123 6912
    90.9%  0.0193     6912 AggSten::apply [2543]
    90.9%                  Total 
---------------------------------------------------------
[2504]protoForall_i 0.02117 1200
    93.4%  0.0198     1200 BoxData::makevars_i [2531]
    93.4%                  Total 
---------------------------------------------------------
[2505]protoForall 0.02107 10800
    59.8%  0.0126    10800 BoxData::makevars [2677]
    59.8%                  Total 
---------------------------------------------------------
[2506]DistributedData constructor 0.02105 100
    70.5%  0.0148      800 EBGraph::getIrregFaces [2637]
     7.9%  0.0017      800 HostBoxData::define(Box) (memory allocation) [3277]
    78.4%                  Total 
---------------------------------------------------------
[2507]protoForall 0.02104 10800
    59.7%  0.0126    10800 BoxData::makevars [2679]
    59.7%                  Total 
---------------------------------------------------------
[2508]DistributedData constructor 0.02099 2700
---------------------------------------------------------
[2509]EBGraph::getIrregVoFs 0.02095 3600
    35.9%  0.0075     3600 EBGraph::getIrregCells [2870]
    35.9%                  Total 
---------------------------------------------------------
[2510]DistributedData constructor 0.02094 2700
---------------------------------------------------------
[2511]EBMultigrid::applyOp 0.02092 27
    51.9%  0.0109       27 EBLevelBoxData::exchange [2730]
    26.5%  0.0055      108 ebforall_i [2931]
    20.5%  0.0043      108 EBStencil::apply [3011]
    98.8%                  Total 
---------------------------------------------------------
[2512]HostBoxData::copy 0.02090 3600
---------------------------------------------------------
[2513]ifdata::makeedgekey 0.02071 41472
     0.4%  0.0001       52 ifdata::rootfinder [3865]
     0.4%                  Total 
---------------------------------------------------------
[2514]DistributedData constructor 0.02065 2700
---------------------------------------------------------
[2515]DistributedData constructor 0.02063 2700
---------------------------------------------------------
[2516]AggSten::apply 0.02060 800
---------------------------------------------------------
[2517]DistributedData constructor 0.02059 2700
---------------------------------------------------------
[2518]DistributedData constructor 0.02054 2700
---------------------------------------------------------
[2519]protoForall_i 0.02036 6912
    61.2%  0.0125     6912 BoxData::makevars_i [2682]
    61.2%                  Total 
---------------------------------------------------------
[2520]ebforall_i 0.02032 4800
    88.7%  0.0180     4800 protoForall_i [2577]
    88.7%                  Total 
---------------------------------------------------------
[2521]AggSten::apply 0.02030 19200
---------------------------------------------------------
[2522]BoxData::makevars 0.02030 10800
    92.1%  0.0187    10800 indexer [2555]
    92.1%                  Total 
---------------------------------------------------------
[2523]BoxData::makevars 0.02029 10800
    92.2%  0.0187    10800 indexer [2556]
    92.2%                  Total 
---------------------------------------------------------
[2524]BoxData::makevars_i 0.02020 10800
    83.9%  0.0169    10800 indexer_i [2590]
    83.9%                  Total 
---------------------------------------------------------
[2525]EBStencil::applyITZ 0.02006 4800
    91.1%  0.0183     4800 AggSten::apply [2564]
    91.1%                  Total 
---------------------------------------------------------
[2526]HostIrregData::copy 0.02005 64800
---------------------------------------------------------
[2527]BoxData::operator+= 0.01993 43200
    71.8%  0.0143    43200 BoxData::operator(BoxData&) [2649]
    71.8%                  Total 
---------------------------------------------------------
[2528]EBStencil::apply 0.01989 19200
    85.5%  0.0170    19200 EBStencil::applyITZ [2589]
    85.5%                  Total 
---------------------------------------------------------
[2529]BoxData::operator+= 0.01980 43200
    71.5%  0.0142    43200 BoxData::operator(BoxData&) [2651]
    71.5%                  Total 
---------------------------------------------------------
[2530]HostIrregData::copy 0.01980 57600
---------------------------------------------------------
[2531]BoxData::makevars_i 0.01978 1200
    98.2%  0.0194     1200 indexer_i [2540]
    98.2%                  Total 
---------------------------------------------------------
[2532]AggSten.constructor 0.01974 28
     1.2%  0.0002       56 EBGraph::getIrregVoFs [3671]
     1.2%                  Total 
---------------------------------------------------------
[2533]BoxData::makevars_i 0.01973 10800
    84.3%  0.0166    10800 indexer_i [2592]
    84.3%                  Total 
---------------------------------------------------------
[2534]indexer_i 0.01971 6912
---------------------------------------------------------
[2535]HostBoxData::copy 0.01967 10800
---------------------------------------------------------
[2536]BoxData::makevars_i 0.01965 10800
    84.2%  0.0165    10800 indexer_i [2594]
    84.2%                  Total 
---------------------------------------------------------
[2537]EBPoissonOp::residual 0.01957 600
    44.2%  0.0087      600 BoxData::setVal [2817]
    42.6%  0.0083      600 EBMultigrid::applyOp [2830]
     7.5%  0.0015      600 ebforall [3306]
    94.3%                  Total 
---------------------------------------------------------
[2538]HostBoxData::copy 0.01956 10800
---------------------------------------------------------
[2539]indexer 0.01949 19200
---------------------------------------------------------
[2540]indexer_i 0.01942 1200
---------------------------------------------------------
[2541]DistributedData constructor 0.01941 400
    53.7%  0.0104     1600 EBGraph::getIrregVoFs [2750]
    12.0%  0.0023     1600 HostBoxData::define(Box) (memory allocation) [3187]
    65.7%                  Total 
---------------------------------------------------------
[2542]forallInPlaceBase 0.01938 6912
    94.4%  0.0183     6912 protoForall [2563]
    94.4%                  Total 
---------------------------------------------------------
[2543]AggSten::apply 0.01930 6912
---------------------------------------------------------
[2544]AggSten::apply 0.01920 800
---------------------------------------------------------
[2545]EBLevelBoxData::copyTo 0.01916 600
    99.5%  0.0191      600 EBLevelBoxData::copyToCPUOnly [2549]
    99.5%                  Total 
---------------------------------------------------------
[2546]AggSten::apply 0.01914 21600
---------------------------------------------------------
[2547]BoxData::makevars 0.01909 16200
    87.6%  0.0167    16200 indexer [2591]
    87.6%                  Total 
---------------------------------------------------------
[2548]HostBoxData::define(Box) (memory allocation) 0.01906 22400
---------------------------------------------------------
[2549]EBLevelBoxData::copyToCPUOnly 0.01906 600
    54.9%  0.0105      600 DistributedData::copyTo [2747]
    32.7%  0.0062     1200 DistributedData constructor [2905]
    87.6%                  Total 
---------------------------------------------------------
[2550]EBPoissonOp::restrictOnProc 0.01903 2700
    76.0%  0.0145    10800 EBStencil::apply [2642]
    76.0%                  Total 
---------------------------------------------------------
[2551]EBPoissonOp::restrictOnProc 0.01891 2700
    75.9%  0.0144    10800 EBStencil::apply [2645]
    75.9%                  Total 
---------------------------------------------------------
[2552]EBPoissonOp::residual 0.01890 27
    50.1%  0.0095       27 EBMultigrid::applyOp [2782]
    43.4%  0.0082      108 BoxData::setVal [2832]
     5.8%  0.0011      108 ebforall [3354]
    99.4%                  Total 
---------------------------------------------------------
[2553]HostIrregData::copy 0.01889 57600
---------------------------------------------------------
[2554]EBStencil::applyITZ 0.01876 21600
    69.2%  0.0130    21600 AggSten::apply [2671]
    69.2%                  Total 
---------------------------------------------------------
[2555]indexer 0.01870 10800
---------------------------------------------------------
[2556]indexer 0.01870 10800
---------------------------------------------------------
[2557]BoxPattern::exchange constructor 0.01854 1200
---------------------------------------------------------
[2558]AggSten::apply 0.01852 800
---------------------------------------------------------
[2559]DistributedData constructor 0.01849 1200
---------------------------------------------------------
[2560]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01833 43200
---------------------------------------------------------
[2561]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01830 43200
---------------------------------------------------------
[2562]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01830 43200
---------------------------------------------------------
[2563]protoForall 0.01830 6912
    70.6%  0.0129     6912 BoxData::makevars [2674]
    70.6%                  Total 
---------------------------------------------------------
[2564]AggSten::apply 0.01828 4800
---------------------------------------------------------
[2565]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01828 43200
---------------------------------------------------------
[2566]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01825 43200
---------------------------------------------------------
[2567]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01825 43200
---------------------------------------------------------
[2568]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01823 43200
---------------------------------------------------------
[2569]EBGraph::getIrregCells 0.01823 21600
---------------------------------------------------------
[2570]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01820 43200
---------------------------------------------------------
[2571]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01820 43200
---------------------------------------------------------
[2572]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01817 43200
---------------------------------------------------------
[2573]DistributedData constructor 0.01811 100
    76.4%  0.0138      800 EBGraph::getIrregFaces [2656]
     2.6%  0.0005      800 HostBoxData::define(Box) (memory allocation) [3524]
    79.0%                  Total 
---------------------------------------------------------
[2574]EBPoissonOp::prolong 0.01809 27
    99.8%  0.0181       27 EBPoissonOp::prolong [2575]
    99.8%                  Total 
---------------------------------------------------------
[2575]EBPoissonOp::prolong 0.01806 27
    99.4%  0.0179      432 EBStencil::apply [2578]
    99.4%                  Total 
---------------------------------------------------------
[2576]HostIrregData::copy 0.01805 57600
---------------------------------------------------------
[2577]protoForall_i 0.01803 4800
    59.6%  0.0107     4800 BoxData::makevars_i [2734]
    59.6%                  Total 
---------------------------------------------------------
[2578]EBStencil::apply 0.01795 432
    83.2%  0.0149      432 BoxData::setVal [2634]
     4.2%  0.0008      432 EBGraph::getIrregVoFs [3430]
     3.8%  0.0007      432 EBStencil::applyITZ [3456]
     1.5%  0.0003      432 BoxData::operator+= [3642]
    92.7%                  Total 
---------------------------------------------------------
[2579]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01791 43200
---------------------------------------------------------
[2580]EBPoissonOp::restrict 0.01791 2700
    86.7%  0.0155     2700 EBPoissonOp::restrictOnProc [2625]
    86.7%                  Total 
---------------------------------------------------------
[2581]EBPoissonOp::restrict 0.01783 2700
    86.5%  0.0154     2700 EBPoissonOp::restrictOnProc [2629]
    86.5%                  Total 
---------------------------------------------------------
[2582]slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01770 43200
---------------------------------------------------------
[2583]HostIrregData::copy 0.01753 64800
---------------------------------------------------------
[2584]EBGraph::getIrregCells 0.01745 10800
---------------------------------------------------------
[2585]BoxData::setVal 0.01726 1200
    99.0%  0.0171     1200 BoxData::operator [2587]
    99.0%                  Total 
---------------------------------------------------------
[2586]EBGraph::getIrregCells 0.01711 7200
---------------------------------------------------------
[2587]BoxData::operator 0.01708 1200
     2.9%  0.0005     1200 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3517]
     2.9%                  Total 
---------------------------------------------------------
[2588]EBStencil::apply 0.01707 16200
    87.1%  0.0149    16200 EBStencil::applyITZ [2635]
    87.1%                  Total 
---------------------------------------------------------
[2589]EBStencil::applyITZ 0.01700 19200
    68.9%  0.0117    19200 AggSten::apply [2697]
    68.9%                  Total 
---------------------------------------------------------
[2590]indexer_i 0.01694 10800
---------------------------------------------------------
[2591]indexer 0.01672 16200
---------------------------------------------------------
[2592]indexer_i 0.01664 10800
---------------------------------------------------------
[2593]BoxPattern::exchange constructor 0.01657 2700
---------------------------------------------------------
[2594]indexer_i 0.01654 10800
---------------------------------------------------------
[2595]BoxPattern::exchange constructor 0.01654 2700
---------------------------------------------------------
