-----------
Timer report 0 (4883 timers)
--------------
[0] root 12173.14041 100.0% 1 385976718688   31.7 MFlops 
   [1] EBINS::run 12155.21628 99.9% 1 385975336288   31.8 MFlops 
      [2] EBINS::advanceVelocityAndPressure 11866.44636 97.5% 100 379571617714   32.0 MFlops 
         [3] BCGAdvect::hybridDivergence 4581.15857 37.6% 100 109480816800   23.9 MFlops 
            [4] BCGAdvect::getMACVectorVelocity 4574.60794 37.6% 100 109302742800   23.9 MFlops 
               [7] EBMACProjector::project 4540.52750 37.3% 100 108331545400   23.9 MFlops 
                  [8] EBMultigrid::solve 4537.64176 37.3% 100 108238449800   23.9 MFlops 
                     [10] sgmg::vcycle 4441.65775 36.5% 2700 106943268600   24.1 MFlops 
                        [11] sgmglevel::vcycle 4441.65631 36.5% 2700 106943268600   24.1 MFlops 
                           [18] EBPoissonOp::relax 2350.74110 19.3% 5400 75665491200   32.2 MFlops 
                              [22] EBPoissonOp::residual 1487.12664 12.2% 172800 71241811200   47.9 MFlops 
                                          [2677] EBStencil::apply 0.07329  0.0% 43200 15268500  208.3 MFlops 
                                             [2726] EBStencil::applyITZ 0.06562  0.0% 43200 15268500  232.7 MFlops 
                                                [2803] AggSten::apply 0.05183  0.0% 43200 15268500  294.6 MFlops 
                                       [1356] BoxData::setVal 0.95122  0.0% 43200 6220800    6.5 MFlops 
                                          [1363] BoxData::operator 0.94429  0.0% 43200 6220800    6.6 MFlops 
                                             [3105] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01928  0.0% 43200 0    0.0 MFlops 
                                       [2329] ebforall 0.14810  0.0% 43200 0    0.0 MFlops 
                                          [2398] forallInPlaceBase 0.13551  0.0% 43200 0    0.0 MFlops 
                                             [2421] protoForall 0.12788  0.0% 43200 0    0.0 MFlops 
                                                [2566] BoxData::makevars 0.09002  0.0% 43200 0    0.0 MFlops 
                                                   [2603] indexer 0.08272  0.0% 43200 0    0.0 MFlops 
                                    [1210] BoxData::setVal 1.36533  0.0% 86400 8640000    6.3 MFlops 
                                       [1220] BoxData::operator 1.35224  0.0% 86400 8640000    6.4 MFlops 
                                          [2872] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03990  0.0% 86400 0    0.0 MFlops 
                                    [2489] EBPoissonOp::restrict 0.10711  0.0% 2700 2065500   19.3 MFlops 
                                       [2503] EBPoissonOp::restrictOnProc 0.10432  0.0% 2700 2065500   19.8 MFlops 
                                          [2600] EBStencil::apply 0.08291  0.0% 43200 2065500   24.9 MFlops 
                                             [2657] EBStencil::applyITZ 0.07671  0.0% 43200 2065500   26.9 MFlops 
                                                [2778] AggSten::apply 0.05590  0.0% 43200 2065500   36.9 MFlops 
                                 [47] EBPoissonOp::relax 482.79318  4.0% 5400 5475168000   11.3 MFlops 
                                    [66] EBPoissonOp::residual 340.73387  2.8% 172800 4767379200   14.0 MFlops 
                                       [114] EBMultigrid::applyOp 217.97067  1.8% 172800 4059590400   18.6 MFlops 
                                          [124] EBLevelBoxData::exchange 176.87286  1.5% 172800 0    0.0 MFlops 
                                             [125] EBLevelBoxData::exchangeCPUOnly 176.84052  1.5% 172800 0    0.0 MFlops 
                                                [129] DistributedData::exchange 171.05807  1.4% 172800 0    0.0 MFlops 
                                                   [146] DistributedData::communicate 151.71776  1.2% 172800 0    0.0 MFlops 
                                                      [147] DistributedData::doLocalCopies 151.68850  1.2% 172800 0    0.0 MFlops 
                                                         [148] DistributedData::doLocalCopiesWithCopy 151.66262  1.2% 172800 0    0.0 MFlops 
                                                   [422] BoxPattern::exchange constructor 18.91514  0.2% 172800 0    0.0 MFlops 
                                                   [3445] CommunicationMetaData constructor 0.00723  0.0% 172800 0    0.0 MFlops 
                                                [783] DistributedData constructor 4.90203  0.0% 172800 0    0.0 MFlops 
                                          [375] ebforall_i 25.16487  0.2% 2764800 0    0.0 MFlops 
                                             [379] protoForall_i 24.18401  0.2% 2764800 0    0.0 MFlops 
                                                [401] BoxData::makevars_i 20.58636  0.2% 2764800 0    0.0 MFlops 
                                                   [413] indexer_i 19.69413  0.2% 2764800 0    0.0 MFlops 
                                          [542] EBStencil::apply 10.35878  0.1% 2764800 4059590400  391.9 MFlops 
                                             [577] EBStencil::applyITZ 9.87471  0.1% 2764800 4059590400  411.1 MFlops 
                                                [595] AggSten::apply 8.95487  0.1% 2764800 4059590400  453.3 MFlops 
                                       [191] BoxData::setVal 105.09884  0.9% 2764800 707788800    6.7 MFlops 
                                          [195] BoxData::operator 104.65490  0.9% 2764800 707788800    6.8 MFlops 
                                             [1279] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 1.21533  0.0% 2764800 0    0.0 MFlops 
                                       [462] ebforall 15.14779  0.1% 2764800 0    0.0 MFlops 
                                          [476] forallInPlaceBase 14.34965  0.1% 2764800 0    0.0 MFlops 
                                             [489] protoForall 13.86716  0.1% 2764800 0    0.0 MFlops 
                                                [532] BoxData::makevars 11.41983  0.1% 2764800 0    0.0 MFlops 
                                                   [536] indexer 10.94296  0.1% 2764800 0    0.0 MFlops 
                                    [190] BoxData::setVal 105.35395  0.9% 2764800 707788800    6.7 MFlops 
                                       [193] BoxData::operator 104.91049  0.9% 2764800 707788800    6.7 MFlops 
                                          [1254] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 1.26262  0.0% 2764800 0    0.0 MFlops 
                                    [329] ebforall_i 33.21430  0.3% 2764800 0    0.0 MFlops 
                                       [339] protoForall_i 32.12765  0.3% 2764800 0    0.0 MFlops 
                                          [365] BoxData::makevars_i 27.46446  0.2% 2764800 0    0.0 MFlops 
                                             [371] indexer_i 26.56285  0.2% 2764800 0    0.0 MFlops 
                                 [610] EBPoissonOp::prolong 8.09593  0.1% 2700 121456800   15.0 MFlops 
                                    [611] EBPoissonOp::prolong 8.09052  0.1% 2700 121456800   15.0 MFlops 
                                       [614] EBStencil::apply 8.02877  0.1% 172800 121456800   15.1 MFlops 
                                          [693] BoxData::setVal 6.68276  0.1% 172800 44236800    6.6 MFlops 
                                             [697] BoxData::operator 6.65285  0.1% 172800 44236800    6.6 MFlops 
                                                [2617] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.08052  0.0% 172800 0    0.0 MFlops 
                                          [1746] EBStencil::applyITZ 0.46303  0.0% 172800 32983200   71.2 MFlops 
                                             [1902] AggSten::apply 0.35004  0.0% 172800 32983200   94.2 MFlops 
                                          [2119] EBGraph::getIrregVoFs 0.23121  0.0% 172800 0    0.0 MFlops 
                                             [2692] EBGraph::getIrregCells 0.07082  0.0% 172800 0    0.0 MFlops 
                                          [2429] BoxData::operator+= 0.12606  0.0% 172800 44236800  350.9 MFlops 
                                             [2524] BoxData::operator(BoxData&) 0.10078  0.0% 172800 44236800  438.9 MFlops 
                                 [754] EBPoissonOp::residual 5.33610  0.0% 2700 74490300   14.0 MFlops 
                                    [904] EBMultigrid::applyOp 3.41024  0.0% 2700 63431100   18.6 MFlops 
                                       [958] EBLevelBoxData::exchange 2.76914  0.0% 2700 0    0.0 MFlops 
                                          [959] EBLevelBoxData::exchangeCPUOnly 2.76863  0.0% 2700 0    0.0 MFlops 
                                             [977] DistributedData::exchange 2.67745  0.0% 2700 0    0.0 MFlops 
                                                [1025] DistributedData::communicate 2.37476  0.0% 2700 0    0.0 MFlops 
                                                   [1026] DistributedData::doLocalCopies 2.37420  0.0% 2700 0    0.0 MFlops 
                                                      [1028] DistributedData::doLocalCopiesWithCopy 2.37366  0.0% 2700 0    0.0 MFlops 
                                                         [1045] HostBoxData::copy 2.22929  0.0% 226800 0    0.0 MFlops 
                                                         [2785] HostIrregData::copy 0.05495  0.0% 226800 0    0.0 MFlops 
                                                [1977] BoxPattern::exchange constructor 0.29575  0.0% 2700 0    0.0 MFlops 
                                                [4373] CommunicationMetaData constructor 0.00011  0.0% 2700 0    0.0 MFlops 
                                             [2658] DistributedData constructor 0.07670  0.0% 2700 0    0.0 MFlops 
                                       [1840] ebforall_i 0.39319  0.0% 43200 0    0.0 MFlops 
                                          [1859] protoForall_i 0.37786  0.0% 43200 0    0.0 MFlops 
                                             [1929] BoxData::makevars_i 0.32164  0.0% 43200 0    0.0 MFlops 
                                                [1951] indexer_i 0.30750  0.0% 43200 0    0.0 MFlops 
                                       [2301] EBStencil::apply 0.16135  0.0% 43200 63431100  393.1 MFlops 
                                          [2319] EBStencil::applyITZ 0.15357  0.0% 43200 63431100  413.1 MFlops 
                                             [2377] AggSten::apply 0.13947  0.0% 43200 63431100  454.8 MFlops 
                                    [1151] BoxData::setVal 1.64843  0.0% 43200 11059200    6.7 MFlops 
                                       [1153] BoxData::operator 1.64062  0.0% 43200 11059200    6.7 MFlops 
                                          [3096] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01961  0.0% 43200 0    0.0 MFlops 
                                    [2110] ebforall 0.23685  0.0% 43200 0    0.0 MFlops 
                                       [2143] forallInPlaceBase 0.22511  0.0% 43200 0    0.0 MFlops 
                                          [2154] protoForall 0.21734  0.0% 43200 0    0.0 MFlops 
                                             [2251] BoxData::makevars 0.17900  0.0% 43200 0    0.0 MFlops 
                                                [2271] indexer 0.17154  0.0% 43200 0    0.0 MFlops 
                                 [1094] BoxData::setVal 1.90940  0.0% 86400 12441600    6.5 MFlops 
                                    [1102] BoxData::operator 1.89620  0.0% 86400 12441600    6.6 MFlops 
                                       [2858] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.04201  0.0% 86400 0    0.0 MFlops 
                                 [2426] EBPoissonOp::restrict 0.12662  0.0% 2700 8245800   65.1 MFlops 
                                    [2435] EBPoissonOp::restrictOnProc 0.12383  0.0% 2700 8245800   66.6 MFlops 
                                       [2521] EBStencil::apply 0.10109  0.0% 43200 8245800   81.6 MFlops 
